"","V1"
"1",""
"2","Vielen Dank, Ansgar Heveling."
"3"," — Nächster Redner für die AfD-Fraktion:"
"4"," Tobias Matthias Peterka."
"5"," Tobias Matthias Peterka:"
"6","Sehr geehrte Frau Präsidentin! Werte Kollegen! Eine wichtige Aktuelle Stunde, die Die Linke beantragt hat."
"7"," Interessant aber, wie gerade bekennende Sozialingenieure plötzlich die Freiheit der Meinung und der Kunst für sich entdeckt haben."
"8"," Vorsicht:"
"9"," Man sollte auch meinen, was man sagt; denn dass die EU zusammen mit der vertragsbrüchigen GroKo hier nun am Ende dem YouTube-Google-Konzern in die Hände spielen wird, ist nur die halbe Wahrheit."
"10"," Die Brüsseler EU-Küche rührt hier vielleicht fahrlässig einen illiberalen Brei zusammen, weil sie für vieles steht, aber garantiert nicht für die Freiheit."
"11"," Die allgemeine Gefechtslage sollte inzwischen jedem klar sein:"
"12"," analoge Weltsicht gegen digitale, Alt gegen Neu, dezentral gegen Kontrolle und, ja, durchaus auch Groß gegen Klein."
"13"," Aber verläuft die Kluft denn hier auch entlang von Recht und Unrecht? Nehmen wir einmal an:"
"14"," Die EU will hier nicht nur böswillig alte Pfründe sichern."
"15"," Muss denn dann durch Leistungsschutz und vor allem durch die Plattformhaftung nach Artikel 13 dieses unberechenbare Neuland Internet wirklich gezähmt werden? Nein, meine ich, definitiv so nicht."
"16"," Natürlich ist mir bewusst, dass eine möglichst effektive Vergütung von Künstlern — die Linke nennt sie oft stramm „Medienschaffende“ — sichergestellt werden muss, einer der Grundsätze des deutschen Urheberrechts."
"17"," Aber das kann nicht dadurch gelöst werden, dass die Rechtsverletzung und damit der Schadensersatzanspruch des Urhebers mir nichts, dir nichts auf einen bloßen Vermittler verschoben werden."
"18"," Ich kann auch nicht den Bund verklagen, wenn sich ein Dieb mit meinem Auto über eine Bundesautobahn davonmacht, auch dann nicht, wenn Maut dabei verdient wird."
"19","YouTube und viele andere Plattformen des Web 2."
"20","0 liefern einen enormen Freiraum der Kommunikation, ohne Präzedenzfall, historisch, kulturell und auch rechtlich."
"21"," Hier mit dem eisernen Besen den Betreiber haften zu lassen, führt zwangsläufig — das wurde schon gesagt — zu einem technischen Türwächter und zu einem kreativen Apartheidstaat."
"22"," Große Rechteinhaber schließen nämlich Rahmenverträge mit den Plattformen."
"23"," Kleine werden aussortiert; sie landen im Filter."
"24"," Rechtlich ist die Sache komplex."
"25"," Liegt eine Anmaßung der Nutzung überhaupt vor? Ist es Satire, ein sonstiges Zitat oder ein Bericht über Tagesereignisse? Genau das wird YouTube nicht riskieren."
"26"," Viel Marktmacht - Rahmenvertrag, wenig Marktmacht - rausgefiltert oder Zwang zum Buy-out."
"27"," YouTube wird so zum ZDF oder bestenfalls zu Phoenix."
"28","Wie ist denn der ach so schreckliche Status quo bei uns? Es ist Fakt, dass sich große Rechteinhaber schon jetzt gut selbst wehren können."
"29"," Es steht jedoch auch außer Frage, dass durch das Einbeziehen von Beiträgen kleinerer Künstler durch große Player auf diversen Plattformen die Kleineren gerade an Publikum gewinnen."
"30"," Diese leiden auch nicht einfach wehrlos, sondern feilen aktiv an der eigenen Präsenz, an der eigenen Performance."
"31"," Ja, natürlich gibt es puren Missbrauch."
"32"," Aber YouTube und Co sind bei allem Kommerz viel mehr an einem liberalen Fair-Use-Prinzip orientiert, als es erstens das herkömmliche deutsche Urheberrecht vorgibt und zweitens ein solcher Systembruch durch Uploadfilter es dann noch zuließe."
"33"," Das gilt auch dann, wenn Geld dabei verdient wird."
"34"," „Sehen und gesehen werden“ ist nun einmal die Losung."
"35"," Das mag natürlich wenig mit dem drögen Begriff der Medien- und Kulturschaffenden zu tun haben."
"36","User-generated Content ist für alle Teilnehmer ein freier, marktwirtschaftlicher Ansatz."
"37"," Technik und digitale Lebenswirklichkeit laufen bereits jetzt dem Recht davon, aber in die andere Richtung."
"38"," Das hat im Übrigen gar nichts mit der politischen Farbe zu tun."
"39"," Auf einer Demo gab es das Pappschild „Ups, ich habe das Internet kaputtgemacht, ohne zu wissen, wie es funktioniert“."
"40"," Ja, genau das wird die Brüsseler Bürokratie mindestens getan haben, wenn es nicht sogar Absicht war, durch einen rechtlichen Kurzschluss Graswurzelmeinungen in eine Monokultur zu zwingen."
"41"," Vielleicht sollte auf dem Schild besser stehen:"
"42"," Verdammt, ich weiß, wie das Internet funktioniert, und ich will, dass es aufhört."
"43"," — Das wäre vielleicht ehrlicher."
"44"," Kein Artikel 13 und im Übrigen kein Artikel 11!Vielen Dank.
Vizepräsidentin Claudia "
