"","V1"
"1",""
"2"," Paul Lehrieder, CDU/CSU."
"3","Paul Lehrieder:"
"4","Sehr geehrte Frau Ministerin, ich darf noch einmal auf das Unterhaltsvorschussgesetz zurückkommen, das Sie vorhin bereits angesprochen haben."
"5"," Wir haben seinen Geltungsbereich in der letzten Legislaturperiode bis zum 18."
"6"," Lebensjahr ausweiten können."
"7"," Das war sicher der richtige Weg."
"8"," Gleichzeitig stellen wir aber mittlerweile fest, dass die Rückholquote der verauslagten Gelder in den letzten Jahren deutlich zurückgegangen ist."
"9","Gibt es im Familienministerium Erkenntnisse, woran das liegt — Privatinsolvenzen der betroffenen Unterhaltspflichtigen können es in der jetzigen Zeit eigentlich weniger sein —, und gibt es Bestrebungen, die Rückholquote in den nächsten Jahren zu verbessern?Dr."
"10"," Franziska Giffey, Bundesministerin für Familie, Senioren, Frauen und Jugend:"
"11","Sehr geehrter Herr Abgeordneter, vielen Dank."
"12"," — Natürlich gibt es Bestrebungen, die Rückholquote zu verbessern."
"13"," Ich will das auch noch einmal erläutern und einordnen."
"14","Wir müssen in dieser Situation zunächst einmal unterscheiden zwischen Vätern, die zahlungsunfähig sind, also selber nicht genügend Einkommen haben, um den Unterhalt zu bezahlen, und Vätern, die zahlungsunwillig sind."
"15"," Im Moment wird die Rückholquote quer über alle Väter berechnet."
"16"," Sie erkennen daran also nicht, wie hoch der rückholbare Teil denn überhaupt ist."
"17"," Deshalb sind für uns Zahlen wichtig — wir werden sie im Sommer vorlegen -, die hier differenzieren und sagen, wer zahlungsunfähig ist, also gar nicht zahlen kann, und wer zahlungsunwillig ist."
"18"," Auf dieser Grundlage müssen wir uns dann die Rückholquote anschauen."
"19","Es ist auch zu berücksichtigen, dass sich im letzten Jahr durch die Gesetzesänderung die Zahl der Fälle von Kindern von 400 000 auf 800 000 verdoppelt hat."
"20"," Die Jugendämter haben im letzten Jahr außerordentlich gute Arbeit geleistet und es geschafft, dass die Eltern für alle anspruchsberechtigten Kinder die Leistungen auch bekommen haben."
"21","Jetzt, wo die Fallzahlen wieder ein Stück weit gemäBigter steigen bzw."
"22"," alle Fälle aufgenommen worden sind, geht es darum, das auch entsprechend anzugehen."
"23"," Wir sind mit den Ländern dazu im Gespräch."
"24"," Es ist ganz klar, dass wir Personal in den Jugendämtern brauchen - dafür müssen die Länder und Kommunen sorgen —, damit die Rückholquote gesteigert werden kann."
"25"," Von Bundesseite werden wir sie dabei unterstützen."
"26","Präsident Dr.
 Wolfgang "
