"","V1"
"1",""
"2","Guten Tag, liebe Kolleginnen und Kollegen! Bitte nehmen Sie Platz."
"3"," Die Sitzung ist eröffnet."
"4","Ich rufe den Tagesordnungspunkt 1 auf:"
"5"," Befragung der BundesregierungWir werden heute zum ersten Mal die Regierungsbefragung nach der geänderten Geschäftsordnung durchführen."
"6"," Die Regierungsbefragung wird demnach auf eine Stunde verlängert und auch thematisch neu ausgerichtet."
"7"," Der Fokus liegt nicht mehr vorrangig auf der letzten Kabinettssitzung der Bundesregierung, sondern auf dem oder der von der Bundesregierung gemeldeten Bundesminister oder Bundesministerin."
"8"," Im ersten Abschnitt werden Fragen zu seinem bzw."
"9"," ihrem Bericht und Geschäftsbereich aufgerufen."
"10"," Im zweiten Abschnitt können Fragen zu anderen Bereichen gestellt werden."
"11","Fragesteller zu beiden Abschnitten können wie gewohnt zunächst bei der Schriftführerin zu meiner Linken angemeldet werden."
"12"," Für Frage und Antwort stehen jeweils bis zu einer Minute — bis zu einer Minute, es darf gerne kürzer sein — zur Verfügung."
"13"," Der Fragesteller kann eine Nachfrage stellen; Nachfrage und Antwort sollen nicht länger als 30 Sekunden dauern."
"14"," Um Fragen thematisch im Zusammenhang zu behandeln, werde ich dann — nach Frage, Nachfrage und jeweiligen Antworten - fragen, ob es zu diesem Thema weitere Fragen gibt."
"15"," Wenn ein Themenbereich einigermaßen abgeschlossen ist, rufe ich den nächsten angemeldeten Fragesteller auf."
"16"," Zur Beantwortung erhält vorrangig die gemeldete Bundesministerin oder der gemeldete Bundesminister das Wort."
"17"," Bitte richten Sie sich darauf ein."
"18","Die Bundesregierung hat mitgeteilt, dass heute die Bundesministerin für Familie, Senioren, Frauen und Jugend, Frau Dr."
"19"," Franziska Giffey, zur Verfügung steht."
"20"," Frau Bundesministerin, wenn Sie mögen, haben Sie zu einleitenden Bemerkungen bis zu fünf Minuten das Wort."
"21","den 13."
"22"," Marz 201913."
"23","00 UhrDr."
"24"," Franziska Giffey, Bundesministerin für Familie, Senioren, Frauen und Jugend:"
"25","Sehr geehrter Herr Präsident! Sehr geehrte Damen und Herren Abgeordnete! Vielen Dank, ich nutze die Gelegenheit gern zu einleitenden Worten."
"26","Es ist ja eine besondere Woche."
"27"," Es ist die Woche, in der die Bundesregierung ein Jahr im Amt ist."
"28"," Am 14."
"29"," März letzten Jahres habe ich mein Amt als Bundesministerin für Familie, Senioren, Frauen und Jugend angetreten."
"30"," Deshalb ist heute auch ein guter Tag, um zurückzublicken, aber auch nach vorne zu schauen."
"31","Für mich war das erste Amtsjahr geprägt von einem übergeordneten Ziel:"
"32"," die Familien in Deutschland zu stärken und dafür auch die entsprechenden Gesetzesvorhaben auf den Weg zu bringen."
"33"," Das erste große Gesetzesvorhaben, das Gute-Kita-Gesetz, das hier in diesem Haus am 14."
"34"," Dezember verabschiedet worden ist, war das groBe Anliegen, das das letzte Jahr prägte."
"35"," Der Bund gibt 5,5 Milliarden Euro in die Förderung der frühkindlichen Bildung in Deutschland — für mehr Qualität und weniger Gebühren."
"36"," Wir wollen jetzt an die Umsetzung gehen."
"37"," Wir sind mit allen 16 Bundesländern im Gespräch."
"38"," Natürlich braucht es für diese Umsetzung gute Fachkräfte."
"39"," Deshalb werden wir in diesem Jahr für die Erzieherinnen und Erzieher eine Fachkräfteoffensive starten, mit der der Bund das Bemühen der Länder zusätzlich unterstützt."
"40","Genauso geht es weiter in Bezug auf die sozialen Berufe."
"41"," Wir haben im letzten Jahr das Thema Pflege angepackt mit der Konzertierten Aktion Pflege, gemeinsam mit Arbeitsminister Heil und Gesundheitsminister Spahn."
"42"," Wir wollen auch dort die Arbeitsbedingungen, die Bezahlung, die Ausbildungsbedingungen verbessern."
"43"," Ich freue mich, dass ab dem nächsten Jahr das Schulgeld in diesem Bereich komplett abgeschafft wird und eine Ausbildungsvergütung in der Pflege eingeführt wird."
"44","Wir stärken die Familien, indem wir das Starke-Familien-Gesetz auf den Weg bringen:"
"45"," gegen Kinderarmut, für Familien mit geringem Einkommen und für mehr Leistungen für Bildung und Teilhabe."
"46"," Das kostenlose Mittagessen gehört dazu, aber auch viele andere Leistungen, die 4 Millionen Kindern in Deutschland zugutekommen."
"47"," Ich möchte mich an dieser Stelle auch bei Ihnen, den ParBundesministerin Dr."
"48"," Franziska Giffeylamentarierinnen und Parlamentariern, für die Unterstützung und die Verhandlungen bedanken."
"49"," So kann in der nächsten Woche die zweite und dritte Lesung stattfinden."
"50","Wenn wir über Familien reden, reden wir natürlich auch über das Thema Frauen."
"51"," Wir wollen Frauen stärken — ob in Führungspositionen, ob in sozialen Berufen oder ob es sich um Frauen handelt, die unter häuslicher Gewalt leiden und in einer schwierigen Lage Unterstützung brauchen."
"52"," Deshalb haben wir im letzten Jahr den Runden Tisch von Bund, Ländern und Kommunen gegen Gewalt an Frauen ins Leben gerufen."
"53"," Wir werden in diesem Jahr ein Aktionsprogramm starten, um die Frauenhäuser und Beratungsstellen in Deutschland zu stärken."
"54","Ein letzter Punkt für den Erstimpuls sei mir gestattet:"
"55"," Natürlich braucht es für all das eine demokratische Gesellschaft, eine Demokratie, die einen respektvollen Umgang miteinander ermöglicht, und deshalb haben wir unser Bundesprogramm „Demokratie leben!“ entfristet."
"56"," Wir machen weiter damit."
"57"," Wir wollen die Partnerschaften für Demokratie vor Ort stärken — die 16 Landesdemokratiezentren und auch viele, viele Projekte der Zivilgesellschaft —, und wir wollen ihnen sagen:"
"58"," Ihr erhaltet verlässliche Unterstützung auf Dauer."
"59","Meine Damen und Herren, heute erleben wir auch gelebte Demokratie; denn die Regierungsbefragung ist nichts anderes."
"60"," Ich freue mich auf Ihre Fragen, auf unseren Austausch, und ich möchte mich bedanken für Ihre Unterstützung bei unseren Gesetzesvorhaben im letzten Jahr, auch beim Haushalt."
"61"," — Vielen Dank."
"62"," Jetzt bin ich gespannt auf Ihre Fragen."
"63"," Präsident Dr.
 Wolfgang "
