"","V1"
"1",""
"2"," Herr Kollege Schmidt, eine weitere Nachfrage? — Bitte."
"3","Stefan Schmidt:"
"4","Vielen Dank, Herr Präsident."
"5"," — Wenn man von der Erhöhung der Luftverkehrsteuer ausgeht, bedeutet das für die Distanzklasse 1, die auch für innereuropäische Flüge gilt, eine Verteuerung des gesamten Steueranteils am Ticket um 5,65 Euro auf dann 13,03 Euro."
"6"," Die Reduzierung des Mehrwertsteuersatzes bei der Bahn von 19 auf 7 Prozent macht auch ein paar Euro aus."
"7"," Trotzdem glaube ich, dass die Anreize steuerlicher Natur wahrscheinlich kaum ausreichen, um mehr Menschen vom Flugzeug auf die Bahn zu bringen und um eine Änderung des Mobilitätsverhaltens der Menschen zu erreichen."
"8"," Ich frage Sie, ob Sie das anders einschätzen oder ob Sie zum selben Ergebnis kommen."
"9"," Falls ja, dann müssten auch weitere steuerliche Anreize bzw."
"10"," Fehlallokationen beseitigt wer en."
"11","Sarah Ryglewski, Parl."
"12"," Staatssekretärin beim Bundesminister der Finanzen:"
"13","Ich kann Ihnen auf diese Frage nur mit Ja und Nein antworten."
"14"," In der Tat glaube ich, dass es nicht nur darum geht, dass man über den Preis Anreize schafft, weniger zu fliegen — das habe ich mehrfach ausgeführt -; es geht auch darum, dass man Alternativen schafft."
"15","Das andere knüpft ein Stück weit an die Frage an, die Sie eingangs zum Thema Dumpingpreise gestellt haben."
"16"," Wir wissen auch, dass die Preisgestaltung natürlich nicht allein über die Steuer funktioniert."
"17"," Wir sehen, dass versucht wird, darüber Wettbewerbsdruck aufzubauen, damit man sich bestimmte Marktanteile verschafft."
"18"," Auch das ist ein Aspekt, den man zu berücksichtigen hat."
"19"," Deswegen habe ich gesagt, dass die Meinungsbildung der Bundesregierung dazu noch nicht abgeschlossen ist."
"20"," Ich glaube, dass man sichtbarer machen sollte, was Fliegen jenseits des Preises kostet, und dass man das auch über die Steuer darstellen sollte."
"21","Natürlich geht es auch darum, dass man sich, wenn wir eine Reihe von Investitionsmaßnahmen oder SteuerermäBigungen durch das Klimapaket angehen, die Frage stellen muss, wie man das finanzieren will."
"22"," Das über eine Erhéhung der Preise für stark CO -emitierende Fortbewegungsmittel zu machen, halte ich für richtig."
"23"," Das ist einer der Ansätze, die dahinterstehen.
Vizepräsident Wolfgang "
