"","V1"
"1",""
"2"," Sie haben eine weitere Nachfrage? — Bitte, Herr Peterka."
"3"," Tobias Matthias Peterka:"
"4"," Die geplante Besteuerung mit 0,2 Prozent, glaube ich,Sarah Ryglewski, Parl."
"5"," Staatssekretärin beim Bundesminister der Finanzen:"
"6"," Ja."
"7","Tobias Matthias Peterka:"
"8","— hört sich zwar nicht nach viel an."
"9"," Aber im Umfeld von Minuszinsen und angesichts des Verhaltens des deutschen Sparers, gerade an konservativen Anlagen festzuhalten, wird das Investment in Aktien quasi madig gemacht, und es wird den Menschen abspenstig gemacht, überhaupt in diese Märkte zu gehen, um sich zum Beispiel eine alternative Altersvorsorge über ETFs etc."
"10"," aufzubauen, was ja gerade nicht spekulativ ist, wenn es richtig gemacht wird."
"11"," Also, der deutsche Sparer wird hier meiner Meinung nach noch mehr in ein Fehlverhalten in einer Krise gedrängt."
"12","Es scheint auch so zu sein, dass tatsächlich darüber nachgedacht wird, die Abgeltungsteuer wieder abzuschaffen."
"13"," Schlussendlich wäre das fast eine Verdopplung der Besteuerung im Nachhinein, wenn ich versuche, mir über Aktien meinen Lebensabend zu finanzieren, während die staatliche Rentenkasse ja versagt."
"14"," Was sagen Sie zu dem Vorwurf, das komplette Fehlverhalten in der Krise dadurch noch weiter zu befeuern?Sarah Ryglewski, Parl."
"15"," Staatssekretärin beim Bundesminister der Finanzen:"
"16","Ich würde erst einmal zurückweisen, dass das staatliche Rentenversicherungssystem versagt."
"17"," Es ist sehr leistungsfähig und hat in der Vergangenheit große Krisen bewältigt."
"18"," Der demografische Wandel ist etwas, was uns nicht erst seit wenigen Jahren beschäftigt."
"19"," Wenn wir uns die Situation in Deutschland in den letzten 70 Jahren ansehen, dann kann man sagen, dass wir hier ein krisenfestes System haben."
"20"," Ich glaube auch nicht, dass die geplante Finanztransaktionsteuer Kleinanleger möglicherweise abschreckt, in Aktien zu investieren, auch nicht vor dem Hintergrund, dass sie damit vielleicht für die Altersvorsorge vorbauen wollen."
"21","Ich glaube, die Herausforderung für Sie als Gesetzgeber und für uns als Bundesregierung ist eher, zu überlegen:"
"22"," Finden wir Modelle, die ermöglichen, dies im Einklang mit dem Sicherheitsempfinden der Bürgerinnen und Bürger umzusetzen? Es gibt ja Überlegungen, dies beispielsweise über ein Standardprodukt in der Altersvorsorge zu erreichen."
"23"," Es gibt auch Anbieter von Rentenversicherungen, die überlegen, Mischsysteme, in denen auch Fondsanteile enthalten sind, als Alternative zum bisherigen versicherungsförmigen System auf den Weg zu bringen,."
"24"," Ich glaube, wenn man die Kleinanleger und die Sparer im Blick hat, ist die Herausforderung also eher, hier Systeme zu etablieren, die zum einen höhere Renditen ermöglichen, zum anderen aber auch ein gewisses Maß an Sicherheit garantieren.
Vizepräsident Wolfgang "
