"","V1"
"1",""
"2"," Nächste Rednerin ist die Kollegin Ulli Nissen, SPD."
"3"," Ulli Nissen:"
"4","Sehr geehrter Herr Präsident! Liebe Kolleginnen und Kollegen! Vorab eine Bemerkung zu den Anträgen der AfD:"
"5"," Sie sollten sich schämen, so einen Schmodder auch noch direkt vor Weihnachten hier einzubringen."
"6"," Mir persönlich ist es vollkommen egal, welche Hautfarbe, Herkunft, Religion oder sexuelle Orientierung ein Mensch hat."
"7"," Ich will, dass jeder eine gute, bezahlbare Wohnung bekommt."
"8"," Das einzig Positive an Ihren Anträgen ist:"
"9"," Wir können erneut über bezahlbares Wohnen reden."
"10","Natürlich ist es sehr bedrückend, dass wir Menschen in Deutschland haben, die wohnungs- und obdachlos sind."
"11"," Wohnen ist auch ein Menschenrecht."
"12"," Das Menschenrecht auf Wohnen, wie im UN-Sozialpakt formuliert, zielt darauf ab, dass der Staat allen Menschen in ihrem Land eine angemessene Unterkunft ermöglicht, dass er das gewährleisten kann durch eine soziale Wohnungsbaupolitik, guten Mieterschutz, Sozialleistungen und auch durch eine kurzfristige Notunterbringung."
"13","Auf dem Wohngipfel 2018 haben wir uns auf ein Maßnahmenpaket geeinigt, das investive Impulse für den Wohnungsbau vorsieht und die Bezahlbarkeit des Wohnens sichern soll."
"14"," Wir haben inzwischen viel erreicht und an vielen Stellschrauben gedreht."
"15","Die Modernisierungsumlage haben wir abgesenkt und gedeckelt."
"16"," Das Herausmodernisieren haben wir mit einem hohen Ordnungsgeld belegt."
"17"," Die Menschen in meinem Frankfurter Wahlkreis waren dafür sehr dankbar; denn für einige kam unser Gesetz genau zum richtigen Zeitpunkt."
"18"," Die Vermieter mussten sich an den Deckel halten."
"19","Ich bin sicher, dass wir durch unsere Veränderungen bei der Modernisierungsumlage auch Obdachlosigkeit verhindert haben, liebe Kolleginnen und Kollegen."
"20"," Das Wohngeld wird zum 1."
"21"," Januar 2020 kräftig steigen."
"22"," Es ist uns gelungen, dass es künftig alle zwei Jahre automatisch angepasst wird."
"23"," Die nächste Erhöhung ist schon in Sicht."
"24"," Zum 1."
"25"," Januar 2021 soll das Wohngeld pauschal um 10 Prozent steigen — zum Ausgleich für Klimaausgaben."
"26","In dieser Woche haben wir allein drei Gesetzentwürfe beraten, die das Wohnen bezahlbar halten sollen:"
"27"," die Verschärfung der Mietpreisbremse mit Anspruch auf Rückzahlung von zu viel gezahlter Miete — das finde ich ganz großartig —, das Bestellerprinzip bei den Maklerkosten und die Verlängerung des Betrachtungszeitraums für die ortsübliche Vergleichsmiete von vier auf sechs Jahre."
"28","Wir halten fest:"
"29"," Bezahlbares Wohnen ist ein Kernthema der Großen Koalition."
"30"," Wir arbeiten permanent daran, Mieterinnen und Mieter vor überhöhten Mietforderungen zu schützen."
"31"," Letzte Woche haben wir den Gesetzentwurf der Bundesregierung debattiert, mit dem eine Wohnungslosenberichterstattung eingeführt werden soll."
"32"," Eine bundesweite Statistik untergebrachter wohnungsloser Menschen soll erstellt werden."
"33"," Diese soll dazu beitragen, vor Ort passende Maßnahmen und Präventionsprogramme zur Vermeidung und Bewältigung von Wohnungs- und Obdachlosigkeit auf den Weg zu bringen."
"34"," Mit der Einführung einer Statistik ist nur ein erster Schritt getan."
"35"," Weitere Maßnahmen müssen veranlasst werden."
"36","Das Deutsche Institut für Menschenrechte hat die Wohnungslosigkeit in Deutschland untersucht."
"37"," Es kritisiert in seinem jüngsten Bericht die Qualität der kurzfristigen Notunterbringung."
"38"," Die Bandbreite dieser Unterkünfte ist groß."
"39"," Sie reicht von Normalwohnraum bis zu Mehrbettzimmern in Sammelunterkünften, von hygienisch einwandfrei bis an die Grenze der Verwahrlosung."
"40","Das Deutsche Institut für Menschenrechte fordert, dass vonseiten des Bundes und der Länder Empfehlungen für Mindeststandards entwickelt werden."
"41"," Dazu gehört auch die rechtliche Klarstellung, dass der Auftrag zur ordnungsrechtlichen Unterbringung unabhängig von Aufenthaltsstatus und Nationalität der Betroffenen gelten soll."
"42"," Das hat meine große Unterstützung, liebe Kolleginnen und Kollegen."
"43","Ich glaube, wir sind auf dem richtigen Weg, wenn wir uns um bezahlbaren Wohnraum und bezahlbare Mieten kümmern."
"44"," Die Anträge der AfD sind gar keine Lösung."
"45"," Sie tragen nur zur Spaltung der Gesellschaft bei."
"46"," Deshalb werden wir sie natürlich mit großer Freude ablehnen."
"47"," Liebe Kolleginnen und Kollegen, lassen Sie uns gemeinsam alles tun, um möglichst alle Menschen aus der Obdachlosigkeit zu holen! Noch besser ist es, wenn sie ihre Wohnung und damit ihr Zuhause gar nicht erst verlieren."
"48"," Ich denke, das ist ein schöner Weihnachtswunsch."
"49","Ich danke Ihnen für die Aufmerksamkeit."
"50","Präsident Dr.
 Wolfgang "
