"","V1"
"1",""
"2"," Nächste Rednerin ist die Kollegin Ronja Kemmer, CDU/CSU."
"3"," Ronja Kemmer:"
"4","Sehr geehrter Herr Präsident! Liebe Kolleginnen und Kollegen! Künstliche Intelligenz weckt Hoffnungen, aber auch Ängste:"
"5"," selbstfahrende Autos, Krebsfrüherkennung, smarte Energiesysteme."
"6"," Für den einen ist KI eine Technologie, die unser Leben verbessern kann."
"7"," Die anderen warnen vor wegfallenden Jobs."
"8"," Sie fürchten um die Entscheidungsmacht der Menschen."
"9"," Zu den Bedenkenträgern gehören ich und meine Fraktion ausdrücklich nicht."
"10"," Wir sehen die Chancen der künstlichen Intelligenz, und wir wollen diese nicht zerreden."
"11"," Die Entwicklung geht rasant voran."
"12"," Intelligente Technologien sind bereits in vielen Bereichen im Alltag fest verankert:"
"13"," ob Navigation mit Verkehrsprognosen, Medizinroboter oder eben künftig autonome Fahrzeuge."
"14"," Wir müssen jetzt schnell über kluge rechtliche und ethische Maßstäbe reden, um uns fit für die Zukunft zu machen."
"15","Und genau daran arbeiten wir in der Enquete-Kommission:"
"16"," Wir unterfüttern das mit zusätzlichem Wissen."
"17"," Wir wollen differenzieren."
"18"," Wir wollen Lösungsangebote unterbreiten."
"19"," Deswegen möchte ich zunächst einmal den Sachverständigen, gerade weil sie heute persönlich leider nicht da sein können, an dieser Stelle recht herzlich für den tollen Einsatz und die große Unterstützung in der Enquete-Kommission danken."
"20"," Die Welt wartet nicht auf uns."
"21"," Ob USA, China, Südkorea, andere Länder nehmen Milliardenbeträge in die Hand."
"22"," Wir brauchen mehr Geschwindigkeit und Dynamik."
"23"," In der Projektgruppe Wirtschaft haben wir uns genau deswegen über die Frage unterhalten:"
"24"," Wie schaffen wir es, einen eigenständigen europäischen Weg, einen nachhaltigen Weg zu beschreiten? Diesen Anspruch halte ich auch für gerechtfertigt."
"25"," „AI made in Europe“ ist eine erfolgversprechende Marke."
"26"," Aber Vorreiter können wir nur sein, wenn wir auch den technisch ftlichen Vorsprung haben, wenn wir eine robuste Infrastruktur haben, wenn wir vor allem aber auch zukunftsfähige und skalierbare Geschäftsmodelle entwickeln."
"27"," Ohne das Training von großen Datenmengen, ohne konkrete Anwendungen werden wir keinen Erfolg haben."
"28"," Deswegen möchte ich zumindest drei der Empfehlungen unserer Projektgruppe kurz herausgreifen."
"29","Zunächst:"
"30"," Wir wollen Unternehmen ermutigen, KI vielleicht noch stärker zu nutzen als bisher."
"31"," Da sind Start-ups auf der einen Seite Treiber in der Entwicklung."
"32"," Aber sie brauchen auf der anderen Seite gute Rahmen Ronja Kemmerbedingungen."
"33"," Sie brauchen Okosysteme und vielleicht noch gezieltere Förderung an der einen oder anderen Stelle."
"34"," Auch den Mittelstand wollen wir stärker unterstützen, wollen wir in der Transformation begleiten, zum Beispiel im Bereich des Technologiescoutings."
"35","Zum Zweiten wollen wir, dass der Transfer auch schnell in die Mitte der Gesellschaft kommt."
"36"," Wir sind gut in der Grundlagenforschung, aber wir brauchen noch bessere praktische Regeln, was Datenpools angeht, was Experimentierräume und Testlabore betrifft."
"37"," Nur wenn wir die Kräfte bündeln, können wir auch im internationalen Vergleich Schlagkraft und Sichtbarkeit generieren."
"38","Erst vor kurzem war ich mit unserem Fraktionsvorsitzenden Ralph Brinkhaus bei mir im Wahlkreis an der Universität in Ulm unterwegs."
"39"," Dort wird am autonomen Fahren geforscht."
"40"," Kluge Köpfe aus der Wissenschaft verbinden sich aber hier ganz stark mit Partnern aus der Wirtschaft."
"41"," Der direkte Transfer von der Wissenschaft in die Wirtschaft:"
"42"," Hier wird gezeigt, wie es funktionieren kann."
"43","Zum Dritten brauchen wir sicherlich auch eine Debatte über die Frage von Akzeptanz von künstlicher Intelligenz in unserer Gesellschaft."
"44"," Wir brauchen eine breitere Vermittlung über das Wissen von Algorithmen, von neuen Technologien bereits in den Schulen."
"45"," Und auch für diejenigen, die schon im Arbeitsleben sind, werden wir im Bereich der Fortbildungen sicherlich noch mehr tun müssen."
"46"," Außerdem fordern wir mehr vertrauensbildende Maßnahmen, internationale Standards und Gütesiegel, wie wir sie zum Beispiel von Elektrogeräten kennen."
"47","Gerade angesichts der Debatten, vor allem auf der linken Seite in unserem Haus, muss ich sagen:"
"48"," Wenn wir am Ende jedes potenzielle Risiko, jeden möglichen Fehler eines KI-Systems zum Bremsklotz werden lassen, dann werden wir keine Innovationen verzeichnen, dann werden wir keine Sprünge machen, und vor allem werden wir dann ins Hintertreffen geraten."
"49"," Diese Denke ist eine Sackgasse für den Fortschritt in unserem Land."
"50"," Aber der technische Fortschritt musste sich schon immer gegen Bedenkenträger durchsetzen."
"51"," Gerade in meiner Heimat, in Baden-Württemberg, wissen wir das aus der Geschichte nur zu gut."
"52"," Carl Benz war ein großer Erfinder und Techniker."
"53"," Bereits im Jahr 1886 hatte er das erste Patent für einen Motorwagen angemeldet; das erste Automobil der Welt."
"54"," Aber auch schon damals gab es große Skeptiker, die gefragt haben:"
"55"," Ist das nicht alles zu risikoreich? Kann das denn überhaupt funktionieren? Wollen wir nicht lieber beim sicheren Pferdegespann bleiben?Der große Beweis, er hat zunächst gefehlt."
"56"," So verharrte die Erfindung in der Werkstatt, bis dann seine Frau Bertha als mutige Frau dieser Zeit die Initiative ergriff."
"57","Sie packte im Sommer 1888 kurzerhand die Söhne ein und fuhr von Mannheim nach Pforzheim."
"58"," Wie wir aus der Geschichte wissen:"
"59"," Die Fernfahrt verlief größtenteils problemlos."
"60"," Diese Pioniertat, glaube ich, zeigt damals wie heute:"
"61"," Wir brauchen Mut! Wir brauchen Tatkraft! Wir brauchen aber vor allem weniger Bedenken, weniger Zaudern."
"62"," Wir müssen einfach die Dinge auch mal ausprobieren."
"63"," Deswegen lassen Sie uns mit Blick auf die großen Herausforderungen, vor denen wir stehen, gemeinsam mehr KI wagen!Ich freue mich auf die weitere Zusammenarbeit in der Enquete-Kommission."
"64"," Ich will auch noch ausdrücklich den Mitarbeiterinnen und Mitarbeitern und dem Sekretariat danken, die uns tatkräftig unterstützen."
"65","Herzlichen Dank."
"66"," Präsident Dr.
 Wolfgang "
