"","V1"
"1",""
"2","Vielen Dank, Herr Bernstiel."
"3"," Bevor der nächste Redner drankommt, gebe ich Ihnen die von den Schriftführerinnen und Schriftführern ermittelten Ergebnisse der namentlichen Abstimmungen bekannt."
"4","Zuerst haben wir abgestimmt über die Beschlussempfehlung des Verteidigungsausschusses zu dem Antrag der FDP zur Beschaffung bewaffneter Drohnen:"
"5"," abgegebene Stimmkarten 597."
"6"," Mit Ja haben gestimmt 526 Kolleginnen und Kollegen, mit Nein haben gestimmt 69, enthalten haben sich 2."
"7"," Die Beschlussempfehlung des Verteidi gungsausschusses ist damit angenommen."
"8","Klaus-Dieter Gröhler Michael Grosse-Brömer Astrid Grotelüschen Markus Grübel Oliver Grundmann Monika Grütters Fritz Güntzler Christian Haase Florian HahnJürgen Hardt Matthias Hauer Mark Hauptmann Dr."
"9"," Matthias Heider Thomas Heilmann Frank Heinrich Mark Helfrich Rudolf Henke Michael Hennrich Marc Henrichmann Ansgar Heveling Christian HirteDr."
"10"," Heribert Hirte Alexander Hoffmann Karl HolmeierErich Irlstorfer Thomas Jarzombek Andreas Jung Ingmar JungAlois KarlAnja KarliczekTorbjörn KartesDr."
"11"," Stefan Kaufmann Ronja Kemmer Roderich Kiesewetter Michael KießlingDr."
"12"," Georg Kippels Volkmar KleinAxel KnoerigJens Koeppen Markus Koob Carsten Körber Alexander Krauß Gunther Krichbaum Dr."
"13"," Günter Krings Rüdiger Kruse Michael KufferDr."
"14"," Roy KühneDr."
"15"," Dr."
"16"," h."
"17"," c."
"18"," Karl A."
"19"," Lamers Andreas G."
"20"," Lämmel Katharina Landgraf Dr."
"21"," Silke Launert Jens LehmannPaul LehriederDr."
"22"," Katja LeikertDr."
"23"," Andreas Lenz Antje LeziusAndrea LindholzDr."
"24"," Carsten Linnemann Patricia LipsNikolas LöbelBernhard LoosDr."
"25"," Jan-Marco LuczakDaniela LudwigDr."
"26"," Saskia LudwigKarin MaagYvonne MagwasDr."
"27"," Thomas de MaiziéreGisela ManderlaDr."
"28"," Astrid MannesMatern von MarschallAndreas MattfeldtStephan MayerDr."
"29"," Michael MeisterJan MetzlerDr."
"30"," h."
"31"," c."
"32"," Hans MichelbachDr."
"33"," Mathias MiddelbergDietrich MonstadtKarsten MöringElisabeth MotschmannAxel MüllerSepp MüllerCarsten MüllerStefan Müller Petra Nicolaisen Michaela NollDr."
"34"," Georg Nüßlein Wilfried Oellers Florian OßnerJosef Oster Henning OtteIngrid Pahlmann Sylvia Pantel Martin PatzeltDr."
"35"," Joachim Pfeiffer Stephan Pilsinger Dr."
"36"," Christoph Ploß Eckhard Pols Thomas Rachel Kerstin Radomski Alexander Radwan Alois RainerDr."
"37"," Peter Ramsauer Eckhardt Rehberg Lothar Riebsamen Josef RiefJohannes Röring Dr."
"38"," Norbert Röttgen Stefan Rouenhoff Erwin Rüddel Albert Rupprecht Stefan SauerDr."
"39"," Wolfgang Schäuble Jana Schimke Tankred Schipanski Dr."
"40"," Claudia SchmidtkePatrick SchniederNadine SchönDr."
"41"," Klaus-Peter SchulzeUwe SchummerArmin SchusterTorsten SchweigerDetlef SeifJohannes SelleReinhold SendkerDr."
"42"," Patrick Sensburg Thomas SilberhornBjörn SimonTino SorgeJens SpahnKatrin StafflerFrank SteffelDr."
"43"," Wolfgang Stefinger Albert Stegemann Andreas SteierSebastian Steineke Johannes Steiniger Christian Frhr."
"44"," von Stetten Dieter StierGero StorjohannStephan StrackeMax StraubingerKarin StrenzDr."
"45"," Peter TauberDr."
"46"," Hermann-Josef Tebroke Hans-Jürgen Thies Alexander ThromDr."
"47"," Dietlind Tiemann Antje TillmannMarkus UhlDr."
