"","V1"
"1",""
"2"," Dieter Janecek, Bündnis 90/Die Grünen, hat jetzt das Wort."
"3"," Dieter Janecek:"
"4","Sehr geehrter Herr Präsident! Ich glaube, dass es uns mit dieser Form von Debatte noch nicht gelungen ist, die Menschen beim Thema „künstliche Intelligenz“ abzuholen; denn wir bleiben sehr an der Oberfläche."
"5"," Frau Kemmer, wenn Sie sagen:"
"6"," „Mehr KI wagen“, dann fragen sich die Menschen natürlich, was Sie damit meinen."
"7"," Meinen Sie „chinesische KI wagen, also den totalen Überwachungsstaat‘“? Oder meinen Sie „schwedische KI wagen, also eine sozialökologische Form von Technologieeinsatz““? Das wäre etwas, worauf wir uns einigen könnten."
"8"," Herr Brandenburg, Sie sagen:"
"9"," Diskriminierung ist kein Thema bei KI."
"10"," - Ich meine, die Daten müssen diskriminierungsfrei sein; denn sonst bilden wir plötzlich das ab, was es an Rassismus und Sexismus in der Gesellschaft, im Internet gibt."
"11","Die Voraussetzung für gute Technologie ist, dass wir Antidiskriminierung haben."
"12"," Ich möchte die Diskussion nutzen, um auf die Anwendungen einzugehen."
"13"," Ich war gestern auf einem Gipfel der Kommunen zum Thema „künstliche Intelligenz“."
"14"," Die Bürgermeisterinnen und Bürgermeister vor Ort fragen:"
"15"," Wofür brauchen wir das? Das ist eine sehr berechtigte Frage."
"16"," Es gibt Lösungen."
"17"," Es gibt beispielsweise eine ganze Reihe von Anwendungen im Bereich Verkehr."
"18"," Die Schweizer Bahn beispielsweise nutzt künstliche Intelligenz, um ihr Schienennetz besser auszulasten, sodass 30 Prozent mehr Züge darauf fahren können."
"19"," Das ist ein gutes Beispiel für künstliche Intelligenz."
"20"," Wir diskutieren über das autonome Fahren."
"21"," Wenn man sich ein bisschen mit der Technologie befasst, weiß man, dass sehr viel investiert wird."
"22"," Es ist auch ein Zeichen, dass US-amerikanische Konzerne jetzt zu uns kommen und hier investieren."
"23"," Aber die Nahzeitlösung wird nicht sein, dass jeder in München mit dem Auto zum Oktoberfest fahren, dort sein Bier trinken und mit dem Auto zurückfahren kann."
"24"," Dann würde es auch sehr viel Stau geben."
"25"," Das Modell, das wir brauchen, sind Kleinbusse an den Außenästen, um das zu ergänzen, was wir im öffentlichen Nahverkehr in der Fläche brauchen."
"26"," Auch dort wird geprobt, auch dort gibt es Beispiele."
"27"," Bei mir in München gibt es den IsarTiger."
"28"," Da fährt zwar noch der Mensch, aber die Routenplanung macht die künstliche Intelligenz."
"29"," So kann man die Menschen besser im öffentlichen Raum abholen."
"30"," Man kann das Netz besser auslasten."
"31"," Man kann auch die Energiewende mit künstlicher Intelligenz besser steuern, sodass die vielen kleinen Produzenten und Konsumenten zusammenkommen und ein neuer Energiemarkt entsteht."
"32"," Das alles sind sehr positive Anwendungen."
"33","Eine Debatte wird aufgrund des steigenden Energieverbrauchs im Zuge der Digitalisierung natürlich sehr wichtig werden:"
"34"," Wir müssen Technologie dafür einsetzen, die Klimakrise zu bekämpfen, und nicht dafür, sie zu verschärfen."
"35"," Wir brauchen für die Digitalisierung und insbesondere für die künstliche Intelligenz ganz klare nachhaltige Leitplanken."
"36","Es gibt auch eine ganze Reihe anderer Anwendungen, zum Beispiel Alexa von Amazon."
"37"," Da möchte ich Ihnen kurz vor Weihnachten sagen:"
"38"," Schalten Sie es in Ihren Haushalten besser aus."
"39"," Denn das, was dort stattfindet, ist der Weg in den totalen Überwachungsstaat, Dieter Janecekund zwar nicht nur technologisch auf der Produktseite, sondern auch in den Amazon-Werken, wo die Menschen beispielsweise tiberwacht werden, wenn sie auf die Toilette gehen."
"40"," Das ist nicht die Form von künstlicher Intelligenz, die wir wollen."
"41"," Das chinesische Modell ist nicht das, was wir wollen."
"42"," Das europäische Modell muss sein:"
"43"," sozial, ökologisch, nachhaltig und die Freiheitsrechte der Bürger schützend."
"44"," Dann wird ein guter Ansatz daraus."
"45"," Ich freue mich auf die Debatte, und ich freue mich auf die Zusammenarbeit in der Enquete."
"46","Danke schön."
"47"," Präsident Dr.
 Wolfgang "
