"","V1"
"1",""
"2"," Vielen Dank, Sepp Müller."
"3"," — Einen schönen guten Tag von mir, liebe Kolleginnen und Kollegen!Der nächste Redner ist für die AfD-Fraktion Peter Boehringer."
"4"," Peter Boehringer:"
"5","Frau Präsidentin! Werte Kolleginnen und Kollegen! Einiges wurde schon gesagt, und einiges ist auch richtig."
"6"," Ja, hier droht wieder einmal eine Verletzung der seit 2010 doch angeblich eisern einzuhaltenden ordnungspolitischen Grundsätze „Nie wieder Rettungen von Banken mit Steuergeld!“ und „Nie wieder Banken, die „too big to fail“ sind!“."
"7","Ja, es geht um bis zu 30 000 Arbeitsplatze."
"8"," Und doch mauert die Bundesregierung und eben auch der Fraktionsvertreter der Union mit Informationen, obwohl an den Börsen und überall in den Medien völlig klar ist, dass das Finanzministerium aktiver Treiber der Fusionsgespräche ist."
"9","Im Haushaltsausschuss hat Minister Scholz heute ernsthaft behauptet, man sehe die Commerzbank nur als Finanzanlage — das ist lächerlich — und man verfolge diesen Prozess in den Medien, und dies, obwohl die Spatzen das Gegenteil von den Dächern pfeifen."
"10"," Nur zwei Medienzitate:"
"11"," Scholz macht Druck."
"12"," Staatssekretär Kukies treibt Fusion voran."
"13"," — Sogar offiziell bestätigt hat es 23 Treffen der betroffenen Banken mit dem BMF gegeben."
"14"," Das Thema schreit nach Behandlung im Bundestag."
"15"," Immerhin ist die Commerzbank bereits teilverstaatlicht mit dem Ankeraktionär Bund."
"16","Ich konzentriere mich nun aber auf die in den Medien noch zu wenig angesprochenen, meiner Meinung aber entscheidenden Punkte."
"17","Erstens."
"18"," Die wahre Ursache für diese Gespräche und der rosarote Elefant im Raum, den keiner sehen will, ist der von der EZB manipulativ bis nahe null gedrückte EU-ropäische Leitzins."
"19"," Dieser Nullzins verursacht erst das Ertragsproblem bei den Banken."
"20"," Gerade wurde bekannt gegeben, dass die Banken für 2019 ein Ertragsminus bei den Zinserlösen von 13 Prozent gegenüber 2018 erwarten."
"21"," Diese Erlöse tragen über 70 Prozent zum Gewinn der Banken bei."
"22"," Eine Bank kann in diesem Umfeld nichts mehr verdienen."
"23"," Eine Fusion kann an diesen EU-gemachten Problemen überhaupt nichts ändern."
"24","Zweitens."
"25"," Hier droht eine Teilverstaatlichung der Deutschen Bank durch die Hintertür, sogar durch eine doppelte Hintertür:"
"26"," Zum einen wird hier indirekt undPeter Boehringerunauffallig durch die Fusion mit der bereits staatlichen Commerzbank eine Liquiditäts- und letztlich auch Haftungs- und Rettungsleine zur Deutschen Bank geworfen."
"27"," Zum anderen soll der Bundesanteil an den Banken künftig über die KfW gehalten werden — und so zunächst am deutschen Staatshaushalt und an der parlamentarischen Kontrolle vorbei."
"28"," Das ist eine Parallele zur Euro-Dauerrettung, wo genau das gleiche Prinzip immer wieder greift:"
"29"," Über Sondervehikel wird Geld ausgereicht, immer wieder faktisch mit deutscher Bonität garantiert."
"30"," Und weil die KfW eine der ganz wenigen Banken in Deutschland ist, die wirklich noch viel Geld und durch die Haftung des deutschen Steuerbürgers ein AAA-Rating hat, soll sie nun einspringen."
"31"," Damit sind künftige Kapitalerhöhungen der neuen Großbank schon gesichert."
"32"," Die kommen so sicher wie das nächste Euro-Rettungspaket der EZB, und das wird ebenso milliardenschwer sein."
"33"," Ich kann das heute noch nicht beweisen, aber wir werden uns hier wieder sprechen."
"34","Bei den folgenden sehr berechtigten Fragen darf das BMF nicht länger mauern - sie berühren nicht die Verhandlungspositionen der betroffenen Banken, und sie lösen auch keine Ad-hoc-Mitteilungspflichten aus, um das Argument, das vermutlich kommt, Frau Staatssekretärin, gleich vorwegzunehmen —:"
"35","Erstens:"
"36"," Soll staatliches Geld neu in die Hand genommen werden? Wir müssen diese Frage stellen dürfen, und wir vermuten sehr stark, ja."
"37"," Der Bund muss voraussichtlich alle Risiken dieser Fusion mit Milliarden an Steuergeld absichern."
"38"," Was bei der Euro-Dauerrettung seit Jahren mit deutscher Bonität funktioniert, soll auch hier der Königsweg werden."
"39"," Anders geht es gar nicht."
"40"," Die Kapitalmärkte erkennen diese implizite Staatsgarantie."
"41"," Sie wissen das; jeder an der Börse weiß es."
"42"," Doch der deutsche Steuerzahler wird nicht informiert, und hier wurde das Offensichtliche eben wieder geleugnet."
"43","Zweitens:"
"44"," Warum soll ein teilverstaatlichter Champion besser wirtschaften? Das ging bislang immer schief."
"45"," Ich verweise auf die französischen Erfahrungen der 1980er-Jahre und natürlich auf die unsäglich vielen Desaster bei den Landesbanken."
"46"," Gerade das BMF mit Minister Scholz an der Spitze sollte eigentlich wissen — HSH Nordbank mit einem Steuerdesaster von 14 Milliarden Euro -, wie Staatsinterventionismus im Bankensektor funktioniert, nämlich gar nicht."
"47"," Das geht immer schief."
"48"," Herr Müller — Sie waren mein Vorredner eben -, es ist nicht vorbei, es fängt gerade erst an."
"49"," Das ist Staatsinterventionismus pur."
"50"," Wir werden ihn erleben."
"51"," Diese Fusion wird zu komplex, zu intransparent und zu teuer."
"52"," Das sehen sogar die Kollegen in Ihren eigenen Reihen so:"
"53"," Herr Michelbach, Herr Rehberg und Herr Jager von der Union sind skeptisch, und auch der Obmann der SPD im Finanzausschuss, Kollege Binding, hat sich skeptisch geäußert."
"54","— Ich habe nur ,,skeptisch“ gesagt."
"55"," Was Sie wirklich sagen, Herr Michelbach, weiß ich natürlich nicht."
"56"," Aber skeptisch haben Sie sich geäußert, und das haben auch einige andere Kollegen getan."
"57","Zuletzt noch das „ceterum censeo“ — nicht ganz neu, aber es passt in diesem Kontext wieder gut -:"
"58"," Besetzen Sie endlich das schreiend unvollständig besetzte Banken-Finanzierungsgremium auch mit AfD-Vertretern! Dort werden die relevanten Infos zu solchen Fusionen diskutiert und diesem Haus bekannt gegeben und zugänglich gemacht."
"59"," Es ist ein demokratischer Skandal, dass die Kollegen Münz und Glaser noch immer nicht in dieses Gremium gewählt sind."
"60","Wir geben Ihnen morgen noch eine Chance dazu."
"61"," Herzlichen Dank.
Vizepräsidentin Claudia "
