"","V1"
"1",""
"2","Vielen Dank, Jörg Cezanne."
"3"," — Der letzte Redner in der Aktuellen Stunde:"
"4"," Metin Hakverdi für die Fraktion der SPD."
"5"," Metin Hakverdi:"
"6","Sehr geehrte Frau Präsidentin! Liebe Kolleginnen und Kollegen! Am letzten Wochenende haben die Deutsche Bank und die Commerzbank bekannt gegeben, dass sie Fusionsgespräche führen wollen."
"7"," Das finde ich gut."
"8"," Ich finde gut, dass die Öffentlichkeit nun davon weiß."
"9"," Im Übrigen ist es auch eine rechtliche Pflicht, dies zu tun."
"10"," Damit haben wir Gelegenheit zu einer öffentlichen Debatte, die nicht nur heute, sondern auch in den kommenden Wochen und Monaten geführt werden sollte."
"11"," Wie und wohin wollen wir unseren Bankenmarkt entwickeln? In meiner Rede will ich Schwerpunkte nennen, worüber die öffentliche Debatte meiner Meinung nach geführt werden sollte."
"12","Erstens."
"13"," Die Finanzkrise 2008 hat uns viel Geld gekostet."
"14"," Mit mehreren Milliarden Euro mussten Banken saniert oder abgewickelt werden."
"15"," Auch die heute hier in Rede stehende Commerzbank wurde mit Steuergeld gerettet."
"16"," Der Bund ist heute Miteigentümer der Bank."
"17"," Gewinne wurden privatisiert und Verluste sozialisiert."
"18"," Viel blieb beim Steuerzahler hängen."
"19","Die Folgen der Finanzkrise haben zu einem tiefen Verlust des Vertrauens in der Bevölkerung in das Banken- und Finanzsystem geführt."
"20"," Manche würden heute sagen — und ich teile diese Meinung -:"
"21"," Sie hat sogar zu einem Verlust von Vertrauen in die demokratischen Institutionen insgesamt geführt."
"22"," Wir haben seitdem vielMetin Hakverdizur Stabilisierung des Finanzsektors geleistet."
"23"," Der Vertrauensschaden — so meine Beobachtung - besteht trotzdem nach wie vor, und kriminelle Geschäftsmodelle wie Cum/Ex, Cum/Cum, Cum-Fake usw."
"24"," sind ebenfalls nicht furchtbar geeignet, dieses Vertrauen wiederherzustellen."
"25"," Wir müssen bei allem, was wir tun, immer darauf achten, dass wir nicht wieder in eine Situation kommen, in der wir auf Steuerzahlerkosten Banken retten müssen."
"26"," Zweitens."
"27"," Nach der Finanzkrise haben wir die europäische Finanzarchitektur neu gebaut."
"28"," Wir haben tatsächlich die Finanzkrise als europapolitische Chance genutzt."
"29"," Das Nebeneinander von europäischer Währungspolitik und nationaler Banken- und Aufsichtspolitik gibt es nicht mehr."
"30"," Für die systemrelevanten Banken Europas gilt heute — auch für diese Fusion übrigens -:"
"31"," Es gibt eine gemeinsame europäische Aufsicht, und es gibt einen gemeinsamen europäischen Mechanismus zur Abwicklung und Sanierung."
"32"," Bei der Einlagensicherung haben wir europäische Mindeststandards eingeführt."
"33"," Auch die Banken selbst mussten sich neu aufstellen."
"34"," Das sogenannte Bail-in-fähige Kapital ist seit der Finanzkrise nach und nach erheblich angewachsen."
"35","Kolleginnen und Kollegen, wir sind dennoch mit dem Umbau unseres Finanzmarktes noch lange nicht fertig."
"36"," Wir wollen den Europäischen Stabilitätsmechanismus, wie mit dem Koalitionspartner vereinbart, zu einem Europäischen Währungsfonds weiterentwickeln."
"37"," Das Euro-Zonenbudget — wie von der Europäischen Kommission vorgeschlagen — müssen wir, sollten wir ernsthaft prüfen."
"38","Grundsätzlich gilt:"
"39"," Wir können nie wieder aufhören, an der Stabilität unseres Finanzsystems weiterzuarbeiten."
"40"," Zu einem stabilen Finanzsystem gehören genauso die Kapitalmarktunion und das Thema „nachhaltige Finanzen“."
"41"," Vor allem nachhaltige Finanzen sind ein Schlüsselthema, auch im Hinblick auf Stabilität des Finanzmarktes."
"42"," Es ist nicht nachhaltig, wenn Gewinne zulasten des Klimas, der Umwelt oder der Gesundheit erwirtschaftet werden."
"43"," Es ist nicht nachhaltig, um den Preis großer sozialer Ungleichheit Gewinne zu erwirtschaften."
"44"," Ich finde den Strategieprozess, den das Finanzministerium auf den Weg gebracht hat, sehr gut und begrüßenswert."
"45"," Wir werden ihn intensiv weiterverfolgen."
"46"," Wir sollten zusehen, dass wir dabei zügig vorankommen."
"47","Drittens."
"48"," Eine Schlüsselfrage ist:"
"49"," Was sind die Bedürfnisse unserer Volkswirtschaft? Braucht die größte Exportnation Europas eine Bank, die Global Player ist? Das geopolitische Umfeld wird rauer."
"50"," Diplomatische Verstimmungen eskalieren, und Protektionismus nimmt zu."
"51"," Auch mit unseren westlichen Bündnispartnern haben wir handfeste Meinungsverschiedenheiten."
"52"," Brauchen wir deswegen einen Global Player in der Bankenwelt, der seinen Sitz in Deutschland hat? Wir sollten auf diese Frage nicht spontan mit Ja oder Nein antworten."
"53"," Wir sollten über diese Frage länger und gründlicher nachdenken und durchaus auch außerhalb dieses Hauses das öffentliche Gespräch suchen."
"54","Viertens."
"55"," Wir müssen am Ende dieses Prozesses auch die Ergebnisse der Fusionsgespräche bewerten."
"56"," Dann kommt es natürlich wesentlich auf das Geschäftsmodell der Banken oder der Bank an."
"57"," Dazu kann man heute gar nichts sagen, weil wir es nicht kennen."
"58"," Skeptisch darf man aber schon sein, wenn man sich die Ertragslage der beiden Banken heute anschaut."
"59"," Wie soll aus zwei schwächelnden Banken ein Global Player werden?Die Digitalisierung wird den Druck auf den Bankenmarkt in Zukunft noch weiter erhöhen."
"60"," Fintechs greifen an."
"61"," Man sieht das an der Börsenentwicklung von Wirecard."
"62"," Auch im Hinblick auf die Digitalisierung müsste ein Global Player ein zukunftsfähiges Geschäftsmodell entwickeln."
"63","Fünftens."
"64"," Eine Fusion darf nicht zur Marktbeherrschung in Deutschland führen."
"65"," Sechstens, liebe Kolleginnen und Kollegen, darf diese Fusionsdebatte nicht auf Kosten der Mitarbeiterinnen und Mitarbeiter der beiden Banken geführt werden."
"66"," In ersten Einschätzungen lese ich, dass viele Arbeitsplätze bedroht sind."
"67"," Die Führungen beider Institute müssen jetzt — jetzt! — das Gespräch mit ihren Mitarbeitern suchen, proaktiv."
"68"," Sie müssen alles tun, um der enormen Verunsicherung, die diese Fusionsgespräche auslösen, so gut es geht, zu begegnen."
"69","Ich bedanke mich für Ihre Aufmerksamkeit.
 Vizepräsidentin Claudia "
