"","V1"
"1",""
"2"," Weitere Wortmeldungen zu diesem Einzelplan liegen nicht vor."
"3","Damit kommen wir jetzt zum Geschäftsbereich des Bundesministeriums der Justiz und für Verbraucherschutz, Einzelplan 07."
"4","Das Wort hat die Bundesministerin Christine Lambrecht."
"5"," Frau Ministerin, einen kleinen Moment bitte noch."
"6"," Ich war vielleicht ein bisschen zu schnell."
"7"," — Liebe Kolleginnen und Kollegen, bitte nehmen Sie die für notwendig gehaltenen Platztausche schnell vor."
"8"," — Frau Ministerin, bitte."
"9","Christine Lambrecht, Bundesministerin der Justiz und für Verbraucherschutz:"
"10","Sehr geehrter Herr Präsident! Werte Kolleginnen und Kollegen! Es ist mir eine große Freude, heute zum Einzelplan 07 Stellung zu nehmen."
"11","Das ist ein ganz besonderer Einzelplan; denn er weist im Vergleich zu den anderen Ressorts ein besonderes Verhältnis der Einnahmen zu den Ausgaben auf."
"12"," Circa zwei Drittel der Ausgaben in diesem Plan erwirtschaften wir selbst."
"13"," Das haben wir dem Deutschen Patent- und Markenamt zu verdanken."
"14"," Deswegen freue ich mich, dass schon im letzten Haushalt zusätzliche Stellen für Patentprüferinnen und Patentprüfer geschaffen wurden."
"15"," Ich finde, genau so sollten wir weitermachen."
"16"," Das ist zum einen gut für den Haushalt, das ist zum anderen aber auch gut für den Wirtschaftsstandort Deutschland."
"17"," Meine Damen und Herren, der relativ kleine Etat des Einzelplans 07 darf nicht darüber hinwegtäuschen, worum es geht."
"18"," Es geht nämlich um Großes."
"19"," Es geht bei diesem Ressort um Gerechtigkeit."
"20"," Es geht darum, den Rechtsstaat zu schützen, den Rechtsstaat zu erhalten und damit eben auch die Grundlage für eine wehrhafte Demokratie zu schaffen."
"21"," Deswegen ist der Einsatz für unseren Rechtsstaat und unsere Demokratie aktuell und eine ganz konkrete Aufgabe."
"22"," Der feige Mord am Kasseler Regierungspräsidenten Walter Lübcke, aber auch viele andere Angriffe auf Kommunalpolitikerinnen und Kommunalpolitiker, aber auch Engagierte der Zivilgesellschaft haben uns aufge Bundesministerin Christine Lambrechtzeigt, dass dieses Vorgehen, mit dem versucht wird — das spüren wir alle —, an diesen Rechtsstaat die Axt anzulegen, unsere Gesellschaft in ihren Grundfesten erschüttert."
"23","Wer Gefahr läuft, attackiert zu werden, weil er sich für eine menschliche Gesellschaft einsetzt, wer Gefahr läuft, bedroht zu werden, weil er sich kommunalpolitisch engagiert, wer im Netz bedroht wird, weil er seine Meinung äußert, der zieht sich womöglich zurück."
"24"," Der engagiert sich nicht mehr, der äußert sich nicht mehr, der wirbt nicht mehr für seine eigenen Ideen."
"25"," Das ist genau das, was diejenigen, die angreifen, auch wollen:"
"26"," Sie wollen engagierte Menschen zum Schweigen bringen."
"27"," Das dürfen wir als wehrhafter Rechtsstaat nicht zulassen."
"28"," Da müssen wir alle zusammenstehen."
"29"," Deswegen habe ich zahlreiche Gespräche mit Betroffenen aus der Kommunalpolitik und aus der Zivilgesellschaft geführt, und das werde ich auch in Zukunft tun, um zu erfahren, was wir leisten können, um genau diese Situation zu verändern."
"30"," Schärfen wir das Netzwerkdurchsetzungsgesetz? Finden wir andere Möglichkeiten? Auf jeden Fall ist das wichtig, und die Botschaft muss unmissverständlich rüberkommen:"
"31"," Wir lassen es nicht zu, dass Menschen verunsichert und eingeschüchtert werden."
"32"," Wir weichen keinen Millimeter, wir stehen für den Zusammenhalt in dieser Gesellschaft."
"33"," Ich danke dem Generalbundesanwalt, dass er im Fall Lübcke die Ermittlungen übernommen hat, und ich danke auch allen Ermittlungsbehörden, die in diesem Fall und in vielen anderen Fällen ermitteln; denn das zeigt, dass wir den Verfolgungsdruck erhöhen."
"34"," Das ist wichtig."
"35"," Wir senden eine ganz wichtige Botschaft:"
"36"," Wir schauen nicht weg, wenn Menschen in diesem Land bedroht, verfolgt oder sogar ermordet werden, sondern wir erhöhen den Verfolgungsdruck."
