"","V1"
"1",""
"2"," Vielen Dank, Nicole Gohlke."
"3"," — Nächste Rednerin für Bündnis 90/Die Grünen:"
"4"," Dr."
"5"," Anna Christmann."
"6"," Dr."
"7"," Anna Christmann:"
"8","Frau Präsidentin! Liebe Kolleginnen und Kollegen! Wir sind uns offenbar in einer Sache einig:"
"9"," Wissenschaft und Forschung sind das Fundament unseres Wohlstands und tragen dazu bei, die großen Herausforderungen, die vor uns stehen, zu meistern."
"10"," Wir sind uns offenbar aber nicht einig, wie dieser Haushalt dazu beiträgt, das zu untermauern."
"11"," Ich kann zu keiner anderen Einschätzung kommen, als dass dieser Haushalt dieser Aufgabe nicht gerecht wird."
"12"," In einer Zeit, in der wir dringend investieren müssen, hält der Finanzminister das Geld zusammen, und Sie, Frau Ministerin, können oder wollen sich leider nicht ausreichend durchsetzen, um die nötigen Investitionen in Wissenschaft und Forschung zu sichern."
"13"," Kämpfen Sie endlich für mutige Schritte statt für Stillstand! Die Kanzlerin hat gestern selber das Motto ausgegeben."
"14"," Wir müssen dringend dafür sorgen, dass wir technologisch mit dem Weltmaßstab mithalten können."
"15"," Ich frage mich aber ernsthaft, wer in dieser Bundesregierung eigentlich an diesem Ziel arbeitet."
"16"," Nehmen wir die künstliche Intelligenz."
"17"," Bei der len KI-Strategie könnten Anspruch und Wirklichkeit kaum weiter auseinanderliegen."
"18"," Sie haben gerade noch einmal erwähnt, Sie wollen führender KI-Standort werden, aber Sie bekommen nicht einmal die Mittel verteilt."
"19"," Wo sind denn die angekündigten 3 Milliarden Euro? Ich sehe davon nichts."
"20"," Seit Monaten beschäftigen Sie sich damit, diese kleinteilig in erste Millionenpakete aufzuteilen."
"21"," Das Forschungsministerium hat bisher ganze 170 Millionen Euro für mehrere Jahre bekommen."
"22"," Das ist doch ziemlich weit weg von dem Anspruch, den Sie haben."
"23"," Zum Teil decken Sie damit Kürzungen aus den Vorjahren."
"24"," Damit werden wir europäische Werte bei der Entwicklung von Kl nicht sichern können."
"25","Dr."
"26"," Anna ChristmannDie Kanzlerin hat das gestern durchaus angesprochen."
"27"," Sie hat gesagt:"
"28"," Wir müssen die europäische Zusammenarbeit in diesem Bereich stärken."
"29"," — Das ist völlig richtig."
"30"," Aber diese Zusammenarbeit wird im Haushalt praktisch versteckt, sie kommt gar nicht vor."
"31"," Als Einziges sind 500 000 Euro für ein deutsch-französisches Zentrum für KI vorgesehen, das auch noch virtuell sein soll."
"32"," Ich glaube, virtuell steht in dem Fall eher dafür, dass es gar nicht existiert."
"33"," Wir sehen jedenfalls davon nichts."
"34"," Sie beschränken sich anscheinend lieber auf Schlagworte, ohne sie wirklich ernsthaft mit Geld zu unterfüttern."
"35"," Anfang dieses Jahres haben Sie eine Offensive zur Wi ikation angekündigt."
"36"," Das begrüBen wir; denn angesichts der großen gesellschaftlichen Debatten, wie über KI, wie über den Klimawandel, wäre es ein wichtiger Schritt, hier voranzukommen, ganz zu schweigen von den zunehmenden Desinformationen durch Fake News, mit denen wir es zu tun haben, und einer Wissenschaftsskepsis, die sich zunehmend breitmacht."
"37"," Konkrete Maßnahmen zur Stärkung der Wissenschaftskommunikation haben wir seitdem aber von Ihnen nicht gesehen."
"38"," Es gab, glaube ich, einen Workshop, es sind aber keinerlei konkrete Schritte erkennbar."
"39"," Im Haushalt wird das Ganze jetzt mit sozialen Innovationen zusammengelegt."
"40"," Zusammen stehen dann 17 Millionen Euro zur Verfügung."
"41"," Das eine, Wissenschaftskommunikation, ist Ihnen offenbar genauso unwichtig wie das andere, nämlich die sozialen Innovationen."
"42"," Dabei bedeutet soziale Innovation eben nicht kleine Innovationen."
"43"," Das scheint mir ein Missverständnis zu sein."
"44"," Es bedeutet, dass wir Innovationen fördern, die vielleicht nicht so gewinnversprechend sind, dafür aber ein großer Gewinn für unsere Gesellschaft sein können."
"45","Da kommt man mit einem abgezweigten Taschengeld von der W ikation nicht aus."
"46"," Dafür muss man en etwas trauen."
"47"," Ich nenne nur die Agentur für Sprunginnovationen, die offenbar vorankommt, auch wenn es noch kein sichtbares Konzept gibt."
"48"," Diese Stiftung könnte man doch einmal an den globalen Nachhaltigkeitszielen ausrichten."
"49"," Da würden wir doch einen großen Schritt bezüglich sozialer Innovationen gehen und wären nicht so kleinteilig, wie Sie das vorschlagen."
"50","Ich möchte die steuerliche Forschungsförderung an dieser Stelle nur noch ganz kurz erwähnen."
"51"," Hier haben Sie sich im Moment leider auch noch nicht gegenüber dem Finanzministerium durchsetzen können, sodass auch die Wissenschaftseinrichtungen zum Zuge kommen und davon partizipieren könnten."
"52"," Wir hoffen dringend auf Verbesserung."
"53"," Ansonsten kann ich nur sagen:"
"54"," Wir brauchen endlich eine kraftvolle Stimme für die nötigen Investitionen in Wissenschaft und Forschung."
"55"," Dieser Haushalt ist zu wenig für die Zukunft.
Vizeprasidentin Claudia "
