"","V1"
"1",""
"2"," Dann alles Gute zum Namenstag, liebe Maria."
"3","Norbert Maria Altenkamp:"
"4","Danke für die Glückwünsche."
"5"," — Frau Präsidentin! Meine sehr geehrten Damen und Herren! Wenn ich die Debatten der letzten Tage, aber auch die aktuelle Revue passieren lasse, fällt mir auf, dass einige Kolleginnen und Kollegen anscheinend in einer sehr depressiven Stimmungslage gefangen sind."
"6"," Sie haben die Sommerpause wohl nicht dazu genutzt, positiven Beispielen in unserem Land nachzugehen, um Zuversicht zu erlangen und Chancen für die Herausforderungen unserer Zeit zu erkennen."
"7","Gerade im Bereich Klimaschutz ist die Stimmungslage häufig von Schwarz-Weiß-Denken geprägt."
"8"," Dabei gibt es tolle technologische Ansätze, die gerade aus dem Forschungsetat massiv gefördert werden."
"9"," So habe ich im Sommer das Unternehmen thyssenkrupp in Duisburg besucht."
"10"," Ich wollte wissen, wie dort das neue Klimaschutzprojekt in der Pilotanlage „Carbon2Chem“ funktioniert."
"11"," Sie wurde von einer thyssenkrupp-Tochter aus meinem Wahlkreis mitgeplant, und das BMBF fördert diese Anlage mit 60 Millionen Euro."
"12"," Mit Carbon2Chem will thyssenkrupp die CO ,-Emissionen und den Rohstoffverbrauch im größten integrierten Stahlwerk in Europa durch das Recycling von Hüttengasen drastisch reduzieren."
"13"," Es entstehen am Ende Chemikalien wie Methanol für synthetische Kraftstoffe oder Ammoniak für die Düngemittelproduktion."
"14"," Damit können die bisherigen energieintensiven Produktionsverfahren für diese Stoffe substituiert werden."
"15"," thyssenkrupp ist hier Technologieführer."
"16"," Das Vermarktungspotenzial ist groß; denn die neue Technologie kann auch in anderen CO;-intensiven Bereichen wie Zementfabriken und Müllverbrennungsanlagen genutzt werden, eine wirklich intelligente Lösung für den Klima- und Umweltschutz."
"17"," An dieser Stelle sei mir die Bemerkung gestattet:"
"18"," Das ist sicherlich intelligenter, als Luftballons zu verbieten, wie eine aktuelle Forderung der Grünen."
"19","— Vor allem technisch anspruchsvoller, genau."
"20"," — Insgesamt erhöht das BMBF 2020 die Mittel für die Klima-, Energie- und Nachhaltigkeitsforschung auf477 Millionen Euro."
"21"," Das hat Signalwirkung für weitere Zukunftsinvestitionen der Wirtschaft."
"22","Der Haushalt 2020 ist nicht nur ein wichtiger Schritt auf dem Weg zu mehr Klimaschutz, sondern auch auf dem Weg zum 3,5-Prozent-Ziel."
"23"," Nur wenn wir unsereNorbert Maria AltenkampForschungsausgaben bis 2025 auf 3,5 Prozent des BIP erhöhen, können wir international wettbewerbsfähig bleiben."
"24"," Es führt einer Studie zufolge auch zu einem zusätzlichen BIP-Wachstum von 1,3 Prozent, und damit ist es ein gutes Mittel für neuen Schwung in konjunkturschwachen Zeiten."
"25"," 2020 bleiben die Mittel stabil — die haushaltstechnische Lage ist von den Kollegen Schulz und Rossmann bereits beschrieben worden -, aber man muss sich vergegenwärtigen, dass im ursprünglichen Ansatz wesentlich weniger Mittel im Etat vorhanden waren."
"26"," Es ist aus meiner Sicht der Ministerin zu verdanken, dass die eigentlich geplante Absenkung verhindert werden konnte."
"27","Welche Hebel setzen wir nun mit den Mitteln in Bewegung, um das 3,5-Prozent-Ziel zu erreichen und um innovationsstärker zu werden?Erstens."
"28"," Um die Zahl der Tech-Start-ups zu erhöhen, baut der Fünfpunkteplan des BMBF für eine neue Gründerzeit die Instrumente der Gründerförderung weiter aus und bezieht Start-ups zum Beispiel stärker in die Clusterförderung ein."
"29"," Gerade Cluster, in denen Wirtschaft und Wissenschaft eng vernetzt zusammenarbeiten, sind ideale Brutstätten für Start-ups und Innovation."
"30","Zweitens."
"31"," Aber trotz bester und vorbildlicher staatlicher Gründerförderung, gerade mit dem erfolgreichen Hightech-Gründerfonds des BMWi:"
"32"," Ein deutsches Silicon Valley, das Welterfolge fast wie am Fließband produziert, ist damit noch nicht in Sicht."
"33"," Ein wichtiger Grund dafür, gerade im Biotechbereich, wo Gründungen besonders teuer sind:"
"34"," der Mangel an privaten Wagniskapitalinvestitionen für die Wachstumsfinanzierung."
"35"," Hier müssen wir nachsteuern."
"36"," Wir müssen vor allem unser Versprechen aus dem Koalitionsvertrag einlösen und steuerliche Anreize für die Mobilisierung von Wagniskapital setzen."
"37"," Das geht an die Adresse des Finanzministers."
"38"," Drittens."
"39"," Wir alle kennen die große Bedeutung unseres innovativen Mittelstands für unseren Standort."
"40"," Dabei geht es nicht nur um die Hidden Champions aufden Weltmärkten wie die Sto-Gruppe in meinem Wahlkreis."
"41"," Sie ist Technologieführer für Warmedé , investiert viel in Forschung und treibt den aktiven Klimaschutz beim Bau voran."
"42"," Für das 3,5-Prozent-Ziel müssen wir aber Innovationen in die ganze Breite des Mittelstands tragen."
"43"," Die Förderprogramme des Bundes sind hier vorbildlich und müssen weiter gestärkt werden, allen voran das Zentrale I BMWi und die Förderinitiative KMU-innovativ des BMBF."
"44","— Genau."
"45"," Danke schön."
"46"," Aber nicht jede Zukunftsidee passt in ein spezielles Förderkonzept."
"47"," Daher, viertens, ist es gut, dass nach langwierigen Diskussionen endlich der Gesetzentwurf zur Einführung der steuerlichen Forschungsförderung auf dem Tisch liegt."
"48"," Das ist ein ganz wichtiges Signal für die Unternehmen und für unseren Innovationsstandort."
"49"," Wie die Expertenanhörung am Montag gezeigt hat, gibt es aber noch Nachbesserungsbedarf bei der Auftragsforschung."
