"","V1"
"1",""
"2"," Nächste Rednerin ist die Kollegin Susanne Mittag, SPD."
"3"," Susanne Mittag:"
"4","Sehr geehrter Herr Präsident! Liebe Kolleginnen und Kollegen! Sehr geehrte Damen und Herren! Der Innenminister und auch mein Parteikollege Burkhard Lischka haben es gerade schon gesagt:"
"5"," Der Haushalt 2020 ist aus innenpolitischer Sicht sehr gut und hält vieles Gutes bereit."
"6"," Mit den 6 Milliarden Euro für den Bereich „innere Sicherheit“ werden viele der Forderungen erfüllt, die wir angemeldet haben."
"7"," Wir bekommen weitere Stellen für die Sicherheitsbehörden; besonders die Bundespolizei profitiert mit 1 000 zusätzlichen Anwärterinnen und Anwärtern, die eingestellt werden."
"8"," Damit tragen wir unserer komplexen Sicherheitslage im Herzen Europas — da sind wir nämlich als Deutschland — Rechnung, ebenso dem zunehmenden Sicherheitsbedürfnis der Menschen in unserem Land."
"9"," So weit die guten Nachrichten."
"10","Lassen Sie mich aber die Gelegenheit nutzen, hier zwei Baustellen anzusprechen, die alles andere als befriedigend sind."
"11"," Denn so zentral es ist, die Sicherheitsbehörden hierzulande im Fokus zu haben, so fahrlässig ist es, nicht über den Tellerrand hinauszugucken."
"12"," Wenn wir europaweit immer vernetzter zusammenleben, stellt uns das in der Verbrechensbekämpfung vor immer neue Herausforderungen."
"13"," Grenzüberschreitende Kriminalität kann sinnvollerweise nicht nur im eigenen Land verfolgt werden."
"14"," Da wäre es verantwortungslos, europäische Sicherheitsbehörden zu vernachlässigen."
"15"," Ich spreche hier ganz konkret von Europol."
"16"," In unserem zunehmend zusammenwachsenden Europa brauchen wir eine funktionierende europäische Polizeibehörde, die die nationalen Sicherheitsbehörden, auch die in unserem Land, unterstützt bei ihrem Kampf gegen grenzüberschreitende organisierte Kriminalität und Terrorismus."
"17"," Deshalb wurden in der jüngsten Vergangenheit die Befugnisse und Zuständigkeiten von Europol erheblich erweitert, genauso wie die parlamentarische Kontrolle durch die Europol-Kommission."
"18"," Das haben wir hier im Parlament beschlossen."
"19"," Paradoxerweise entspricht die Haushalts- und Stellenentwicklung diesem gewachsenen Aufgabenbereich überhaupt nicht."
"20"," Im Gegenteil:"
"21"," Derzeit laufen 300 Stellen bei Europol aus, weil das zukünftige Budget die Finanzierung nicht mehr hergibt."
"22"," Diese Entwicklung ist sicherheitsgefährdend und darf auf gar keinen Fall so weitergehen."
"23"," Ich appelliere daher an Sie, Herr Seehofer,darauf hinzuwirken, dass Europol finanziell besser und seinen Aufgaben entsprechend ausgestattet wird."
"24"," Wir brauchen dringend mehr Stellen, nicht weniger."
"25"," Die Mittel aus dem erhöhten Sicherheitsetat der EU dürfen nicht nur in die Frontex-Grenzsicherungssysteme fließen, sondern müssen eben auch zur Bekämpfung grenzüberschreitender organisierter Kriminalität eingesetzt werden."
"26"," Es ist Ihre Verantwortung, die Finanzierung von Europol zusammen mit den anderen EU-Innenministern sicherzustellen."
"27","Abschließend noch ein Wort zur Bundespolizei."
"28"," Die internationalen Missionen der Bundespolizei — auch der Länderpolizeien - sind ein weiterer Beitrag Deutschlands zur internationalen Sicherheit."
"29"," Es ist absolut richtig, dass im Haushalt 50 neue Stellen dafür vorgesehen sind; denn die Probleme in dieser Welt werden ja nicht weniger, sondern eher mehr."
"30"," Und selbstverständlich haben wir eine Fürsorgepflicht gegenüber unseren Polizisten."
"31"," Daher ist auch absolut begründet, dass sie jetzt aufgrund der aktuellen Gefährdungslage aus Afghanistan zurückgeholt werden."
"32"," Die Polizisten außer Landes zu holen und das Kontingent zu reduzieren, ist weitsichtig und verantwortungsbewusst."
"33"," Es ist mir allerdings bis heute unverständlich, wie das Innenministerium beschließen konnte, die Ausbildungsmission der Bundespolizei in Saudi-Arabien fortzuführen."
"34"," Uns Sozialdemokratinnen und Sozialdemokraten ist es sehr wichtig, das politische System dort nicht zu unterstützen."
"35"," Daran hat sich nichts geändert."
"36"," Es schadet unserer Glaubwürdigkeit und — als ehemalige Polizistin gesprochen - es schadet auch dem Ruf der Kollegen, wenn sie in einem Unrechtsstaat ausbilden sollen."
"37"," Daher mein abschließender Appell:"
"38"," Holen Sie die Kollegen aus Riad zurück und beenden Sie diese Mission!Herzlichen Dank für Ihre Aufmerksamkeit."
"39","Präsident Dr.
 Wolfgang "
