"","V1"
"1",""
"2","Für die FDP-Fraktion hat das Wort der Kollege Oliver Luksic."
"3","Oliver Luksic:"
"4","Herr Prasident! Meine sehr geehrten Damen und Herren! „Deutschland außer Betrieb“, das hat die „Welt“ gerade getitelt, und das ist ein Stück weit auch die Zustandsbeschreibung der Verkehrspolitik:"
"5"," Wir haben das Dieseldesaster — das geht weiter; Millionen Dieselfahrer werden enteignet —, wir haben das Thema Maut — darauf muss ich leider noch ausführlich eingehen — und eine Infrastruktur, die an ganz vielen Ecken und Enden zerbröckelt und zerbröselt."
"6"," Das ist ja das Kernproblem:"
"7"," Die Ausgaben im Bundeshaushalt gehen massiv nach oben; die Investitionslinie bleibt trotz steigender Baukosten aber flach, und die Investitionsquote sinkt."
"8"," Es müsste aber mehr investiert werden in Innovationen und in Infrastruktur."
"9"," Bei der Straße müssen wir feststellen, dass die Zahl der Schlaglöcher und Staus hoch bleibt; das hat auch der ADAC gerade wieder berechnet."
"10"," Immerhin, beim Thema Mobilfunk gibt es einen sinnvollen Vorschlag, den auch die FDP vorangetrieben hat, und zwar das Thema Weiße-Flecken-Auktion; das macht Sinn."
"11"," Denn wir können es uns als Industriestandort doch nicht leisten, dass nicht nur die Zahl der Schlaglöcher, sondern auch die der Funklöcher so hoch bleibt."
"12"," Es kann einfach nicht sein, dass die Mobilfunkabdeckung bei uns so ist wie in Albanien."
"13"," Es kann nicht sein, dass weiter in Vectoring investiert wird."
"14"," Wir müssen es uns als Industriestandort leisten können, die beste Infrastruktur zu haben."
"15"," Davon sind wir meilenweit entfernt."
"16"," Wir erleben derzeit, dass sich der Minister beimanchen heißen Eisen einfach nicht traut, zuzupacken."
"17"," Ich habe eben genau zugehört, was Kollege Bartol zum Thema Luftverkehrsabgabe gesagt hat."
"18"," Da ist mir der Kurs der Bundesregierung noch nicht ganz klar."
"19"," Auch Herr Dobrindt sagt ja, man müsse die Luftverkehrsabgabe, die Minister Scheuer immer senken wollte, erhöhen."
"20"," Ich weiß nicht:"
"21"," Geht es da um einen Wettbewerb? Will das eine große deutsche Airline? Oder geht es um den Klimaschutz? Ich glaube, dass Ihre Forderungen in einer Zeit, in der in China 40 neue Flughäfen gebaut werden, nicht ganz durchdacht sind."
"22"," Deswegen will ich wissen:"
"23"," Was ist daOliver Luksicdie Haltung des Bundesverkehrsministers? Mir ist das unklar, und auch die Branche erwartet dazu eine klare Haltung."
"24"," Auch beim Thema Schiene geht es ja drunter und drüber."
"25"," Der Güterverkehr geht zurück."
"26"," Es gibt ein Gutachten, das dem Bundestag aber nicht vorliegt."
"27"," Die Pünktlichkeitsrate im Personenverkehr ist weiterhin unglaublich gering."
"28"," Jetzt müssen wir erfahren, dass es bei der Deutschen Bahn eine neue Berateraffäre gibt."
"29"," Wir erwarten, dass die Unterlagen, die der Aufsichtsrat diskutieren wird, dem Bundestag zur Verfügung gestellt werden."
"30"," Man merkt:"
"31"," Der Minister geht die heißen Eisen nicht an."
"32"," Das kann nicht sein."
"33"," Das ist doch die falsche Politik."
"34"," Bei der Bahn muss endlich für Klarheit gesorgt werden."
"35"," Es kann doch nicht sein, dass Sie noch mehr Staatskonzern wollen."
"36"," Man sieht doch:"
"37"," Es kommt noch mehr Mauschelei dabei heraus."
"38"," Es ist einfach ein Fehler, die einzige Aktiengesellschaft der Welt, die keinen Gewinn machen soll, schaffen zu wollen."
"39"," Das wird nicht funktionieren! Bei einem einzigen Thema hat der Minister mal Mut gehabt und entschieden, nämlich bei der Pkw-Maut im letzten Jahr."
"40"," Da hat er leider falsch entschieden."
"41"," Angesichts der Landtagswahl in Bayern hat er den ersten Auftrag vergeben, um damit das Zeichen zu setzen:"
"42"," Die Maut kommt - koste es, was es wolle."
