"","V1"
"1",""
"2"," Victor Perli, Die Linke, ist der nächste Redner."
"3"," Victor Perli:"
"4","Herr Präsident! Meine Damen und Herren! Ein engagierter Innenminister müsste sich dafür einsetzen, dass viel mehr in die Zukunft dieses Landes investiert wird, für den sozialen Zusammenhalt, für gleichwertige Lebensverhältnisse."
"5"," Ein aufmerksamer Bauminister hätte längst merken müssen, dass alle bisherigen Maßnahmen nicht dazu geführt haben, dass mehr bezahlbarer Wohnraum entsteht und die Mietpreise endlich gebremst werden."
"6","Und dann schaut man in den Finanzplan von Horst Seehofer und stellt fest:"
"7"," Die Investitionen steigen nicht; er will noch mehr Personal, obwohl inzwischen 10 000 Stellen unbesetzt sind, und beim sozialen Wohnungsbau wird sogar gekürzt."
"8"," Das darf doch nicht wahr sein."
"9"," Das ist doch aus der Zeit gefallen."
"10","Es ist kein Konzept erkennbar; es ist keine Strategie erkennbar, die der Minister verfolgt."
"11"," Allein bei den Kommunen fehlen inzwischen 138 Milliarden Euro, um den Investitionsstau abzuarbeiten."
"12"," Das betrifft Schulen, StraBen, Sportstätten und vieles mehr."
"13"," Hier muss der Bund einspringen, um alle Dörfer und Städte in die Lage zu versetzen, ihren Aufgaben nachzukommen."
"14"," Stattdessen haben Sie die Kommission „Gleichwertige Lebensverhältnisse‘“ eingesetzt."
"15"," Sie hat hier ein Papier vorgelegt."
"16"," Es rief große Enttäuschungen bei den Spitzenverbänden der Kommunen hervor."
"17"," Der Niedersächsische Städte- und Gemeindebund - ich komme aus Niedersachsen - sagt:"
"18"," Es ist keine große Verbesserung zu erwarten."
"19"," — Nun schauen wir in Ihren Haushalt:"
"20"," Tatsächlich, es fließt in diesen Haushalt kaum etwas an Ideen."
"21"," Es gibt kein Feststellungsdefizit dazu, was im ländlichen Raum fehlt; es gibt ein Handlungsdefizit."
"22","Das heißt, es muss mehr investiert werden."
"23","Ich möchte Ihnen ein Beispiel nennen."
"24"," In den letzten 17 Jahren sind jedes Jahr 80 Schwimmbäder geschlossen worden; immer weniger Kinder lernen schwimmen."
"25"," Über 300 Kommunen haben vom Bund keine Zuschüsse bekommen für überfällige Sanierungen, weil zu wenig Geld bereitgestellt worden ist."
"26"," Aber inzwischen rührt sich Protest — und das ist auch gut so -:"
"27"," 120 000 Menschen haben eine Petition unterschrieben:"
"28"," „Rettet die Bäder!“."
"29"," Das Bädersterben soll endlich aufhören; dafür setzt sich Die Linke ein."
"30"," Meine Damen und Herren, viele Menschen treibt die Sorge um, dass sie sich ihre Wohnung in Zukunft nicht mehr leisten können."
"31"," Alle Maßnahmen der Bundesregierung haben nichts daran geändert."
"32"," Es gibt immer weniger Sozialwohnungen, aber immer höhere Mieten, inzwischen auch in kleineren Städten — wie Sie in der Antwort auf eine Anfrage von mir zugeben mussten — wie Delmenhorst oder Garbsen in Niedersachsen."
"33"," Zuwächse von über 30 Prozent in den letzten sechs Jahren! Dafür gibt es politische Ursachen."
"34"," Eine ist, dass in den letzten 30 Jahren die Zahl der Sozialwohnungen um 1,8 Millionen gesunken ist."
"35"," Finanzminister Olaf Scholz hat hier am Dienstag das Ziel ausgegeben, dass von jetzt an 80 000 Wohnungen pro Jahr gebaut werden, damit wir den Status quo halten."
"36"," Aber es weiß doch jeder:"
"37"," Das ist doch viel zu wenig."
"38"," — Es ist doch kein Problem gelöst, wenn wir nur den Status quo halten und nicht mehr machen."
"39"," Victor PerliSchaut man in den Haushaltsplan, wird man fassungslos:"
"40"," Die Koalition senkt die Investitionen in den sozialen Wohnungsbau um 500 Millionen Euro."
"41"," Jeder dritte Euro soll gestrichen werden."
"42"," Das ist komplett aus der Zeit gefallen, Herr Minister."
"43"," Das Bundesverfassungsgericht hat gerade erst festgestellt, dass die Politik bei den Mietpreisen eingreifen darf."
"44"," Deshalb ist es wegweisend, dass unsere linke Bausenatorin Katrin Lompscher einen Mietendeckel für Berlin vorgelegt hat."
"45"," Demnach sollen die Mieten fünf Jahre lang nicht mehr steigen."
"46"," Für alte Wohnungen werden Höchstpreise festgelegt."
"47"," Das ist ein gutes Vorbild für alle Bundesländer."
"48"," Die Linke fordert einen bundesweiten Mietendeckel."
"49"," — Ihre Empörung zeigt nur, dass Sie ganz fest an der Seite der Immobilienhaie stehen."
"50"," Meine Damen und Herren, lassen Sie mich zum Schluss ein anderes Thema ansprechen."
"51"," Es gibt in diesem Land ein großes Problem mit Neonazis."
"52"," Über 12 500 sind laut Innenministerium gewaltbereit."
"53"," Im Internet führen sie Todeslisten."
"54"," Es gibt Angriffe."
"55"," Es fallen Schüsse."
"56"," Es gab den NSU, und vor wenigen Wochen wurde der hessische Regierungspräsident Walter Lübcke ermordet."
"57"," Fast 200 Menschen sind in den letzten 30 Jahren den Neonazis zum Opfer gefallen."
"58"," In dieser Situation hätte ich es nicht für möglich gehalten, dass die Bundesregierung 8 Millionen Euro beim Projekt „Demokratie leben!“ kürzen will."
"59"," Das ist das Programm, mit dem vor Ort die Zivilgesellschaft gestärkt wird, mit dem die Opferberatungen ausgebaut werden."
"60"," Denen muss man doch dankbar sein, und man darf ihnen nicht die Mittel kürzen."
"61"," Herr Seehofer, sozialen Zusammenhalt und gleichwertige Lebensverhältnisse schafft man nur, wenn man sich wirklich entschlossen engagiert, nicht mit Absichtserklärungen."
"62"," Ihr Haushaltsentwurf ist weit davon entfernt, einen großen Wurf für die Zukunft darzustellen."
"63"," Präsident Dr.
 Wolfgang "
