"","V1"
"1",""
"2"," Dr."
"3"," Irene Mihalic, Bündnis 90/Die Grünen, ist die nächste Rednerin."
"4"," Dr."
"5"," Irene Mihalic:"
"6","Sehr geehrter Herr Präsident! Liebe Kolleginnen! Liebe Kollegen! Das Haushaltsrecht ist das Königsrecht des Parlaments."
"7"," Doch damit ist es eigentlich nicht weit her, wenn wir den Haushalt wegen eines viel zu engen Zeitplans eigentlich gar nicht vernünftig beraten können."
"8"," Denn es kann doch nicht sein, dass viele unserer Fragen zum Innenhaushalt erst dann beantwortet werden, nachdem der Haushalt schon im Innenausschuss war."
"9"," Um fundierte Haushaltsanträge stellen zu können, müssen wir doch vorher die Antworten auf unsere Fragen haben und die Einzelheiten zum Haushalt kennen."
"10"," Politik ohne Faktengrundlage — das haben wir auch in Ihrer Einbringungsrede gehört, Herr Seehofer —, das mag vielleicht Ihr Ding sein, aber wir wollen das nicht."
"11"," Wir brauchen die Grundlage Ihrer Zahlen, gerade auch im Bereich der Flüchtlings- und Integrationspolitik; denn mit dem unsäglichen Migrationspaket haben Sie selbst dazu beigetragen, dass es Migrantinnen und Migranten sehr, sehr schwer gemacht wird, sich sowohl gesellschaftlich als auch beruflich in unserem Land zu integrieren."
"12"," Aber für eine gelingende Integration braucht es tragfähige Strukturen und vor allen Dingen eine nachhaltige Finanzierung."
"13"," Das bedeutet doch, dass wir zum Beispiel die hohen Rücklagen, die für die Integration, für die Unterbringung und für Sprachkurse einmal gebildet wurden, endlich ihrem Zweck entsprechend einsetzen und eben nicht zum Stopfen von Haushaltslöchern."
"14"," Herr Seehofer, wenn Ihnen etwas an der Integration liegt — und sehen Sie es mir nach, dass ich da leise Zweifel hege -, dann hören Sie auf, Geflüchtete immer nur als solche Menschen zu betrachten, die unser Land möglichst schnell wieder verlassen sollen! Sie sind doch der Heimatminister."
"15"," Dann schaffen Sie auch die Voraussetzungen dafür, dass es eine gelingende Integration gibt und dass diese Menschen eine Heimat haben! Auch bei den Sicherheitsbehörden hat man zehn Jahre lang nicht investiert, sondern im Personalbereich massiv gespart."
"16"," Das ging richtig an die Substanz; das ist auch hier in manchen Reden schon angeklungen."
"17"," Einen solchen Rückzug des Staates auf Kosten der Sicherheit darf es nicht wieder geben."
"18"," Vor drei Jahren, zugegeben, kam dann die nötige Umkehr."
"19"," Und nun, wo Sie Ihre Fehler der letzten Jahre erkannt haben, stellen Sie rasch ein paar Zahlenkulissen auf, die aber schnell in sich zusammenfallen, wenn man einmal daran rüttelt."
"20","7 500 neue Stellen wollen Sie bei den Sicherheitsbehörden schaffen."
"21"," Das haben Sie gleich einmal so als Zahl in die Haushaltspläne geschrieben."
"22"," So weit, so gut."
"23"," Das tragen wir auch alles mit."
"24"," Aber:"
"25"," „Neue Stellen“ heißt eben noch nicht „neue Mitarbeiterinnen und neue Mitarbeiter“, liebe Kolleginnen und Kollegen."
"26"," Anspruch und Wirklichkeit klaffen hier meilenweit auseinander."
"27"," Tausende Stellen sind noch nicht besetzt."
"28"," Gleichzeitig häufen Polizis Dr."
"29"," Irene Mihalic tinnen und Polizisten an der deutsch-österreichischen Grenze Überstundenberge an."
"30","Außerdem soll die Bundespolizei jetzt für mehr Sicherheit an Bahnhöfen sorgen."
"31"," Herr Seehofer, hören Sie endlich auf damit, die Polizei permanent und im doppelten Sinne an die Grenze zu bringen, und schaffen Sie endlich die Voraussetzungen dafür, dass die Polizei ihren Job machen kann! Sie wollen mehr Sicherheit an Bahnhöfen."
"32"," Prima! Da sind wir dabei."
"33"," Aber dann setzen Sie das Personal doch dort ein, wo es auch benötigt wird, und sorgen Sie dafür, dass die Polizeiwachen auch wieder durchgehend besetzt sind!Aber für Sie sind ja gute Vorsätze auch schon ein Erfolg."
"34","So haben Sie im Sommer bereits angekündigt und hier eben in Ihrer Einbringungsrede auch noch mal erwähnt, dass Sie mehrere Hundert Stellen — 440, um genau zu sein — beim Bundeskriminalamt zur Bekämpfung des Rechtsextremismus schaffen wollen."
"35"," Aber in Ihrem Haushaltsentwurf sind die Stellen nicht zu finden."
"36"," Ja, wo sind denn die Stellen, Herr Seehofer? Eben haben Sie hier im Parlament noch dafür geworben, dass wir Sie dabei unterstützen, aber in Ihrem Haushaltsentwurf stehen sie nicht drin."
"37","Aber die Probleme im Bereich des Rechtsextremismus bestehen doch nicht erst seit gestern."
"38"," Es ist höchste Zeit, dass die Sicherheitsbehörden in die Lage versetzt werden, endlich die Lehren aus dem NSU und auch aus den rechtsextremistischen Bedrohungen der Gegenwart zu ziehen; denn da brodelt es gewaltig."
"39"," Wir lesen ständig neue Medienberichte zu rechtem Terror oder zu Anschlagsplanungen:"
"40"," der Mord an Walter Lübcke, der Mordversuch an Bilal M."
"41",", Nordkreuz, Stidkreuz, Westkreuz, Ostkreuz."
"42"," Man liest von Leichensäcken und Löschkalk; Waffendepots werden ausgehoben; Netzwerke bilden sich heraus."
"43","Und es ist gut, dass der Blick endlich geschärft wird für das vernetzte Vorgehen der rechtsextremen Szene."
"44"," Das war lange nicht der Fall."
"45"," Wir Grüne erkennen durchaus und ausdrücklich an, dass sich beim Bundeskriminalamt und auch beim Verfassungsschutz ein neues Denken in diesem Bereich etabliert:"
"46"," eben weg von der Einzeltäterfixierung und hin zur Aufklärung der Zusammenhänge."
"47","Dieser Perspektivwechsel, er kam spät, er kam teilweise leider auch zu spät, aber nun gilt es, endlich an die Arbeit zu gehen."
