"","V1"
"1",""
"2"," Jetzt erteile ich das Wort dem Kollegen Dr."
"3"," Mathias Middelberg, CDU/CSU-Fraktion."
"4"," Dr."
"5"," Mathias Middelberg:"
"6","Herr Präsident! Meine Damen und Herren! Ich möchte zunächst die Gelegenheit wahrnehmen, mindestens für meine Arbeitsgruppe Innen — aber ich bin mir auch sehr sicher:"
"7"," für die gesamte Fraktion von CDU und CSU ganz herzlich Dank zu sagen für die gute Zusammenarbeit, die wir mit dir, lieber Burkhard Lischka, ich sage das auch durchaus so, genossen haben."
"8"," Ja, das kann man sagen:"
"9"," Wir haben das wirklich genossen."
"10"," Es war sachlich und fachlich ein Genuss, mit dir zusammenzuarbeiten."
"11"," Wir haben uns über manche Dinge gestritten."
"12"," Wir waren in vielen Punkten auch ganz unterschiedlicher Auffassung."
"13"," Völlig unbeschadet dessen war es vor allen Dingen menschlich, charakterlich und sonst in jeder Hinsicht mit dir eine wirklich angenehme Veranstaltung."
"14"," Du warst in jeder Zeit zuverlässig, verlässlich als Gesprächspartner und als Vertragspartner."
"15"," Dafür sagen wir an dieser Stelle:"
"16"," „Ganz herzlicher Dank!“, undDr."
"17"," Mathias Middelberg wünschen dir persönlich für deine weitere Zukunft in jeder Hinsicht alles Gute."
"18"," Burkhard Lischka hat hier viele Punkte angesprochen, die wir in den letzten Jahren, schon in der letzten Periode, aber auch in dieser Periode, gemeinsam erarbeitet haben."
"19","Dem einen oder anderen wird es nicht entgangen sein:"
"20"," Die Bertelsmann-Stiftung hat im Sommer, in diesem ruhigen Sommer, eine Studie über die Arbeit der Bundesregierung veröffentlicht."
"21"," Der eine oder andere von uns hat sich darüber vielleicht gewundert; aber das Urteil fiel sogar ziemlich gut aus."
"22"," Auch wenn wir uns selber nicht immer in hundertprozentigem Maß bemühen, die eigene Arbeit gut darzustellen:"
"23"," Die Bertelsmann-Stiftung hat sie sehr positiv bewertet."
"24"," Sie hat festgestellt:"
"25"," Die Bundesregierung hat 61 Prozent ihrer Vorhaben aus dem Koalitionsvertrag umgesetzt oder substanziell in Angriff genommen."
"26"," Für unseren Geschäftsbereich, nämlich das BMI, gilt sogar noch Besseres:"
"27"," Das BMI, der Bereich Innen, Bau und Heimat, hat am besten abgeschnitten:"
"28"," 71 Prozent der Projekte aus dem Koalitionsvertrag sind bereits umgesetzt oder substanziell in Angriff genommen."
"29"," Ich glaube, das ist auch mal von ganz unbescholtener Stelle ein wirkliches Lob."
"30"," Darüber darf man sich auch mal freuen."
"31"," Ich glaube, die Arbeit der Regierung ist gerade in unserem Bereich erfolgreich."
"32"," Ich will jetzt die Punkte alle gar nicht im Einzelnen auflisten, zum Beispiel die niedrigste Kriminalitätsbelastung."
"33"," Herr Ruppert hat sich eben noch beschwert, er hört zu wenig von uns oder vom Minister."
"34"," Frau Mihalic hat sich aber beschwert, wir hätten so riesige Migrationspakete gemacht, wo so viele Gesetze drin gewesen wären, dass man allen nicht hätte folgen können."
"35"," Also, eines kann nur stimmen:"
"36"," Entweder wir haben wirklich viel gemacht, oder Sie haben zu wenig gehört."
"37"," Wir müssen — das ist meine letzte Bemerkung - natürlich auch weiter blicken, in die Zukunft, und da sind zu Recht einige Punkte erwähnt worden."
"38"," Im Bereich Migration ist noch einiges zu tun,und im Bereich Kriminalität und Rechtsextremismus ist noch einiges zu tun."
"39","Da richtet sich mein Blick hier dann aber auch an das linke Spektrum in diesem Haus, an die Linken und an die Grünen."
"40"," Nach dem, was ich in den letzten anderthalb Jahren verfolgen konnte, haben Sie eigentlich bei jedem Gesetz, das wir hier zum Thema Migration, Steuerung der Migration, Steuerung beim Thema Asyl beschlossen haben, bei all diesen Gesetzen, dagegengestimmt, bei ausnahmslos jedem dieser Gesetze."
"41"," Und wir haben weitere Gesetze in der Pipeline; ich nenne einmal die Einstufung der Maghreb-Staaten und Georgiens als sichere Herkunftsstaaten."
"42"," Auch das blockieren Sie im Bundesrat, obwohl fast 80 Prozent der Abgeordneten dieses Hauses dem zugestimmt haben."
"43"," Ihre Politik sieht am Ende so aus:"
"44"," Jeder kann rein, und jeder darf bleiben, und wir geben keine differenzierten Antworten."
"45"," — Aber wenn wir festgestellt haben - nach aufwendiger und sorgfältiger Prüfung —:"
"46"," „Es gibt keinen Asylanspruch‘“, dann muss auch zurückgeführt werden."
"47"," Ich erwarte auch von Ihnen in diesem Haus, dass Sie an solchen Lösungen konstruktiv mitwirken."
"48"," Das muss in der Zukunft der Fall sein."
"49"," Für den Rechtsterrorismus, der wirklich ein wichtiges Thema ist, fehlt mir jetzt leider die Zeit."
"50"," Die habe ich dir, lieber Burkhard, gewidmet; ich hoffe, das sieht das Haus mir nach."
"51"," Aber ich glaube, in diesem Fall war die Aufteilung angemessen."
"52"," Demnächst werde ich mich dem Rechtsterrorismus, der es verdient hat, intensiver widmen."
"53","Danke."
"54"," Präsident Dr.
 Wolfgang "
