"","V1"
"1",""
"2"," Tobias Peterka, AfD, ist der nächste Redner."
"3"," Tobias Matthias Peterka:"
"4","Sehr geehrter Herr Präsident! Frau Ministerin! Kollegen! Der Haushalt des BMJV kommt mit einem Gesamtanteil von circa 0,25 Prozent und der genannten Refinanzierung durch Gebühren auf den ersten Blick als verwaltungsinterner Durchlaufposten daher."
"5"," Man könnte also fast versucht sein, zu meinen, dass es nicht so ins Gewicht fällt, wenn dieses Ministerium wie ein Firmenwagen behandelt wird:"
"6"," kurz Start und Ziel ins Fahrtenbuch eingetragen, das Radio verstellt und den Kaffeebecher dringelassen."
"7","So wurden etwa für die Umsetzung der Beschwerdewege de t kdurchsetzungsgeset a 40 Planstellen beim Bundesamt für Justiz geschaffen, da sich wohl 25 000 Nutzer von sozialen Plattformen angeblich über Hassrede im weitesten Sinn beschweren werden."
"8"," Im Jahr 2018 kamen dann ganze 714 solcher Meldungen herein."
"9"," Und bei einer entsprechenden Anhörung konnte die Leitung des Bundesamtes dann auch gar nicht genau sagen, was die Beschäftigten auf diesen geschaffenen Stellen inzwischen tun."
"10"," Schließlich fallen ganze 97 Prozent der angedachten Arbeit weg."
"11"," Aber gut, Planstelle scheint wohl Planstelle zu sein."
"12","Und ob eine Zusammenarbeit mit örtlichen Staatsanwaltschaften wie zum Beispiel bei dem Projekt ,,Verfolgen statt nur Löschen“ aus NRW angegangen werden sollte, halte ich für sehr fragwürdig."
"13"," Denn dann müsste man ja zugeben, dass das NetzDG purer Aktionismus war."
"14"," Das Gebührenaufkommen beim Patent- und Markenamt ist mit über 400 Millionen Euro das Rückgrat des Haushalts."
"15"," Die Innovationsquote deutscher Anmelder ging jedoch zuletzt deutlich zurück."
"16"," Gerade ausländische Patentanmeldungen müssen dies zunehmend bei uns auf angen."
"17","Wenn man sieht, was diese Gebühren zum Teil querfinanzieren, dann ist die Haushaltsführung im sparsamen Sinn, wie man so schön sagt, fraglich."
"18"," Denn das europäische Einheitliche Patentgericht verursacht bereits jetzt merkwürdige Kosten, obwohl es bekanntlich noch gar nicht operabel ist und rechtlich im Schwebezustand hängt."
"19"," Beraterverträge a la von der Leyen, Mautvergabe a la Scheuer lassen hier vielleicht grüßen."
"20"," Und ja, mit ein bisschen Glück wird das vor dem Verfassungsgericht im Nachhinein noch als Vorbereitungsmaßnahme durchgehen:"
"21"," also der Nicht-Andi-Scheuer-Ausgang der ganzen Sache."
"22","Aber gehen wir zum Verbraucherschutz."
"23"," Informationskampagnen schön und gut, jedoch werden hier explizit sogenannte besondere Zielgruppen angesteuert, zum Beispiel der Türkische Bund oder ein Flüchtlingsprojekt „Die neuen Verbraucher“."
"24"," Das ist zumindest eine total übertriebene Detailverästelung für einen Bundeshaushalt, von der politischen Anbiederung einmal ganz zu schweigen."
"25"," Die Deutsche Richterakademie:"
"26"," Das BMJV leistet etwa 2 Millionen Euro und damit die Hälfte der Kosten."
"27"," Die Länder leisten den Rest."
"28"," Die Personalstärke im Bund beträgt jedoch bekanntlich nur etwas über 2 Prozent im Bundesvergleich."
"29"," Damit wird eine Vereinbarung akzeptiert, die eine 25-fach höhere Belastung als notwendig für den Bundeshaushalt festsetzt."
"30"," Wenn man das nicht tun würde, dann könnte man mit dem ersparten Geld über ein halbes Dutzend Stellen zum Beispiel beim Generalbundesanwalt finanzieren."
"31"," — Aber die Länder können auch ein bisschen mehr zahlen."
"32"," — Gerade die Bundesanwaltschaft muss nämlich einen erheblichen Aufbau erfahren, nicht nur im Hinblick auf die jetzige Situation, sondern auch auf die zukünftige Bewältigung von zunehmenden Terrorstraftaten und auch organisiertem Verbrechen nach angepasster Rechtslage."
"33","Kleinstaaterei lässt bekanntlich Terroristen jeder Couleur die einzelnen Staatsanwaltschaften an der Nase herumführen."
"34"," Hier darf nicht nur in Verschiebungen innerhalb dieses Einzelplans gedacht werden, sondern es ist begleitend richtig, Geld in die Hand zu nehmen, vielleicht ja auch aus einigen Beraterverträgen bei der Bundeswehr."
"35"," Die CDU-Vorsitzende müsste diese ja inzwischen auf dem Tisch haben."
"36"," Das würde schon einiges helfen; denn friedlicher wird unsere heterogen gemachte Gesellschaft auf gar keinen Fall."
"37"," Auf Ihre Analyse zum Thema Upskirting, Frau Ministerin, bin ich, gerade was die Aufklärung der Ursachen für dieses Phänomen angeht, sehr gespannt."
"38"," Mich interessiert:"
"39"," Welche Worte werden Sie dazu finden?Vielen Dank."
"40","Präsident Dr.
 Wolfgang "
