"","V1"
"1",""
"2"," Für die Fraktion Die Linke hat das Wort die Kollegin Amira Mohamed Ali."
"3"," Amira Mohamed Ali:"
"4","Sehr geehrter Herr Prasident! Kolleginnen und Kollegen! Es geht um den Haushalt 2020 für das Bundesministerium der Justiz und für Verbraucherschutz."
"5"," Der Verbraucherzentrale Bundesverband hat eine wichtige Umfrage gemacht."
"6"," Diese Umfrage hat ergeben, dass aktuell nicht einmal ein Viertel der Verbraucher Vertrauen darin haben, dass die Politik für den Verbraucherschutz das Richtige tut."
"7"," Das ist eine verheerende Bilanz."
"8"," Aber das ist kein Wunder."
"9"," Jeder von uns oder zumindest die allermeisten haben schon einmal die Erfahrung gemacht, dass, wenn sie versuchen, ihre Rechte gegenüber einem Unternehmen durchzusetzen, David gegen Goliath kämpft."
"10"," Bei diesem Kampf wird man leider viel zu oft alleingelassen."
"11"," Das ist ein Zustand, den man in einem Rechtsstaat einfach nicht akzeptieren kann."
"12"," Wenn zum Beispiel die Telefonrechnung falsch ist oder man Fragen zur Stromabrechnung hat, dann wird man nicht kompetent beraten und bekommt schnelle Hilfe."
"13"," Nein, oft landet man in der Hotlinehölle, und da braucht man oft wirklich sehr gute Nerven, um nicht zu kapitulieren."
"14"," Die Konzerne wissen eben um ihre Marktmacht und unsere Abhängigkeit von ihnen, aber auch um die zahme Politik, und das wird zum Teil hemmungslos ausgenutzt in vielen Bereichen des täglichen Lebens, zum Beispiel von Telefonanbietern, Versicherern, Banken oder Autoherstellern."
"15"," Damit muss endlich Schluss sein! Das gilt auch für die digitale Welt, eine Welt, der man sich heute praktisch nicht mehr entziehen kann."
"16"," Die meisten möchten das auch gar nicht; das ist verständlich."
"17"," Die digitale Welt hat große Vorteile."
"18"," Der große Nachteil ist, dass wir dort sehr oft der Willkür von Konzernen wie Google, Amazon oder Facebook praktisch ausgeliefert sind."
"19"," Es ist ein wilder Westen mit Fake-Bewertungen, Fake Shops, hemmungsloser Nutzung all unserer Daten und ständiger Manipulation mit dem einzigen Ziel, uns zum Kauf von Produkten oder zur Preisgabe unserer Daten zu bewegen."
"20","Die großen Player haben außerdem die unschlagbare Macht, uns in der digitalen Welt einfach ausschalten zu können."
"21"," Wenn man die neuen iTunes-AGBs nicht akzeptiert oder einer Rechnung erst einmal widerspricht, dann wird man - klick! - abgeschaltet, dann gehen die Dienste einfach nicht mehr."
"22"," Aktuell gibt es kein vernünftiges Gegengewicht zu dieser Übermacht, weil der Verbraucherschutz viel zu schwach ist, und das seit Jahren."
"23"," Das muss sich dringend ändern."
"24"," Amira Mohamed AliAber dieser Haushalt setzt den Stillstand im Verbraucherschutz leider fort."
"25"," Frau Lambrecht, Sie planen gerade einmal 4 Prozent Ihres Budgets für die Verbraucherpolitik ein."
"26"," Das sind 38 Millionen Euro, 4 Millionen Euro weniger als im letzten Jahr, und das, obwohl die Herausforderungen doch ganz klar wachsen und wachsen."
"27"," Sie haben gerade gesagt, Sie möchten den Verbraucherschutz stärken."
"28"," Aber ich frage Sie:"
"29"," Wie wollen Sie das denn mit einem so mickrigen Budget machen? Wie soll man damit einen Ausgleich schaffen zwischen Verbrauchern auf der einen Seite und mächtigen Unternehmen auf der anderen Seite? Das ist so überhaupt nicht möglich."
"30","Wir Linken sind ganz klar an der Seite der Verbraucherzentralen, die wirklich wacker kämpfen; aber sie sind heillos unterbesetzt."
"31"," Ich freue mich sehr darüber — das muss ich ehrlich sagen -, dass die Regierungskoalition endlich auf uns gehört hat und die Marktwächter der Verbraucherzentralen nun dauerhaft fördert; das ist prima."
"32"," Aber die Förderung ist viel zu gering."
"33"," Zum Beispiel haben die Marktwächter für den digitalen Verbraucherschutz bundesweit gerade einmal 45 Vollzeitstellen — 45! -, die für die Belange von Millionen Verbraucherinnen und Verbrauchern kämpfen sollen."
"34"," Die Marktwächter Energie, die zum Beispiel Heizkostenabrechnungen kontrollieren — zwei von drei Abrechnungen sind übrigens falsch —, haben gerade einmal sieben Stellen zur Verfügung."
"35"," Das ist viel zu wenig."
"36"," Wir fordern ohne Wenn und Aber eine auskömmliche Finanzierung der Verbraucherzentralen."
"37"," Das ist wirklich das Mindeste, Frau Lambrecht."
"38"," Außerdem brauchen wir endlich eine starke Verbraucherschutzbehörde."
"39"," Andere EU-Länder haben das schon längst."
"40"," Eine Behörde hat Ermittlungs- und Durchsetzungsbefugnisse; sie kann Bußgelder verhängen, Entschädigungen einfordern und, und, und."
"41","Das wären wichtige Schritte, um dem Verbraucherschutz endlich die Schlagkraft zu geben, die er braucht und die er auch verdient."
"42"," Frau Lambrecht, gehen Sie diese Schritte! Die Linke geht da mit Ihnen."
"43","Aber ich fürchte, es ist hier leider wie immer:"
"44"," Ihnen sitzen die Konzerne im Nacken, und Sie haben nicht den Mut, dagegen Widerstand zu leisten."
"45"," Denn es ist ja so:"
"46"," Guter Verbraucherschutz steht den Profitinteressen von unlauter agierenden Unternehmen nun einmal entgegen."
"47"," Aber die Interessen dieser Unternehmen scheinen dieser Bundesregierung wichtiger zu sein als der Schutz der Bürgerinnen und Bürger vor Betrug und Abzocke."
"48"," So spart alleine VW gerade über 1 Million Euro pro Tag durch das Herauszögern der Entschädigungsleistungen an die Betroffenen des Dieselabgasskandals, und das le itimiert durch die von Ihnen ach so gefeierte Musterfeststellungsklage."
"49","Ich kann Ihnen sagen:"
"50"," Es ist genau diese Form der Politik, die Menschen wütend macht — und das zu Recht."
"51"," Es geht um die Frage, für wessen Interessen Sie hier eigentlich Gesetze machen."
"52"," Wir als Linke stehen jedenfalls weiterhin an der Seite der Verbraucherinnen und Verbraucher."
"53"," Und ja, das ist ein Kampf David gegen Goliath."
"54"," Aber wer die Geschichte kennt, der weiß auch, wer am Ende gewinnt."
"55","Danke schön."
"56","Vizepräsident Dr.
 Hans-Peter "
