"","V1"
"1",""
"2"," Als nachster Redner hat das Wort der Kollege Stefan Gelbhaar, Bündnis 90/Die Grünen."
"3"," Stefan Gelbhaar:"
"4","Sehr geehrte Damen und Herren! Sehr geehrter Herr Präsident! Sehr geehrter Minister Scheuer, das war ja heute eine eher müde Rede - irgendwas mit Avocados -, aber — und auch das zeichnet einen guten Minister aus — Sie haben eine umtriebige PR-Abteilung."
"5","Sie versuchen, sich als hipper Verkehrsminister zu inszenieren, als Lord Helmchen, der Minister mit dem Fahrrad."
"6"," Manch einer glaubt Ihnen das vielleicht und freut sich."
"7"," Aber viele machen sich gerade bereit, um in Frankfurt am Main in den kommenden Tagen eine beispiellos große Protestwelle, und zwar gegen Sie und Ihre Verkehrspolitik, auf die Straße zu bringen."
"8","Gleichzeitig legen Sie uns heute diesen Haushalt vor."
"9"," Haushalt ist Wahrheit, Herr Minister."
"10"," Und in diesen Haushalt haben Sie in fetten Lettern hineingeschrieben:"
"11"," Sie wollen keine Verkehrswende."
"12"," Sie wollen keinen Klimaschutz."
"13"," Sie wollen nicht mehr Fuß und Fahrrad, Bus und Bahn."
"14"," Was Sie wollen, ist:"
"15"," Auto, Auto und Auto."
"16"," Heute haben Sie in einem „Welt“-Artikel noch mal versucht, diesen ganzen Murks zu rechtfertigen."
"17"," Herr Scheuer, Sie sind völlig im Rückwärtsgang."
"18"," Schalten Sie endlich um! Wir brauchen einen anderen Haushalt."
"19"," Das ist Ihnen doch möglich gewesen."
"20"," Warum gehen Sie da nicht voran? Die Vorschläge liegen auf dem Tisch."
"21"," Herr Verkehrsminister, Sie haben meiner Meinung nach das beste Ressort im ganzen Kabinett."
"22"," Sie verfügen über die meisten investiven Mittel, mehr als alle anderen Ministerien."
"23"," Aber was machen Sie damit? Sie versenken das Geld in Autobahnen und Bundesstraßen:"
"24"," 74 Milliarden Euro seit 2006, seit die Union regiert, und im nächsten Jahr noch mal 10 Milliarden Euro obendrauf."
"25"," Statt in Alternativen zu investieren, locken Sie immer mehr Menschen in immer mehr Autos, was zu immer mehr Staus Das ist German Wahnsinn."
"26"," Das ist rückwärtsgewandt, fortschrittsfeindlich."
"27"," Das ist keine Verkehrspolitik; das ist bestenfalls Bauwirtschaftspolitik."
"28"," Gehen wir mal weiter."
"29"," Jetzt kommt auch noch das:"
"30"," Das ohnehin wenige Geld für den Radverkehr kürzen Sie im nächsten Jahr sogar noch:"
"31"," von 150 Millionen auf 130 Millionen Euro."
"32"," Dabei wachst der gesamte Verkehrshaushalt ständig an, auch im nächsten Jahr wieder."
"33","Anderswo, etwa in den Niederlanden, werden inzwischen jährlich über 500 Millionen Euro für den Radverkehr ausgegeben."
"34"," Um da mitzuhalten, müssten wir in Deutschland eigentlich 2,5 Milliarden bis 3 Milliarden Euro in den Radverkehr investieren."
"35"," Wir Bündnisgrünen fordern deswegen mindestens 1 Milliarde Euro aus dem Bundeshaushalt für Radschnellwege, für Überlandradwege, insbesondere an Bundesstraßen, für Brücken über Autobahnen und Schienen und für Fahrradparkhäuser und Mosbilitätsstationen an Bahnhöfen."
"36"," Das ist übrigens alles Sache des Bundes."
"37"," Damit wird Fahrradfahren entspannt, schnell und sicherer, in der Stadt und auf dem Land."
"38"," Das wäre ein Zeichen."
"39"," Sie haben selbst das Stichwort „Innovation“ gebracht, und Sie haben den ,,Innovationsweltmeister Deutschland“ ausgerufen."
"40"," Ich sage:"
"41"," Mobilität der Zukunft heißt, die Verkehrsmittel intelligent zu verknüpfen."
"42"," Da sind wir uns vielleicht einig."
"43"," Aber da reicht eben nicht eine schlecht gemachte Legalisierung von E-Scootern."
"44"," Da reicht es nicht, von Sanierung und Digitalisierung von U-Bahnen, von der Reaktivierung von Bahnstrecken, vom Ausbau von Tramstrecken usw."
"45"," zu reden."
"46"," Da muss man Geld in die Hand nehmen und Personal einsetzen."
"47"," Daher müssen Sie die Handbremse bei der Erhöhung der Gemeindeverkehrsmittel lösen."
"48"," Dieser Topf muss mindestens 2 Milliarden Euro groß werden, damit wir den Investitionsstau an dieser Stelle auflösen und ihn für neue Projekte öffnen können."
"49"," Noch ein Wort zur Mobilitätsforschung; Sie haben ja von Innovationen gesprochen."
"50"," Sie kürzen hier die Mittel."
"51"," Bahnen sollen künftig in höherer Taktung fahren; dafür brauchen wir Mittel."
"52"," Wir haben immer noch keinen Mobilpass für Deutschland."
"53"," Wir haben keine automatisierten Straßenbahnen."
"54"," Wir haben keine neuen Aspekte in der Stadtlogistik."
"55"," Das fehlt alles."
"56"," Dort haben Sie die Mittel gekürzt."
"57","All das widerspricht dem, was Sie eigentlich immer und immer wieder erklären."
"58"," Machen Sie sich da ehrlich! Ändern Sie das zusammen mit den Koalitionsfraktionen in den Haushaltsberatungen!Ich möchte noch eine Sache nennen."
"59"," Sie haben — das habe ich heute zur Kenntnis genommen — das Wort „Verkehrswende“ in Ihren Wortschatz aufgenommen.
Vizepräsident Wolfgang "
