"","V1"
"1",""
"2","Vielen Dank, Frau Kollegin Ludwig."
"3"," — Als nächste Rednerin hat das Wort die Kollegin Elvan Korkmaz, SPD-Fraktion."
"4"," Elvan Korkmaz:"
"5","Herr Präsident! Meine Damen und Herren! Als Abgeordnete kennen wir das aus unserem Alltag:"
"6"," Ohne Bahn und Internet geht nichts."
"7"," Das gilt auch für alle Menschen da draußen."
"8","Verkehrsinfrastruktur und digitale Infrastruktur sind grundlegend für das tägliche Leben und Politikfelder, die das innerste Versprechen unserer Gesellschaft betreffen:"
"9"," freie Selbstbestimmung und Teilhabe."
"10"," Eine gute und überall verfügbare Infrastruktur ist deshalb eine Frage von Gerechtigkeit."
"11"," Die SPD steht zu diesem Grundrecht für alle Bürgerinnen und Bürger."
"12"," Das ist auch der Maßstab, mit dem ich diesen Haushalt bewerte."
"13"," Dazu gehört auch die Diskussion um die haushaltspolitische Ausrichtung."
"14","Das ist nicht nur ein SPD-Thema, sondern betrifft die gesamte Republik."
"15"," Dieser Haushalt kommt ohne neue Schulden aus."
"16"," Gut! Keine neuen Schulden heißt aber nicht:"
"17"," keine neuen Investitionen."
"18"," 30 Milliarden Euro sehen wir für Verkehr und digitale Infrastruktur vor."
"19"," Daraus investieren wir auf Rekordniveau."
"20"," Dafür darf man dem Bundesfinanzminister auch einfach mal „Danke schön“ sagen."
"21"," Danke, Olaf! Wir müssen aber auch die historische Verantwortung begreifen, die uns in der Klimakrise zufällt."
"22"," Wir müssen uns ehrlich machen, was wir konkret brauchen, um unsere Klimaziele zu erreichen, und dann das Geld auch in die Hand nehmen."
"23"," Deshalb:"
"24"," Erst klar benennen, dann ausgeben."
"25"," Und wir sollten hier nicht ein Dogma gegen ein anderes ausspielen, sondern konkrete Vorschläge machen."
"26","Das 365-Euro-ÖPNV-Ticket ist so ein konkreter Vorschlag für eine nachhaltige Verkehrspolitik."
"27"," Mich freut das, weil ich mich um den ÖPNV vor Ort wirklich sorge."
"28"," Gerade für die ländlichen Kommunen brauchen wir dringend Lösungen."
"29"," Wenn die Nachfrage steigt, brauchen wir natürlich auch ein passendes und attraktives Angebot."
"30"," Das kostet Geld."
"31"," Der Bundeshaushalt geht bei diesem Komplex voraus:"
"32"," Verdreifachung der Mittel aus dem Gemeindeverkehrsfinanzierungsgesetz in den kommenden zwei Jahren, insgesamt 1,7 Milliarden Euro für die Verbesserung des ÖPNV in den Gemeinden; 50 Milliarden Euro, die wir bis 2029 in die Bahn investieren, allein 4,6 Milliarden Euro im kommenden Jahr."
"33"," Zusammen ist das nicht nur konkreter Klimaschutz, sondern auch konkrete Gerechtigkeit; genau dafür stehen wir Sozialdemokraten."
"34"," Auf ähnlichem Niveau investieren wir auch in die digitale Infrastruktur."
"35"," Wir halten unser Versprechen und finanzieren aus den Erlösen der Versteigerung der 5GFrequenzen den Ausbau der Gigabitnetze."
"36","Elvan KorkmazWir sehen taglich, dass das Marktprinzip allein die Daseinsvorsorge nicht sichert."
"37"," Deshalb bedarf es hier auch der Steuerung durch den Staat."
"38"," Das tun wir an dieser Stelle, und wenn es nach mir ginge, könnten wir davon auch noch ein bisschen mehr haben."
"39"," In diesem Haushalt finden sich aber auch kleine Aufwendungen, die mitunter eine ganz große Wirkung haben, so zum Beispiel 9 Millionen Euro für die Förderung von Abbiegeassistenzsystemen, mit denen wir konkret Menschenleben retten."
"40"," Ich bin überzeugt:"
"41"," Wohlwollen allein reicht da nicht."
"42"," Mir wäre es lieber, wir würden diese Systeme verpflichtend vorschreiben."
"43"," Ich bin mir sicher, da werden wir in dieser Koalition auch noch vorankommen."
"44","Eines vielleicht noch zum Abschluss."
"45"," Wir müssen uns eingestehen:"
"46"," Investieren allein hilft nicht unbedingt."
"47"," Man munkelt ja, gerade in der Verkehrspolitik soll es auch die eine oder andere Maßnahme geben, die das Klima schont, aber nicht unbedingt was kostet."
"48"," Ich würde mich freuen, wenn wir auch darüber mal nachdenken könnten."
"49"," Schließlich müssen wir auf die ökologische Frage auch eine soziale Antwort geben."
"50"," Die SPD, wir, sind davon überzeugt:"
"51"," Das ist die zentrale Frage der Gerechtigkeit, und damit sichern wir den Zusammenhalt unserer Gesellschaft."
"52","Vielen Dank.
 Vizepräsident Wolfgang "
