"","V1"
"1",""
"2"," Als nächster Redner erhält das Wort der Kollege Thomas Jurk, SPD-Fraktion."
"3"," Thomas Jurk:"
"4","Sehr geehrter Herr Präsident! Meine sehr verehrten Damen und Herren! Da die Regierungskoalition bekanntermaßen ihr Wort hält, dürfte es niemanden überraschen, dass die Investitionsausgaben im Verkehrsetat laut vorliegendem Haushaltsplanentwurf und Finanzplan weiter verstetigt und erhöht werden, genau so, wie wir das im Koalitionsvertrag vereinbart haben."
"5"," — Ja, da kann man ruhig mal klatschen."
"6"," — So steigen die Mittelansätze für die klassischen Verkehrsinvestitionen, also für Investitionen in den Bereichen Straße, Schiene und Wasserstraße, im kommenden Jahr aufrund 15,3 Milliarden Euro und im Finanzplanungszeitraum sogar auf rund 17 Milliarden Euro."
"7"," Das ist gut so; denn diese Investitionen sind bekanntermaßen dringend notwendig, um die Verkehrsinfrastruktur weiter zu erneuern und auszubauen."
"8"," Wer sich die Zahlen einmal genauer anschaut, wird feststellen, dass bei der Erhöhung der Investitionen die Schiene der eindeutige Gewinner ist."
"9"," Allein für die nächste Leistungs- und Finanzierungsvereinbarung, kurz LuFV III, will der Bund bis 2029 insgesamt rund 51,4 Milliarden Euro einsetzen."
"10"," Schon im nächsten Jahr sollen für Ersatzinvestitionen mehr als 4,6 Milliarden Euro bereitstehen."
"11"," Das sind über 1,2 Milliarden Euro mehr als in der Finanzplanung ursprünglich vorgesehen."
"12"," Bemerkenswert ist natürlich auch, dass die Laufzeit der sogenannten LuFV von fünf auf zehn Jahre verlängert werden soll, was den Eisenbahninfrastrukturunternehmen, der Industrie und dem Bund größere Planungssicherheit gibt."
"13"," Allerdings muss es auch handfeste Kriterien zur Überprüfung unserer Zielvorgaben geben."
"14","Die Finanzplanung sieht darüber hinaus vor, die jährlichen Mittel für Investitionen in die Bundesschienenwege bis 2023 auf 2 Milliarden Euro anzuheben."
"15"," Dies halte ich für besonders wichtig, da die Kapazitäten der Schieneninfrastruktur unabhängig von den gewünschten Digitalisierungseffekten deutlich erhöht werden müssen, wenn wir unsere Ziele für 2030 bei den Fahrgastzahlen und natürlich auch beim Klimaschutz erreichen wollen."
"16"," Deshalb gehe ich davon aus, dass dafür künftig auch noch mehr Geld bereitgestellt wird."
"17","Zusätzliche Mittel in Höhe von insgesamt 570 Millionen Euro sind im Finanzplanungszeitraum außerdem für die erste Ausbaustufe des Projekts „Digitale Schiene Deutschland“ vorgesehen."
"18"," Der Bund stellt zudem weitere 126 Millionen Euro für die Ausrüstung der Schieneninfrastruktur — sowie erstmalig auch von rollendem Material —, mit dem europäischen Zugsicherungssystem ERTMS bereit."
"19"," Damit stehen in diesem Titel in den nächsten Jahren rund 1,36 Milliarden Euro zur Verfügung."
"20"," Das ist eine spürbare Verbesserung."
"21"," Nicht unerwähnt sollte bleiben, dass auch die Mittel für die Förderung der Elektrifizierung regionaler Schienenstrecken auf 10 Millionen Euro — zum Vorredner:"
"22"," da geht es um Lückenschlüsse — und die Mittel zur Attraktivitätssteigerung von Bahnhöfen auf 20 Millionen Euro angehoben werden."
"23"," Außerdem wurde in Kapitel 1210 ein neuer Titel für das Bundesprogramm „Zukunft Schienengüterverkehr“ geschaffen, welcher mit jährlich 20 Millionen Euro ausgestattet werden soll."
"24"," Damit hat der vielgelobte Masterplan Schienengüterverkehr eine weitere finanzielle Hausnummer erhalten."
"25","Thomas JurkDa uns sehr gerne vorgehalten wird, wir würden zu viel in die Straße und zu wenig in die Schiene investieren, will ich dazu gerne noch ein paar Zahlen nennen."
"26","— Sie sollten erst mal zuhören, ehe Sie sich äußern."
"27"," Die Finanzplanung sieht vor, dass wir die Investitionsausgaben für die Straße von 2014 — dem ersten Regierungsjahr dieser Koalition; da waren Sie von der AfD glücklicherweise noch nicht dabei — bis 2023 um rund 55 Prozent erhöhen."
"28"," Im gleichen Zeitraum werden die Investitionsausgaben für die Schiene jedoch um 90 Prozent gesteigert."
"29"," Ich finde, die Regierungskoalition stellt damit bei den Verkehrsinvestitionen die richtigen Weichen, um einmal im Bild zu bleiben."
"30"," Ich möchte zudem darauf hinweisen, dass bei diesem Vergleich die Mittel für die Reduzierung der Trassenpreise im Schienengüterverkehr — immerhin über 1,2 Milliarden Euro in dieser Wahlperiode — und die Verdreifachung der Mittel für die Verbesserung der Verkehrsverhältnisse der Gemeinden auf 1 Milliarde Euro ab 2021 noch gar nicht berücksichtigt sind."
"31"," Dazu kommt dann noch die Erhöhung der Regionalisierungsmittel, die wir teilweise auch für Investitionen zur Verfügung stellen."
"32","Bei den Regionalisierungsmitteln ist mir übrigens wichtig, dass sie von den Bundesländern vollumfänglich und zweckentsprechend eingesetzt werden."
"33"," Hier ist auf Länderebene noch einiges zu verbessern."
"34"," Insofern bin ich auf den nächsten Bericht zur Verwendung der Regionalisierungsmittel bereits sehr gespannt."
"35","Da mir das rote Licht vom Präsidenten geleuchtet wird — das ist in diesem Fall ein Stoppsignal —, möchte ich meine Rede beenden."
"36"," Ich freue mich auf wirklich großartige Haushaltsplanberatungen.
 Vizepräsident Wolfgang "
