"","V1"
"1",""
"2","Vielen Dank."
"3"," — Nächste Rednerin ist für die Fraktion der CDU/CSU die Kollegin Bettina Margarethe Wiesmann."
"4"," Bettina Margarethe Wiesmann:"
"5","Herr Präsident! Sehr geehrte Kolleginnen und Kollegen! Sehr geehrte Damen und Herren auf den Tribünen! Im Vordergrund der Haushaltsdebatte dieser Woche standen bisher Themen wie der Schutz unserer natürlichen Lebensgrundlagen, die Digitalisierung, die Sicherheitslage in einer globalisierten Welt."
"6"," Der Einzelplan 17 - jetzt zu diskutieren — betrifft mit der Familie nicht nur das Fundament unserer Gesellschaft und ihres Zusammenhalts."
"7"," Er betrifft in besonderem Maße auch unser Verhältnis zur personifizierten Zukunft, nämlich zur Jugend in unserem Land, die sich, ganz nebenbei, auch sehr für die genannten großen Zukunftsthemen interessiert."
"8","Deshalb will ich heute mit einem Appell beginnen, der, glaube ich, so noch nicht gesagt worden ist:"
"9"," Die Jugend muss in ihren Bedürfnissen und Anliegen ernst genommen werden."
"10"," Weniger Sorgen mache ich mir dabei über materielle Entbehrungen; denn nach eigener Auskunft sind 8- bis 18Jährige hierzulande erstaunlich gut ausgestattet:"
"11"," Über 97 Prozent haben einen eigenen Internetzugang, genug Geld für Klassenfahrten, haben alles, was sie für die Schule brauchen, genug zu essen und ein Bad in der Wohnung."
"12"," Das ermittelte Bertelsmann 2019."
"13","Ernst genommen werden müssen die Jugendlichen, teilweise auch Kinder aber in ihren immateriellen Wünschen und Bedürfnissen; sie werden es noch zu wenig."
"14"," Sie finden zu wenig Gehör, wenn sich ihre Eltern trennen oder wenn sie aus ihrer Familie herausgenommen werden, weil ihr Wohl gefährdet ist."
"15"," Heim- und Pflegekinder — es sind viele — müssen derzeit zumeist drei Viertel ihres selbstverdienten Geldes abgeben, ohne Rücksicht auf die Folgen für ihre Motivation; das wurde angesprochen."
"16"," Sie dürfen nur selten mitwirken, wenn ihre Umgebung, ihr Lebensbereich umgestaltet wird."
"17"," Es fehlt ihnen zunehmend an Freiraum zur individuellen Lebensgestaltung."
"18","Zugleich wünschen sie sich aber schon lange und weiterhin mehr Zeit für Familie und Freunde."
"19"," Sie brauchen Vorbilder für Eigenständigkeit und Selbstverantwortung und sie brauchen attraktive Angebote zur kulturellen Teilhabe und Bildung, besonders auch außerhalb urbaner Zentren."
"20"," In der digitalen Welt werden sie einem Stakkato ausgesetzt von Kaufverführungen, Hate Speechs, nervigen Posts bis hin zu getarnter Anmache."
"21"," Sie sagen selbst, es reiche ihnen damit und sie wünschten sich in diesem Bereich Unterstützung."
"22"," Das alles sagen aktuelle Studien."
"23"," Wenn sie sich sozial, kulturell oder ökologisch engagie ren wollen — das ist natürlich wichtig —, gibt es nichtimmer passende Plätze; es sollen ja weniger bezahlt weren."
"24","Ich wünsche mir, dass wir in all diesen acht Punkten etwas ändern."
"25"," Vieles davon wird mit diesem Etat und den Absichten und Maßnahmen dieser Regierung auf den Weg gebracht."
"26","Erstens:"
"27"," Gehör."
"28"," Von der Reform der Kinder- und Jugendhilfe des SGB VII erwarte ich mir, erwarten wir uns mehr Rechte und Chancen für junge Menschen und ihre Familien, mehr Beteiligungselemente und mehr Kooperation zwischen den einzelnen Professionen."
"29"," Gehört werden setzt übrigens gutes Hören voraus."
"30"," Alle Professionen der Familiengerichtsbarkeit, um die es hier häufig geht, müssen besser qualifiziert werden; auch die Abläufe müssen verbessert werden."
"31"," Das stand und steht in der Stellungnahme der Kinderkommission von November."
"32","Zweitens — hier nur kurz; es wurde schon angesprochen —:"
"33"," Motivation."
"34"," Auch wir in der Union sind der Meinung, dass Kinder und Jugendliche im Heim oder bei Pflegefamilien selbstverdientes Geld aus Ferienjobs etc."
"35"," überwiegend selbst behalten sollen dürfen."
"36"," Es ist richtig, dass sie sich an den Kosten für Fremdunterbringung beteiligen, aber nicht in dem Maße, wie es heute ist."
"37"," Deshalb:"
"38"," Runter mit der Selbstbeteiligung! Drittens:"
"39"," Beteiligung."
"40"," Wir haben uns vorgenommen, Kinderrechte im Grundgesetz zu verankern; Bund und Länder arbeiten daran."
"41"," Mir ist dabei wichtig, dass wir die altersgerechte Beteiligung von Kindern und Jugendlichen an Entscheidungen, die sie betreffen, stärken:"
"42"," in der Schule, in der Gemeinde vor Ort."
"43"," Denn nur so wird Demokratie — davon war schon viel die Rede, aber nicht im Hinblick auf diesen Punkt - in der Praxis früh erfahren und selbstverständlich erlernt."
"44"," Da haben wir noch Luft nach oben."
"45","Viertens:"
"46"," Freiheitsdrang."
"47"," Der schon angesprochene Rechtsanspruch auf Betreuung für Grundschulkinder ist in der Mache."
"48"," Dafür wollen wir im nächsten Jahr aus diesem Etat 500 Millionen Euro ausgeben."
"49"," Dieses Geld muss aber klug ausgegeben werden; denn Kinder wie Jugendliche wollen keinen komplett verplanten Nachmittag."
"50"," Sie brauchen neben festen Pflichten auch Freiraum zur Entfaltung."
"51"," Das sagen uns auch zunehmend Fachleute und weichen vom bisherigen Mantra einer voll ausgebauten verbindlichen Ganztagsschule ab."
"52"," Ich habe nicht die Zeit, es auszuführen; aber ich möchte das hessische Modell, den „Pakt für den Nachmittag“, empfehlen, das Lernen mit Entdecken, Spiel und Selbstbestimmung in einer Vielzahl von Angeboten im lokalen Netzwerk verbindet."
"53"," Solch eine Nachmittagsgestaltung nimmt Kinder ernst."
"54","Bettina Margarethe WiesmannStichwort „Freiheit“:"
"55"," Auch mehr Zeit für Freunde und Familie ist seit Jahren eine Forderung, eine Top-Priorität— erstaunlicherweise auch von Jugendlichen."
"56"," Mehr Zeit für das Familienleben, also eine Voraussetzung, diese Freiheit wahrzunehmen, wird neben anderen positiven Effekten auch die von der Koalition vereinbarte Förderung haushaltsnaher Dienstleistungen bringen."
"57"," Das ist eine Riesenchance für ganz viele Bereiche wie die Stärkung der Familie als wirtschaftliche und soziale Gemeinschaft, die bessere Vereinbarkeit von Familie bzw."
"58"," Pflege und Beruf, die Eindämmung der Schwarzarbeit und für mehr sozialversicherungspflichtige Beschäftigung von wenig qualifizierten Arbeitnehmern."
"59"," Stichwort „gute Vorbilder“:"
"60"," Das kürzlich in Kraft getretene Familienstärkungsgesetz schützt vor Dauerabhängigkeit und erhält Vorbilder, nämlich in Person der Eltern, für Kinder und Jugendliche, die ein selbstverantwortetes Leben lernen sollen."
"61"," Es ist deshalb ganz richtig, dass dafür im kommenden Jahr 870 Millionen Euro im Haushalt vorgesehen sind."
"62","Und es braucht — das kann ich Ihnen nicht ersparen — keine pauschale Kindergrundsicherung; denn die Kinder und Jugendlichen, um die es uns zu Recht besonders geht, werden sehr gründlich abgesichert."
"63"," Mehr braucht es nicht."
"64"," Ich gehe über den Punkt „Teilhabe“ aus Zeitgründen hinweg, komme aber noch zu einem letzten Thema:"
"65"," Schutz und Unterstützung in der digitalen Welt."
"66"," Jugendliche wünschen sich mehr staatliches Eingreifen gegen die Auswüchse des Internets — nicht gegen das Internet."
"67"," Das müssen wir beachten."
"68"," Da müssen wir handeln und Kinder und Jugendliche dabei auch einbeziehen; denn sie sind Profis, sie kennen sich dort aus, sie kennen auch die Gefahren und machen viele leidvolle Erfahrungen mit ihnen."
"69"," Deshalb sollten wir die anstehende Reform des Jugendmedienschutzes dazu nutzen, die Empfehlungen der Kinderkommission, die wir übergreifend verabschieden konnten, umzusetzen."
"70","Liebe Kolleginnen und Kollegen, die Vorhaben dieser Koalition rücken Bedürfnisse und Erwartungen von Jugendlichen stärker in den Fokus; das ist gut so."
"71"," Wir müssen sie ernst nehmen."
"72"," Wir erwarten von ihnen ja auch viel für die Zukunft unseres Landes."
"73","Danke, dass Sie mir zugehört haben.
 Vizepräsident Thomas "
