"","V1"
"1",""
"2"," Birke Bull-Bischoff, Die Linke, ist die nachste Rednerin."
"3"," Dr."
"4"," Birke Bull-Bischoff:"
"5","Sehr geehrte Damen und Herren! Sehr geehrter Herr Präsident! Die finanzielle Förderung von Aufstiegsfortbildung durch das AFBG unterstützt in der Tat viele, viele junge Leute durch Zuschüsse zum Lebensunterhalt und anderes."
"6"," Das ist in jedem Fall besser als nichts."
"7"," Man kann sagen:"
"8"," Es sind Schritte in die richtige Richtung."
"9"," Ja, der vorliegende Entwurf verbessert diese Unterstützung."
"10"," Unter anderem deshalb ist er ja in der Kernzeit gelandet."
"11","Der Antrag von Bündnis 90/Die Grünen geht darüber hinaus — zu Recht, wie ich finde — und zeigt Vorstellungen und Prämissen, die wir als Linke bekanntermaßen weitgehend teilen:"
"12","Zum Ersten."
"13"," Wir brauchen ein Recht auf Weiterbildung."
"14","Zum Zweiten."
"15"," Perspektivisch brauchen wir nicht viele kleine Gesetze, die Weiterbildung bzw."
"16"," Erwachsenenbildung regeln, sondern wir brauchen ein komplexes Erwachsenenbildungsgesetz."
"17"," Zum Dritten."
"18"," Was die Frage der Finanzierung betrifft, brauchen wir— da sind wir sehr nah bei dem Vorschlag der GEW - einen Weiterbildungsfonds, öffentlich und arbeitgeberseitig finanziert."
"19"," Dazu gehört natürlich auch eine verbesserte individuelle Absicherung."
"20","Auch Schülerinnen und Schüler in der Ausbildung zur staatlich anerkannten Erzieherin bzw."
"21"," zum staatlichen anerkannten Erzieher werden — das ist bei mehreren Rednern angeklungen - in steigender Zahl durch das sogenannte Meister-BAf6G gefördert, und das ist gut so."
"22"," Denn wir haben viel zu wenig Erzieherinnen und Erzieher in den Kitas, später auch in den Grundschulen, wenn der Ganztagsanspruch eingeführt werden soll."
"23"," Das heißt, wir brauchen viele junge Leute in diesem Beruf, und wir brauchen die besten jungen Leute für diesen Beruf."
"24","Das Problem ist:"
"25"," Ein gewichtiger Teil der künftigen Erzieherinnen und Erzieher bleibt von der Förderung durch das Meister-BAföG ausgeschlossen."
"26"," Das liegt am Gesetz."
"27"," Wo liegt das Problem? Die Kultusministerkonferenz regelt die Ausbildungsbedingungen, also nicht irgendjemand Halbgeweihtes, sondern in der Tat Expertinnen und Experten."
