"","V1"
"1",""
"2"," Nächste Rednerin ist die Kollegin Ulrike Bahr, SPD."
"3"," Ulrike Bahr:"
"4","Sehr geehrter Herr Präsident! Sehr geehrte Frau Ministerin! Geehrte Kollegen und Kolleginnen! Wir alle reden über den Fachkräftemangel."
"5"," Das neue Aufstiegs-BAföG ist die richtige Antwort darauf und gibt Berufstätigen ein wirksames Instrument an die Hand, damit sie in ihre eigene berufliche Zukunft investieren können."
"6"," Wer sich weiterbildet, der hat gute Aussichten auf dem Arbeitsmarkt von morgen — und das trotz Strukturwandel und Digitalisierung."
"7","Die Arbeit wird uns auch übermorgen nicht ausgehen; es werden lediglich andere Qualifikationen gebraucht."
"8"," Genau deswegen sind Weiterbildungen auch so zentral."
"9"," Und daher ist es gut und richtig, dass wir heute — noch vor Weihnachten — ein Gesetz anberaten, das ich persönlich als Abschluss des _Dreiklanges der wegweisenden bilin 2019 erachte, die darauf abzielen, strukturelle Verbesserungen in der akademischen und beruflichen Bildung herzustellen."
"10"," Dies sind erstens die BAf6G-Novelle, zweitens das Berufsbil tz und jetzt drittens die Novelle zum neuen Aufstiegs-BAföG, um auch den beruflichen Aufstieg noch mehr zu fördern."
"11"," Ulrike BahrDafür entlasten wir die Teilnehmerinnen und Teilnehmer einer Aufstiegsmaßnahme massiv bei den selbst zu tragenden Kosten, damit keiner aus Angst vor zu hohen Gebühren oder aus Angst vor künftiger Verschuldung vor der Investition in die eigene Bildung zurückschreckt."
"12","Bereits die dritte Novelle zum Aufstiegs-BAföG war ein Erfolg; das zeigt der jüngst veröffentlichte Bericht über das Wirken der damaligen Novelle."
"13"," Es gab mehr geförderte Teilnehmerinnen und Teilnehmer insgesamt, aber vor allem auch mehr geförderte Frauen."
"14"," Es gab mehr Leistungsausgaben und strukturelle Verbesserungen für die sozialen Berufe."
"15"," Das Aufstiegs-BAföG kommt ursprünglich aus dem handwerklichen bzw."
"16"," dem kaufmännischen Bereich, und immer noch ist es vielen als Meister-BAf6G ein Begriff."
"17"," Doch das ehemalige Meister-BAföG kann viel mehr, als nur angehende Meisterinnen und Meister zu fördern."
"18"," Über 730 verschiedene Aufstiegsqualifikationen sind mit dem Aufstiegs-BAföG förderfähig."
"19"," Und weil es eben ein echtes Aufstiegs-BAföG für alle ist, freue ich mich, dass die unangefochtene Nummer eins der geförderten Berufe die Ausbildung zur staatlich anerkannten Erzieherin bzw."
"20"," zum staatlich anerkannten Erzieher ist, und das schon seit mehreren Jahren."
"21"," Besonders hervorheben möchte ich den neuen Vollzuschuss zum Unterhalt für diejenigen, die eine Aufstiegsfortbildung in Vollzeit absolvieren."
"22"," Das ist nicht nur eine gute Nachricht für die Erzieherinnen und Erzieher, sondern auch für immerhin knapp die Hälfte aller ABFGGeförderten insgesamt."
"23"," Warum? Bisher mussten 50 Prozent der anfallenden Kosten für den Unterhalt von den Teilnehmerinnen und Teilnehmern selbst getragen werden, beispielsweise über ein KfW-Darlehen."
"24"," Künftig übernimmt der Staat auch diesen Eigenanteil, sodass hier eine ganz reelle und unmittelbar spürbare Entlastung eintritt — und das jeden Monat und solange die Maßnahme dauert."
"25"," Über 80 Prozent der Erzieherinnen und Erzieher absolvieren ihre Maßnahme in Vollzeit."
"26"," Wenn wir hier also noch mehr unterstützen, setzen wir auch ein Zeichen, dass es uns ernst ist mit der Behebung des Fachkräftemangels in diesem Bereich — gerade in Hinsicht auf den Ausbau der Ganztagsbetreuung für Kinder im Grundschulalter, die wir alsbald auf den Weg bringen wollen."
"27"," Aber es gehören auch andere praktische Entlastungsmaßnahmen zur Novelle:"
"28"," Die staatlichen Zuschüsse zu den Maßnahme- und Prüfungsgebühren werden von jeweils 40 Prozent auf 50 Prozent erhöht."
"29"," Wer sich besonders anstrengt und seine Aufstiegsfortbildung erfolgreich absolviert, bekommt einen höheren Bonus."
"30"," Existenzgründerinnen und Existenzgründern werden künftig Maßnahme- und Prüfungsgebühren vollständig erlassen."
"31"," Das ist nicht zu unterschätzen, da die durchschnittlichen Kosten einer Vollzeitmaßnahme bei immerhin rund 4 000 Euro liegen."
"32"," Zusätzlich bieten ja auch die einzelnen Länder noch individuelle Unterstützungsmaßnahmen an."
"33"," Wie so oft sind diese unterschiedlich geregelt."
"34"," Ich persönlich würde mir hier eine Harmonisierung wünschen, damit sich alle überall auf gleiche und gerechte Rahmenbedingungen verlassen können."
"35"," Bei einer Aufstiegsfortbildung bleiben auch immer Eigenanteile übrig."
"36"," Darum führen wir ab 2023 ein zinsfreies Darlehen ein, genauso wie jetzt schon beim BAföG."
"37"," Das gilt auch für die Unterstützung der Alleinerziehenden, die künftig einen höheren Kinderbetreuungszuschlag erhalten für eine bessere Vereinbarkeit von Weiterbildung und Familie."
"38"," Auch hier wird also ganz konkret gezeigt, dass es in unserem Interesse liegt, die Rahmenbedingungen für die akademische und berufliche Weiterbildung anzugleichen, und dass uns beide Bildungswege gleich viel wert sind."
"39"," Mit den Neuerungen im Berufsbildungsgesetz wird eine Mehrfachförderung im AFBG möglich."
"40"," Nun wird ein Aufstieg Schritt für Schritt über alle drei beruflichen Fortbildungsstufen bis auf Masterniveau konsequent abgedeckt."
"41"," Gerade dort, wo qualifizierte Arbeitskräfte fehlen, ist das ein richtiges Zeichen; denn für jede erneute Förderung gibt es die gleichen Grundbedingungen."
"42"," ie g ten Maßnal kosten natürlich viel Geld, Geld, das es uns aber wert sein muss — und auch wert ist! Im aktuellen Haushalt haben wir deshalb vorgesorgt."
"43"," Es stehen knapp 50 Prozent mehr Mittel als in diesem Jahr zur Verfügung, insgesamt rund 392 Millionen Euro."
