"","V1"
"1",""
"2"," Stefan Keuter, AfD, ist der nächste Redner."
"3"," Stefan Keuter:"
"4","Herr Präsident ! Meine sehr geehrten Damen und Herren! Liebe Bürgerinnen und Bürger! Kurz vor Weihnachten müssen wir uns mit diesem FDP-Antrag beschäftigen, der Anfang der Woche noch gar keine Drucksachennummer hatte."
"5"," Ich dachte erst einmal, das ist wieder mit der heißen Nadel gestrickt."
"6"," Wir haben uns den Gesetzentwurf angeschaut, und er ist gar nicht so schlecht."
"7"," Aber dazu kommen wir später."
"8","Worum geht es hier? Es geht um ein Gesetz aus dem Jahr 2016, das Gesetz zum Schutz vor Manipulation an digitalen Grundaufzeichnungen."
"9"," Das heißt, es soll verhindert werden, dass Kassenaufzeichnungen im Nachhinein verändert werden können und so Steuern verkürzt werden können."
"10"," Das geht mit einer Zertifizierung von Kassensoftware einher."
"11"," Es sollen Einzelaufzeichnungen so verschlüsselt werden, dass sie in einer logischen Folge zu der Vor- und der Nachtransaktion stehen, und es sollen digitale Schnittstellen zu den Kassensystemen geschaffen werden, die es Finanzbeamten ermöglichen, mit einem Datenstick oder per Datenfernübertragung diese Daten zu bekommen, automatisch auszuwerten und UnregelmäBigkeiten aufzuzeigen."
"12"," „Es ist eine gigantische Arbeitsbeschaffungsmaßnahme für die Finanzinspektoren“, so hat es das „Handelsblatt“ richtig festgestellt."
"13"," Der Witz ist:"
"14"," Nur wer eine elektronische Kasse hat, ist dazu verpflichtet, diese jetzt auch aufzurüsten."
"15"," Jetzt kommt noch die Belegausgabepflicht hinzu, bei der Unmengen Papier produziert werden."
"16"," Aber dazu komme ich später."
"17","Sie alle kennen den Begriff Crowdfunding."
"18"," Was ich hier mache, ist Crowdspeaking."
"19"," Ich habe Anfang der Woche in den sozialen Netzwerken veröffentlicht, dass ich heute zu diesem Thema eine Rede halte."
"20"," Ich spreche sonst häufiger zu finanzpolitischen Themen und musste feststellen, dass Finanzthemen nicht immer ganz so charmant und sexy sind wie vielleicht Migrationspolitik, Sozialpolitik, Altersarmut."
"21"," Das sind emotionale Themen."
"22"," Aber dieses Thema, die Belegausgabepflicht und die Veränderung der Kassensysteme, hat einen regelrechten Sturm in der Bevölkerung ausgelöst."
"23"," Ich habe jede Menge Zuschriften von Bürgern bekommen, die mir Zeitungsartikel zugeschickt haben, mich über Sachverhalte informiert haben und mir viele Anregungen für die Rede gegeben haben."
"24"," Ich habe versucht, sie hier aufzunehmen."
"25"," Ich möchte einmal über diese Auswirkungen sprechen."
"26","Das Bäckerhandwerk allein rechnet pro Jahr mit 5 Milliarden Bons, wovon circa 97 Prozent im Müll landen werden."
"27"," Der deutsche Einzelhandel spricht von Bonlängen in Höhe von 2 Millionen Kilometern pro Jahr."
"28"," Das ist 50-mal die Bons am Äquator um die Erde gelegt."
"29"," Wir reden heutzutage über Müllvermeidung, über Papier- statt Plastikstrohhalme."
"30"," Was passiert hier? Wir produzieren riesige Papier- und Müllberge."
"31"," Außerdem handelt es sich bei den Bons größtenteils um Thermopapier."
"32"," Das dient nicht der Müllvermeidung."
"33"," Thermopapier ist wegen der Zusatzstoffe nicht so einfach recycelbar."
"34","Wir haben gerade von Herrn Michelbach gehört, dass hier Befreiungen vorgesehen sind."
"35"," Das ist alles nicht so einfach."
"36"," Was Sie uns verschweigen, ist, dass dies die Oberfinanzdirektion machen muss."
"37"," Kompetenzen zwischen den Ländern sind nicht abgestimmt."
"38"," Der Bund stiehlt sich aus seiner Verantwortung."
"39"," Wie mir die Parlamentarische Staatssekretärin Ryglewski auf eine Anfrage mitteilte, gibt es gar keine Regelungs- und Abstimmungspläne zwischen Bund und Ländern."
"40"," Das ist mit der heißen Nadel gestrickt."
"41"," Das ist unvollständig."
"42"," Das können wir Ihnen so nicht durchgehen lassen."
"43"," Was wir hier beobachten, ist eine weitere Kontrolle des mündigen Bürgers, ein zusätzlicher Bürokratieaufbau, der mit uns nicht zu machen ist."
"44"," Das ist ein Weg in den Sozialismus."
"45"," Die SPD-Führung mit ihrer neuen charismatischen Spitze wird das vielleicht freuen, uns als AfD nicht."
"46"," Was ich Ihnen damit sagen will:"
"47"," Wenn Sie einen solchen Gesetzentwurf ins Parlament bringen, arbeiten Sie weiter am Projekt „einstellig“."
"48"," Diese Regelung ist genauso unnötig wie die Kassenzettel und gehört auf den Müll."
"49","Jetzt kann ich nur sagen, dass wir als AfD dem FDPAntrag zustimmen."
"50","Ich wünsche Ihnen allen frohe Weihnachten!Abschließend eine kleine Anekdote."
"51"," Ich bin daraufhingewiesen worden — weil wir beim Thema Crowdspeaking sind —, dass die SPD wahrscheinlich eine größere Beteiligung an einem Unternehmen hält, das solche Zertifizierungen durchführt."
"52"," Da könnte es gegebenenfalls zu einem Interessenskonflikt kommen."
"53"," Ich würde mich freuen, wenn dazu gleich ein Redner der SPD Stellung nimmt."
"54"," Als Letztes:"
"55"," Alles Gute nach Großbritannien."
"56"," Boris Johnson:"
"57"," Well done!Vielen Dank."
"58","Präsident Dr.
 Wolfgang "
