"","V1"
"1",""
"2"," Jetzt erteile ich das Wort der Kollegin Beate WalterRosenheimer, Bündnis 90/Die Grünen."
"3"," Beate Walter-Rosenheimer:"
"4","Vielen Dank."
"5"," — Herr Präsident! Liebe Kolleginnen und Kollegen! Liebe Zuhörer und Zuhörerinnen! Das Wichtigste in unserem Land sind die Menschen mit ihrem Können, mit ihrer Kreativität und mit ihrem Engagement."
"6"," Nicht umsonst wird Deutschland als das Land der Dichter und Denker — und natürlich auch der Dichterinnen und Denkerinnen — bezeichnet."
"7"," Gut, das ist vielleicht eine Vorstellung aus alten Zeiten; aber im Kern ist das heute gültiger und wichtiger denn je."
"8"," Durch die Digitalisierung der Arbeitswelt und den ökologischen Wandel haben sich Berufsbilder und Qualifikationsprofile schon dramatisch verändert und werden sich weiter massiv verändern."
"9"," Und darauf brauchen wir Antworten."
"10"," Weiterbildung ist der Schlüssel zu Fachkräftesicherung, zu Innovationsfähigkeit, zu Wettbewerbsfähigkeit und zur Sicherung der Beschäftigungsfähigkeit."
"11"," Um Menschen die Möglichkeit zu geben, diese Veränderungen für sich positiv zu nutzen und nachhaltig zu gestalten, brauchen wir im Verlauf des Arbeitslebens regelmäßige Weiterbildung in Form von zeitgemäßen beruflichen Qualifikationen."
"12","Wir Grüne wollen mit unserem Antrag eine Vertiefung persönlicher Kompetenzen im Beruf fördern und Weiterbildung breit und für alle aufstellen."
"13"," Weiterbildung muss ein zentraler Baustein sein im Bildungswesen, um Menschen fit für die Zukunft zu machen."
"14","Liebe Ulrike Bahr, weil Sie von „mitgedacht“ sprachen:"
"15"," Wir können noch nicht Gedanken lesen."
"16"," Da sage ich:"
"17"," „Mitgemacht“ wäre uns lieber als „mitgedacht“."
"18"," Zu Ihrem Gesetzentwurf."
"19"," Er enthält schon viele richtige und wichtige Punkte; das sehen wir auch so."
"20","Wir finden es gut, dass nicht mehr nur eine, sondern im beruflichen Aufstieg mehrere aufeinanderfolgende Fortbildungen gefördert werden können."
"21"," Wir finden es auch gut, dass beim Unterhalt der Weiterbildungsinteressierten auf Vollzuschuss umgestellt wird."
"22"," Und es ist richtig, den Darlehensanteil bei den Fortbildungsmaßnahmen zu verringern, wenn jemand eine Existenzgründung vornimmt, eine Prüfung bestanden hat oder eben sehr wenig verdient."
"23","So weit klingt Ihr Gesetzentwurf für uns nach schöner neuer Weiterbildungswelt — und ich meine das jetzt durchaus ernst —:"
"24"," angekommen im Zeitalter der Digitalisierung, der ökologischen Transformation und zukunftsfähig."
"25"," Aber in unseren Augen ist das alles nichts ohne Rechtsanspruch; denn ohne einen solchen Rechtsanspruch bleibt jede Weiterbildungsstrategie eine leere Hülse."
"26"," Dem Wunsch nach Weiterbildung muss auch die Möglichkeit folgen, diesen umzusetzen."
"27"," Das heißt, wenn zum Beispiel eine Bürokauffrau beschließt, sich im digitalen Bereich weiterzubilden, und auch alles genehmigt bekommt, die Arbeitgeberin aber sagt:"
"28"," „Nein, das geht nicht“, dann sieht es schlecht aus; dann fällt diese schöne neue Welt der Weiterbildung wieder in sich zusammen."
"29"," Deshalb brauchen wir den Rechtsanspruch."
"30","Guter Wille genügt nicht, Freiwilligkeit auch nicht."
"31","Und es braucht natürlich einen Freistellungs- oder Teilfreistellungsanspruch mit einem garantierten Recht auf ückkehr in Vollzeit; das korrespondiert ja mit dem Rechtsanspruch."
"32"," Wer Zeit für Weiterbildung braucht und sich weiterbilden darf, der muss auch das Recht haben, im Betrieb eine Auszeit zu nehmen oder in Teilzeit zu arbeiten, die Zeit zu bekommen, die dafür erforderlich ist, und danach auch wieder in Vollzeit zurückkehren zu können."
"33"," Dabei muss man auch bedenken:"
"34"," So eine Weiterbildung ist ja nicht nur etwas für die Arbeitnehmer und Arbeitnehmerinnen, sondern nützt auch dem Betrieb."
"35"," Deshalb brauchen diese Weiterbildungswilligen Unterstützung, Planungssicherheit und ausreichende gesetzliche Vorgaben."
"36","Sehr geehrte Kolleginnen und Kollegen, Weiterbildung benötigt nicht nur Zeit, sondern auch Geld."
"37"," Wir Grüne wollen deshalb das Aufstiegs-BAföG zu einem Weiterbildungs-BAföG weiterentwickeln."
"38"," Damit wollen wir erreichen, dass nicht nur der Aufstieg, sondern quasi auch der ,,Seitenstieg“ gefördert wird."
"39"," Was meinen wir damit? Unserer Meinung nach muss es még Beate Walter-Rosenheimerlich sein, die Karriereleiter nicht immer nur Sprosse für Sprosse nach oben zu gehen und dabei gefördert zu werden; vielmehr wollen wir die Férderung von Weiterbildung auch auf der Qualifikationsebene, auf der sich jemand schon befindet, also im wahrsten Sinne des Wortes einen „Seitenstieg“."
"40"," Das bedeutet, die Möglichkeit zu haben, sich breiter aufzustellen auf der Qualifikationsebene, auf der man sich eben schon befindet, dort mehr Wissen zu erlangen und weiterzukommen, wo man es braucht, profilgenau."
"41","Wir müssen also viel mehr Geld in Weiterbildungsmaßnahmen stecken, die nicht nur dem persönlichen Aufstieg dienen, sondern auch Profile und Fertigkeiten sinnvoll ergänzen."
"42"," Auch hier muss eine Finanzierung für anerkannte und zertifizierte Maßnahmen durch das AFBG eröffnet werden."
"43"," Liebe Kolleginnen und Kollegen, was braucht es also für gute Weiterbildung? Es braucht einen Rechtsanspruch auf Weiterbildung, das Recht auf Freistellung, eine gute finanzielle Förderung, den „Seitenstieg“ statt nur Aufstieg."
"44"," Und richtig rund wird das Ganze natürlich mit einer qualitativ hochwertigen Weiterbildungsberatung."
"45"," Da reicht es nicht, nur Onlineprofile zu erstellen und Onlinekurse anzubieten."
"46"," Wir brauchen Menschen mit pädagogischem und psychologischem Wissen, die nicht nur Kurse verkaufen, sondern auch Kompetenzen erfassen, Persönlichkeit erkennen, Ziele identifizieren und — das ist wichtig — einen guten Überblick über die Finanzierungsmöglichkeiten und die Weiterbildungslandschaft geben."
"47","Also mein Fazit für heute:"
"48"," dichten, denken, weiterbilden; die Weiterbildung so stark machen, wie sie es verdient und wie wir es brauchen, und allen Menschen realistische Chancen darauf eröffnen."
"49","Danke."
"50"," Stephan Albani:"
"51"," Herr Präsident! Meine Damen und Herren! Das sind wirklich „Los Wochos“ für die berufliche Bildung."
"52"," Vor 14 Tagen haben wir erleben dürfen, wie das Berufsdurch den Bundesrat gegangen ist."
"53"," Dann gab es — - glücklicherweise — zwolf neue oder halbneue Meisterberufe zurück."
"54"," Und heute das AFBG."
"55"," Also, das ist wirklich mal ein klarer Sprung und eine klare Aussage für die berufliche Bildung."
"56"," Heute ist nun Weiterbildung das zentrale Thema."
"57"," Es wurde schon gesagt:"
"58"," Weiterbildung wird das Thema nicht nur der kommenden Jahre, sondern wahrscheinlich der kommenden Jahrzehnte sein, das uns beschäftigen wird."
