"","V1"
"1",""
"2"," Jörg Cezanne, Die Linke, ist der nächste Redner."
"3"," Jörg Cezanne:"
"4","Herr Präsident! Meine sehr verehrten Damen und Herren! Ende November dieses Jahres hat das Landgericht Osnabrück zwei Angeklagte wegen Beihilfe zur Steuerhinterziehung und wegen Fälschung technischer Aufzeichnungen bei Kassensystemen zu Freiheitsstrafen von mehr als sieben Jahren verurteilt."
"5"," Der Gesamtschaden wird auf rund 1 Milliarde Euro geschätzt."
"6"," Deshalb, Herr Dürr von der FDP:"
"7"," Wir reden hier nicht über ein paar Kassenzettel mehr oder weniger, wir reden über Steuerbetrug in erheblichem Ausmaß, wir reden über Geldwäsche, die in einzelnen Fällen bis hin zur Finanzierung von Terrorismus reicht, und dem muss ein Riegel vorgeschoben werden."
"8"," Wie kommen die erheblichen Steuerausfälle durch Steuerhinterziehung zustande? Bargeldgeschäfte sind für Betrüger besonders attraktiv."
"9"," Registrierkassen enthalten eine Reihe von Manipulationsmöglichkeiten."
"10"," Insbesondere bei älteren Modellen können bereits registrierte Zahlungsvorgängen nachträglich gelöscht oder verändert werden - ein seltsamer Vorgang."
"11"," Weitverbreitet ist ein so genannter Trainingsmodus."
"12"," Diese Einstellung an der Kasse erlaubt es, für einen Zahlungsvorgang zwar einen Beleg auszustellen, den man dem Kunden auch aushändigt."
"13"," Er ist aber keine Rechnung."
"14"," Die Zahlung wird nicht verbucht, sondern später wieder gelöscht, weil ja nur trainiert worden ist."
"15"," Der Einsatz von Schummelsoftware — die Kollegin Arndt-Brauer hat darauf hingewiesen — ist weitverbreitet."
"16"," Auch das Führen einer zweiten Kasse ist durchaus ein geeigneter Weg zur Steuerhinterziehung."
"17"," Den Kunden können Rechnungsbelege ausgestellt werden, dem Finanzamt werden aber nur Einnahmen aus einer der beiden Kassen gemeldet."
"18"," Das muss geändert werden."
"19"," Noch früher als der OECD-Bericht von 2013 hat der Bundesrechnungshof bereits 2003 auf Manipulationsmöglichkeiten bei Registrierkassen hingewiesen."
"20"," Die jährlichen Steuerausfälle werden auf bis zu 10 Milliarden Euro geschätzt."
"21"," Ein Fall ist sehr anschaulich:"
"22"," Bei einer Eisdiele wurde ein Steuerhinterziehungsbetrag von 1,9 Millionen Euro festgestellt."
"23"," — Bei einer Eisdiele."
"24"," Rechnen Sie das mal in Eiskugeln um."
"25"," Erst 2016 hat der Bundestag — also 13 Jahre nach den ersten Berichten des Rechnungshofes und nach heftigem Drängen der Bundesländer — dann das Gesetz, über das wir heute reden, beraten, und das ist auch gut so."
"26","Ab dem 1."
"27"," Januar 2020 müssen elektronische Kassensysteme über eine sogenannte technische Sicherheitseinrichtung verfügen."
"28"," Diese soll sicherstellen, dass alle Eingaben sofort aufgezeichnet und später nicht mehr unerkannt verändert werden können."
"29"," Die Kassensysteme müssen beim Finanzamt gemeldet werden."
"30"," Sie müssen in der Lage sein, für jeden Geschäftsvorfall einen Beleg auszustellen."
"31"," Das ist grundsätzlich sinnvoll."
"32"," Herr Michelbach von der CDU/CSU, das hat nichts mit Generalverdacht zu tun."
"33"," Das hat etwas damit zu tun, dass man sinnvollerweise gleiche Spielregeln für alle schafft, und das ist richtig so."
"34"," Der Witz an der Sache ist, dass in diesem Gesetz keine Pflicht zur Kassenführung vorgesehen ist."
"35"," Um es anders zu sagen:"
"36"," Der offene Schuhkarton unter der Ladentheke — jetzt mal ein bisschen polemisch formuliert - ist weiterhin zulässig."
"37"," Das ist die generelle Krux an diesem Gesetz."
"38"," Das läuft aus unserer Sicht völlig fehl."
"39"," In Italien — dem wir Deutsche nicht besonders viel Aufmerksamkeit in Sachen Geldwäsche unterstellen — sind manipulationsgeschützte Registrierkassen längst Pflicht."
"40"," Um kleine Gewerbetreibende, Vereine oder den Kunsthandwerksstand auf dem Weihnachtsmarkt von unverhältnismäßigem Aufwand zu verschonen, könnten, wie zum Beispiel in Österreich üblich, Umsatzgrenzen und Ausnahmenregelungen eingeführt werden."
"41"," Wir sollten diese Fälle aber nicht vorschieben, um Maßnahmen ge Jérg Cezanne gen den großangelegten, zum Teil systematischen Betrug zu verhindern."
"42"," Die Meldepflicht für die eingesetzten elektronischen Aufzeichnungssysteme und zertifizierten technischen Sicherheitseinrichtungen gilt nur gegenüber dem zuständigen Finanzamt."
"43"," Viel sinnvoller wäre es, alle Kassen und alle technischen Sicherheitseinrichtungen in einem zentralen Verzeichnis zu registrieren."
"44"," Damit können betrügerische Zweitkassensysteme viel schneller erkannt wer en."
"45"," Auch ich möchte den SPD-Vorsitzenden Norbert Walter-Borjans zitieren, damals Finanzminister in NRW."
"46"," In einem Beitrag des Deutschlandfunks vom letzten Jahr wird er wie folgt zitiert:"
"47","Dann — nach Eingang des Gesetzentwurfsging eine Reise los, wir kriegten von allen Ecken und Enden mitgeteilt, dass es im Bundesfinanzministerium und vonseiten der CDU/CSU-Bundestagsfraktion deutlichen Widerstand auch gegen diese von Schäuble mitgetragene Position gab."
"48"," Also, man merkte richtig, es gab Kräfte, die die Gesetzeserstellung verzögerten, verwässerten."
"49"," Ehrlich gesagt, Anfang 2017, als das Gesetz verabschiedet werden sollte, haben wir diskutiert, ob wir nicht einfach ablehnen sollten."
"50","So weit Norbert Walter-Borjans."
"51","Es gibt offensichtlich noch sehr viel zu tun."
"52"," Steuerhinterziehung ist kein Kavaliersdelikt, Geldwäsche aus kriminellen Geschäften schon gar nicht."
"53"," Packen wir es an!Danke schön."
"54"," Präsident Dr.
 Wolfgang "
