"","V1"
"1",""
"2"," Dr."
"3"," Hans Michelbach, CDU/CSU, ist der nächste Redner."
"4"," Dr."
"5"," h."
"6"," c."
"7"," Hans Michelbach:"
"8","Herr Präsident! Kolleginnen und Kollegen! Eine Bemerkung vorweg:"
"9"," Was in der Diskussion im Vorfeld dieser Debatte zu hören war, stellt Handwerker, Dienstleister unter den Generalverdacht der Steuerhinterziehung."
"10"," Dies halte ich für ungeheuerlich."
"11"," Natürlich gibt es unter Betrieben wie auch sonst im Leben leider schwarze Schafe."
"12"," Daraus aber einen Generalverdacht gegen jeden Bäckermeister in der Straße, jede Fleischerei im Viertel, jeden Gemüsehändler an der Ecke oder jede selbstständige Kosmetikerin abzuleiten, ist natürlich nicht hinnehmbar und wird von uns nicht geteilt."
"13"," Die FDP will dies zum Popanz machen, meine Damen und Herren."
"14"," Das sind Leute, die mit ihrer harten Arbeit letzten Endes jeden Tag für die Versorgung von uns allen sorgen."
"15"," Es sind Leute, die mit ihren Steuern das Gemeinwesen finanzieren, die mit ihren Steuern dazu beitragen, dass Schulen gebaut, Kindergärten betrieben, Sozialeinrichtungen unterhalten werden können."
"16"," Darüber sollten wir uns heute einig sein."
"17","Unter diesen Leuten hat es auch in der Vergangenheitvereinzelt Leute gegeben, die es mit der Steuerehrlichkeitnicht so ganz genau genommen haben."
"18"," Aber das rechtfertigt natürlich nicht, ganze Berufsstände pauschal öffent Dr."
"19"," h."
"20"," c."
"21"," Hans Michelbach lich unter Generalverdacht zu stellen."
"22"," Das ist eine Form von Diskriminierung und Verleumdung."
"23"," Das nutzt der FDP natürlich gar nichts."
"24"," Das sind letzten Endes ganz kleine Brétchen, die Sie backen, wenn Sie diesen Generalverdacht hier darstellen."
"25"," Das ist nicht der Fall."
"26"," Das müssen sich die Betriebe nicht gefallen lassen, weder von denen, die den Generalverdacht aussprechen, noch von den Kollegen der FDP."
"27"," Nun zum eigentlichen Kern des Problems."
"28"," Um gegen schwarze Schafe vorzugehen, haben wir 2016 ein Gesetz zum Schutz vor Manipulationen an digitalen Grundaufzeichnungen beschlossen."
"29"," Das ist im Übrigen in allen anderen EU-Ländern auch so."
"30"," Es beinhaltet neben dem Einsatz einer zertifizierten technischen Sicherheitseinrichtung zum Schutz der Kassenaufzeichnungen auch eine allgemeine Belegausgabepflicht ab dem 1."
"31"," Januar 2020."
"32"," Gleichzeitig ist aber aus Gründen der Verhältnismäßigkeit auch eine Ausnahmevorschrift von der Belegausgabepflicht vorgesehen."
"33"," Das unterschlagen Sie, Herr Dürr."
"34"," Das ist nun so, und da ist das Problem."
"35"," Da hakt es offenbar, und die Bürokratie hat in einem Anwendungserlass überdimensional zugeschlagen."
"36"," Der Inhalt des Anwendungserlasses des Bundesfinanzministeriums entspricht nicht dem Willen des Gesetzgebers."
"37"," Das ist nicht vom Willen des Gesetzgebers gedeckt, meine Damen und Herren; das ist die Wahrheit."
"38"," Rückmeldungen aus der Praxis haben ergeben, dass bereits gestellte Anträge regelmäßig nicht bewilligt oder erst gar nicht beschieden werden."
"39"," Im Gesetz steht, dass man aus Gründen der Zumutbarkeit eine Ausnahmeregelung letzten Endes auch genehmigen muss."
"40"," Das ist die Wahrheit, und nur darum geht es."
"41"," Es geht nicht um ein neues Gesetz, sondern um einen Anwendungserlass, auf dessen Grundlage diese Ausnahmeregel nicht praktiziert wird."
"42"," Das ist die Situation, meine Damen und Herren."
"43"," Es ist also nicht akzeptabel, dass das Bundesfinanzministerium und die Finanzämter den erklärten Willen des Gesetzgebers hintertreiben."
"44"," Wir haben festgestellt, dass das, was in diesem Anwendungserlass steht, mit den Länderfinanzministerien auch gar nicht abgestimmt ist."
"45"," Deshalb fordere ich das Bundesfinanzministerium auf, den entsprechenden Anwendungserlass nachzuarbeiten."
"46"," Das haben wir schon mehrfach gefordert, und wir bestehen darauf."
"47"," Das ist der Weg, der zum Ziel führt, nicht das Getöse um einen neuen Gesetzentwurf, wie es die FDP hier anstimmt."
"48","Noch ist ausreichend Zeit dazu, meine Damen und Herren; denn die Belegausgabepflicht startet nicht zum 1."
"49"," Januar 2020, sondern laut Gesetz nach dem ersten Halbjahr 2020."
"50"," In jedem Fall gibt es einen solchen Übergangszeitraum für die Umsetzung bis zum September des nächsten Jahres."
"51"," Ich fordere den Bundesfinanzminister deshalb auf, diesen Zeitraum zu nutzen und zeitnah und zügig einen neuen, mittelstandsfreundlichen Anwendungserlass mit Pflichtendispens für Kleinbetriebe zu formulieren."
"52"," Das ist die Aufgabe, die hier vorhanden ist."
"53"," Es geht nicht um ein neues Gesetz — davon machen wir ohnehin schon zu viele —, nicht um neue Regulierung, sondern es geht darum, dass das, was wir im Gesetz beschlossen haben, auch angewandt werden muss, nämlich die Ausnahmeregelung, meine Damen und Herren."
"54"," Dieser Erlass sollte aus Gründen der Praktikabilität und der Zumutbarkeit auch den neuen Rahmen schaffen, Einkäufe über eine kleine Summen und kleine Betriebe von der Belegausgabepflicht auszunehmen."
"55"," Das ist die Aufgabe, der wir uns stellen müssen."
"56"," Ich darf Sie herzlich bitten, dass wir hier eine bundesweite Regelung bekommen, indem der Bundesfinanzminister mit den Länderfinanzministern einen Anwendungserlass abspricht und dann eine einheitliche Bewegung in den Finanzämtern stattfindet, dass die Finanzämter wissen, dass sie diese Ausnahmeregelung zur Belegausgabepflicht nutzen können und nutzen müssen, wenn das ein Kleinbetrieb, eine kleine Massengeschäftstätigkeit ist."
