"","V1"
"1",""
"2"," Fritz Güntzler, CDU/CSU, ist der nächste Redner."
"3"," Fritz Güntzler:"
"4","Sehr geehrter Herr Präsident! Meine Kolleginnen und Kollegen! Als wir 2016 das Kassengesetz beschlossen haben, war das kein Selbstzweck."
"5"," Es ist so — das ist heute schon mehrfach angesprochen worden -, dass Bargeldgeschäfte betrugsanfällig sind."
"6"," Das ist kein Generalverdacht, aber eine Tatsache, die wir immer wieder feststellen müssen."
"7"," Es gab Hochrechnungen des Bundesrechnungshofs dazu, der von 8 bis 10 Milliarden Euro sprach."
"8"," Diese Summe haben wir ein bisschen angezweifelt; aber selbst die Hälfte wäre Anlass genug gewesen, zu handeln."
"9"," Wir haben damals verschiedene Problembereiche im Ausschuss gesehen und beraten:"
"10"," Einsatz von Manipulationssoftware, nichtdokumentierte Stornierungen, überhaupt die Nichterfassung von Ei ichtdol tierte Änderungen mittels elektronischer Programme oder die Führung einer Zweitkasse."
"11"," Das war Auftrag genug, etwas zu tun."
"12"," Wir haben in dem Gesetz drei Punkte geregelt:"
"13","Zum einen ist da die technische Sicherheitseinrichtung in einem elektronischen Aufzeichnungssystem."
"14"," Der Kollege Bayaz hat völlig recht:"
"15"," Da müssen wir jetzt ein bisschen Gas geben; denn wir müssen die Kassen haben, damit sie auch zum Einsatz kommen."
"16","Ein zweiter Punkt, der nicht zu unterschätzen ist, ist die Einführung einer sogenannten Kassennachschau, die mittlerweile durch die Finanzverwaltungen schon durchgeführt wird."
"17"," Die Ergebnisse geben uns recht:"
"18"," Wir haben in diesem Bereich einiges zu tun."
"19"," Natürlich haben wir auch die Sanktionierung von VerstöBen geregelt."
"20","Wichtig ist mir, zu betonen, dass wir auf Grundlage eines Gesetzentwurfs der damaligen Bundesregierung diskutiert haben."
"21"," Es gab verschiedene Ansinnen des Bundesrates, aber auch unserer Kollegen aus der SPD-Bundestagsfraktion."
"22"," Sie hatten überlegt, eine grundsätzliche Registrierkassenpflicht einzuführen."
"23"," Ich halte es nach wie vor für einen Riesenerfolg, dass wir das nicht gemacht haben."
"24"," Man stelle sich vor, beim Oktoberfest würden ständig Belege ausgegeben werden, in jedem Festzelt."
"25"," Ich glaube, bei jedem Vereinsfest hätten wir ein Problem gehabt."
"26"," Von daher ist es klug, dass es die offene Ladenkasse teilweise noch geben kann, meine Damen und Herren."
"27"," Das Risiko, eine offene Ladenkasse zu führen, ist — das kann ich Ihnen sagen — immens groß, weil diejenigen, die keine Kasse anmelden, natürlich ganz besonders in den Fokus der Finanzverwaltung rücken und einer näheren Prüfung unterzogen werden."
"28","Wir haben verhindern können, dass es eine Annahmeund Belegmitnahmepflicht gibt, wie wir das aus Italien und Österreich kennen, wo man als Kunde gezwungen wird, den Beleg mitzunehmen."
"29","Ein weiterer Punkt war die Belegausgabepflicht."
"30"," Der ursprüngliche Gesetzentwurf, von Bundesfinanzminister Wolfgang Schäuble vorgelegt, enthielt die, wie ich finde, kluge Lösung einer Herausgabe auf Verlangen, also keine generelle Belegausgabepflicht."
"31"," Das war mit dem Bundes Fritz Güntzlerrat nicht zu machen."
"32"," Daran waren übrigens auch manche Länder beteiligt, in denen die FDP an der Regierung beteiligt ist; die wollten das unbedingt nicht."
"33"," Das gehört auch zur Wahrheit."
"34"," Wir haben dann gesagt:"
"35"," Okay, wir stimmen der Belegausgabepflicht zu, wenn es eine Ausnahme gibt, die wir aus der Abgabenordnung schon kennen."
"36"," Sie müssen wissen:"
"37"," Sie haben als Kaufmann eine sogenannte Einzelaufzeichnungspflicht."
"38"," Wenn Sie viele unbekannte Kunden haben und Waren vertreiben, haben Sie natürlich ein Riesenproblem, wenn Sie eine Einzelaufzeichnung durchführen müssen."
"39"," Daher haben wir schon vorher in der Abgabenordnung die Regelung gehabt, dass diese grundsätzlich davon ausgenommen werden."
"40"," Das ist übrigens alte Rechtsprechung des Bundesfinanzhofs von 1966."
"41"," Das haben wir uns zu eigen gemacht."
"42"," Das haben wir in & 146a Absatz 2 Satz 2 Abgabenordnung geregelt."
"43"," Es ist der Wille des Gesetzgebers gewesen, dass die Ausnahmeregelung in diesen Fällen greift."
"44"," Das sind übrigens nicht nur die Bäcker, Herr Dürr."
"45"," Wir haben da auch andere im Fokus."
"46"," Ich finde es schade, dass Sie in Ihrem Gesetzentwurf nur auf die Bäcker Bezug nehmen."
"47"," Wenn, dann müsste man auch die anderen mitnehmen."
"48"," Wir jedenfalls haben gesagt, diese Regelung würden wir gerne eins zu eins übernehmen."
"49"," Wenn man ein Gesetz auslegt — das habe ich damals gelernt —, soll man auch den Willen des Gesetzgebers berücksichtigen."
"50"," Ich kann nur zitieren aus der Debatte vom 15."
"51"," Dezember 2016, in der der Kollege Feiler, der inzwischen aus den Reihen der Abgeordneten auf die Regierungsbank gewechselt ist, ausgeführt hat:"
"52","Der Bäcker von der Ecke muss also auch in Zukunft nicht für jedes 20-Cent-Brötchen— die sind meist teurer zwingend einen Beleg ausgeben."
"53","Das war das Ziel, das wir erreichen wollten."
"54"," Wir sind schon verwundert, dass der Anwendungserlass oder die Äußerungen des Bundesfinanzministeriums jetzt weitaus einschränkender sind."
"55"," Wir wollen nach wie vor, dass diese Ausnahmeregelung gelebt wird."
"56"," Wir finden es schon unbefriedigend, wenn auf Anfrage der FDP das Bundesfinanzministerium antwortet:"
"57"," Das Kostenargument allein ist nicht ausreichend, kann ein Teilaspekt sein; das ökologische Argument allein ist nicht ausreichend, kann ein Teilaspekt sein."
"58"," — Ja was kann denn alles Teilaspekt sein? Und wann wird diese Ausnahmeregelung Wirkung entfalten?Von daher bitte ich Sie, liebes Bundesfinanzministerium, dem, was wir damals gewollt haben, Rechnung zu tragen."
"59"," Und ich bitte Sie, sich mit den obersten Finanzbehörden der Länder zusammenzusetzen und das zu konkretisieren, damit wir wissen, was los ist."
"60"," Was wir wollten, habe ich Ihnen gerade noch einmal gesagt."
"61"," Ich glaube, der Kollege Schwarz, mit dem ich das damals alles so schön verhandelt habe, wird das so bestätigen können."
"62","Der FDP-Gesetzentwurf hat meines Erachtens ein Problem:"
"63"," Sie sehen grundsätzlich keine Einzelfallprüfung vor."
"64"," Sie sagen:"
"65"," generelle Ausnahme, Antrag wird genehmigt."
"66"," — Das halte ich für falsch."
"67"," Wir kennen manche schwarzen Schafe."
"68"," Denen sollte man diese Ausnahmereglung nicht zugestehen."
"69"," Eine generelle Regelung halte ich insofern für schwierig."
"70"," Es gibt, wie gesagt, nicht nur die Bäcker."
"71"," Wir müssen auf den gesamten Einzelhandel schauen."
"72"," Wenn die Finanzverwaltung sich nicht bewegt, sind wir als Politik meines Erachtens aufgefordert — wir brauchen Akzeptanz für das, was wir machen -, darüber nachzudenken, ob der Vorschlag, den der damalige Finanzminister Schäuble gemacht hat, vielleicht gar nicht so verkehrt ist, dass wir also eine Belegausgabepflicht nur auf Verlangen des Kunden bekommen."
"73"," Dann lebt der Steuerpflichtige bzw."
"74"," der Händler immer mit dem Risiko, ertappt zu werden."
"75"," Das ist das sogenannte Kontrollrisiko."
"76"," Ich habe vorhin das Instrument der Kassennachschau genannt."
"77"," Das wird ja schon angewandt und hat zu ersten Erfolgen geführt, und zwar erheblichen Erfolgen."
"78"," Da kommen die Finanzbeamten ins Geschäft — sie haben sich nicht angekündigt — und kaufen irgendwas."
"79"," Dann verlangen sie einen Beleg und stimmen anschließend die Informationen genau ab."
"80"," — So kann das abgestimmt werden, von dem wir wollen, dass es abgestimmt wird."
"81"," Es muss aber nicht jeder Kunde einen Beleg mitnehmen, der ja sowieso nie eine Abstimmung vornehmen würde."
"82"," Von daher glaube ich, wir sollten gemeinsam darüber nachdenken, an dieser Stelle nachzuschärfen, indem wir den klugen Vorschlag von Minister Schäuble übernehmen."
"83"," — Frau Arndt-Brauer, wir haben damals mit dem Deutschen Fußballbund und vielen anderen gesprochen."
"84"," Ich glaube, die Auswirkungen einer generellen Registrierkassenpflicht möchten Sie sich gar nicht vorstellen."
"85"," Ich habe dem Kollegen Binding damals angeboten, mich zu Vereinsfesten, zu Schützenfesten zu begleiten."
"86","Ich würde den in der Warteschlange am Biertresen Stehenden dann erklären:"
"87"," Das ist übrigens der Mann, derFritz Güntzler dafür gesorgt hat, das du jetzt schwarz auf weiß nachlesen kannst, was dein Bier kostet."
"88","Ich dachte, das hätte ihn überzeugt."
"89"," Er kann dazu gleich etwas sagen."
"90"," — Ich glaube, wir sollten das Thema angehen."
"91","Ich will nur deutlich machen — das hat der Kollege Michelbach auch gesagt -:"
"92"," Das, was draußen derzeit passiert, ist nicht durch den Gesetzgeber intendiert worden."
"93"," Deshalb brauchen wir eine Lösung, entweder auf Verwaltungsebene oder, wenn das nicht reicht, wir ändern das Gesetz."
"94","Herzlichen Dank."
"95","Präsident Dr."
"96"," Wolfgang Schäuble:"
