"","V1"
"1",""
"2"," Dr."
"3"," Danyal Bayaz, Bündnis 90/Die Grünen, ist der nächste Redner."
"4"," Dr."
"5"," Danyal Bayaz:"
"6","Herr Präsident! Liebe Kolleginnen und Kollegen! Ich fange aktuell und praktisch an."
"7"," Viele von uns sind im Weihnachtsstress und besorgen noch Geschenke."
"8"," Da wir nicht sicher sind, ob die Farbe stimmt, ob die Größe passt, ob vielleicht nicht doppelt geschenkt wurde oder das Geschenk nicht gefällt, lassen wir uns einen Kassenbon ge en."
"9"," Das ist eine Errungenschaft; das muss man in dieser Debatte auch einmal sagen."
"10"," Aber natürlich:"
"11"," Wenn wir einen Espresso trinken oder eine Brezel kaufen, dann nimmt niemand von uns einen Kassenzettel mit."
"12"," Auch deswegen reden wir heute über die Abgabenordnung und über ein Gesetz, das die Große Koalition vor drei Jahren verabschiedet hat."
"13"," Damals hat auch meine Fraktion zugestimmt, aber wir haben schon 2016 genau den Punkt klar benannt:"
"14"," Die Bonpflicht wäre nicht nötig, wenn wir es schaffen, die Betrugssicherung digitaler Grundaufzeichnungen von Kassen umzusetzen."
"15"," Bislang gibt es keine als manipulationssicher zertifizierte Kassen."
"16"," Ab nächstem Jahr, Herbst 2020, soll es sie geben."
"17"," Die Einführung wurde mehrmals verschoben."
"18"," An die Adresse der Regierung muss man deshalb ganz klar sagen:"
"19"," Das ist einfach schlechtes Politikmanagement, meine Damen und Herren."
"20"," Es geht hier eben nicht nur um den Espresso oder die Brezel, sondern es geht — wir haben es schon gehört — konkret um Steuerausfälle in Milliardenhöhe."
"21"," Es geht zusätzlich sehr konkret um ehrliche Unternehmen, die im Wettbewerb mit Betrügern bestehen müssen, die weder Steuern noch Sozialabgaben abführen."
"22"," Dass Bäckereien jetzt für jedes Brötchen einen Kassenbon drucken sollen, ist ärgerlich genug, aber das wirkliche Ärgernis ist doch, dass die Ehrlichen bei diesem unfairen Wettbewerb auf der Strecke bleiben, meine Damen und Herren."
"23"," Herr Dürr, an Ihre Adresse:"
"24"," Sie haben heute Morgen die Ökolanze gebrochen und gesagt:"
"25"," Das ist auch Aufgabe der Grünen, wo sind sie? — Wir sind hier."
"26"," Mich würde es im Übrigen freuen, wenn Umweltschutz nicht immer nur mit uns verbunden wird, sondern wenn jede Partei ihren Beitrag leistet."
"27"," Ich würde mich aber genauso freuen, wenn wir nicht nur über Kassenzettel, sondern auch über die ökologische Modernisierung in der Landwirtschaft, im Bereich Verkehr und in der Industrie sprechen, und das gleiche Engagement von Ihnen hören, das wir heute Morgen gehört haben."
"28"," Warum zur Sicherung digitaler Grundaufzeichnungen eine sogenannte Papierbelegausgabepflicht — so heißt das korrekt, ein sperriger Begriff- als Lösung gewählt wurde, kann ich mir — das muss ich ehrlich sagen - nicht wirklich erklären."
"29"," Die beiden Begriffe schließen sich ja quasi aus."
"30"," Aber natürlich dürfen wir dem Steuerbetrug nicht Tür und Tor öffnen, und für die Steuerprüfung ist es eben wichtig, dass ein weiterer Sicherungsfaktor in den Kassensystemen eingebaut ist."
"31","Aber wenn Unternehmen künftig nachweisbar — nachweisbar! — eine Kasse mit zertifizierter Sicherheitsein Dr."
"32"," Danyal Bayazrichtung nutzen, dann sollte das Unternehmen natürlich die Option haben, sich von der Belegpflicht befreien zu lassen."
"33"," So wird auch der Anreiz gesetzt, sich tiberhaupt eine zertifizierte Kasse zu besorgen."
"34"," Das ware eine pragmatische Lésung, meine Damen und Herren."
"35"," Noch etwas Grundsätzliches:"
"36"," Das Bezahlverhalten der Menschen da draußen ändert sich rapide."
"37"," Apple Pay ist heute Realität."
"38"," Vielleicht reden wir in Zukunft stärker über einen digitalen Euro."
"39"," Ein Papierbeleg ist wahrscheinlich keine Zukunftslösung."
"40"," Das kann man mit QR-Codes lösen."
"41"," Es gibt da viele innovative Ideen."
"42"," Auf diese Entwicklung müssen wir uns natürlich auch in der Verwaltung einstellen; da sind wir heute aber noch nicht."
"43"," Ich nehme einmal ein sehr selbstkritisches Beispiel:"
"44"," Wenn man in Berlin mit dem Taxi fährt, das man mit der App bestellt und mit der App bezahlt, bekommt man in das Büro eine Quittung per Mail geschickt."
"45"," Wenn ich die bei der Bundestagsverwaltung einreichen möchte, druckt mein Büro zwei DIN-A4-Seiten aus, um das Papier hinzuschicken."
"46"," Ich will jetzt gar kein Bashing der Bundestagsverwaltung betreiben, sondern verdeutlichen:"
"47"," Das steht symbolisch für den Stand der Digitalisierung der Behörden."
"48","Deswegen, liebe Kolleginnen und Kollegen:"
"49"," Wir können uns die ganzen Diskussionen über künstliche Intelligenz, über Big Data, über Industrie 4."
"50","0 sparen, wenn wir es nicht schaffen, die Behörden, die Verwaltung und, ja, ganz besonders die Steuerverwaltung ins digitale Zeitalter zu überführen."
"51"," Das wäre auch ein Standortfaktor, meine Damen und Herren."
"52"," Wenn Sie in der Regierung das beherzt angehen, dann sagen wir, ganz im Kassenjargon:"
"53"," Gebongt!Herzlichen Dank."
"54"," Präsident Dr.
 Wolfgang "
