"","V1"
"1",""
"2"," Thomas Kemmerich, FDP, hat als nächster Redner das ort."
"3"," Thomas L."
"4"," Kemmerich:"
"5","Herr Präsident! Meine sehr verehrten Damen und Herren! Meine sehr verehrten Damen und Herren auf der Tribüne und an den Bildschirmen oder anderen Empfängern! Die Steuerbelastung der Menschen ist in keinem europäischen Land so hoch wie in Deutschland."
"6"," Leider sind wir nur in einer Disziplin Weltmeister:"
"7"," Steuerweltmeister!Durch die gute Konjunktur der letzten Jahre gab es ein Steuerrekordjahr nach dem anderen."
"8"," Jedoch kam davon bei den Menschen, die diesen Wohlstand ermöglichten, nur wenig an."
"9"," Steuerzahler, Familienunternehmer, Gründer, Landwirte, Handwerker, der deutsche Mittelstand und seine fleißigen Mitarbeiter finanzieren uns alle."
"10"," Sie brauchen endlich eine Entlastung; auch das ist eine Frage der Gerechtigkeit."
"11"," Wir Freie Demokraten fordern von der Politik Solidarität mit den Steuerzahlern."
"12"," — Sie wollen den Solidaritätszuschlag nur halb abschaffen; dazu komme ich noch."
"13"," — Übrigens hilft es eben nicht, nur auf mehr Steuereinnahmen zu hoffen, sondern — auch das muss gesagt werden - wir sollten darauf achten, dass wir den Erfolg nicht mit Steuerverschwendung zunichtemachen."
"14"," Deshalb stehen wir auch da an der Seite der Bürger und Bürgerinnen und achten darauf, dass das Geld schonend ausgegeben wird."
"15"," Sie wissen alle — Herr Gutting, auch wenn Sie es anders beschreiben -, dass die Mittelschicht, die Bezieher mittlerer und kleiner Einkommen, immer noch zu stark belastet ist."
"16"," Ich merke hier Ihr Bemühen, zu kämpfen, auch gegen den Koalitionspartner."
"17"," Aber da müssen wir einen Weg aufmachen;Thomas L."
"18"," Kemmerichdenn wenn wir weiter an der Realität vorbeidiskutieren und ignorieren, was der Bezieher kleiner und mittlerer Einkommen fühlt und spürt, nämlich dass es sich nicht mehr lohnt, sich reinzuhängen, wird er leider andere Parteien wählen, was wir vielleicht nicht wollen."
"19"," Deshalb sollte es unser Streben sein, da endlich zuzupacken."
