"","V1"
"1",""
"2","Herr Kollege, ich habe Ihnen gerade das Wort entzogen."
"3"," — Herr Kollege Thies, ich habe Ihnen das Wort entzogen, Sie dürfen sich setzen, bitte."
"4"," — Nein, Sie bitten jetzt nicht; Sie gehen jetzt auf Ihren Platz, Herr Kollege Thies."
"5"," Bitte! Damit beenden wir nun die Aussprache."
"6","Interfraktionell wird Überweisung der Gesetzentwürfe auf den Drucksachen 19/10899, 19/13289 und 19/10792 an die in der Tagesordnung aufgeführten Ausschüsse vorgeschlagen."
"7"," Gibt es weitere Überweisungsvorschläge? — Ich sehe, das ist nicht der Fall."
"8"," Dann verfahren wir wie vorgeschlagen."
"9","Ich rufe den Tagesordnungspunkt 21 auf:"
"10","Zweite und dritte Beratung des von der Bundesregierung eingebrachten Entwurfs eines Gesetzes zur Änderung des Gesetzes zur Errichtung der Deutschen Rentenversicherung Bund und der Deutschen Rentenversicherung KnappschaftBahn-SeeDrucksache 19/13446Beschlussempfehlung und Bericht des Ausschusses für Arbeit und SozialesDrucksache 19/14418Nach einer interfraktionellen Vereinbarung sind für die Aussprache 27 Minuten vorgesehen."
"11"," — Ich höre keinen Widerspruch."
"12"," Dann ist das so beschlossen."
"13","Ich eröffne die Aussprache."
"14","Der Kollege Ralf Kapschank SPD-Fraktion, hat seine Rede zu Protokoll gegebenIch erteile deshalb der Kollegin Ulrike SchielkeZiesing von der AfD-Fraktion als erster Rednerin das Wort."
"15"," D Anlage 9 Ulrike Schielke-Ziesing:"
"16","Sehr geehrte Damen und Herren! Sehr geehrter Herr Präsident! Liebe Bürger! Mit dem Gesetz zur Änderung des Gesetzes zur Errichtung der Deutschen Rentenversicherung Bund und der Deutschen Rentenversicherung Knappschaft-Bahn-See werden der Knappschaft umfangreiche Aufgaben zur Verwaltung des Europäischen Sozialfonds übertragen."
"17"," Bisher waren 16 verschiedene Stellen damit befasst."
"18"," Mit der Gesetzesänderung erfolgt eine Zentralisierung der Verwaltung bei der Knappschaft."
"19","Wir als AfD-Fraktion begrüßen dieses Vorhaben."
"20"," Wir begrüßen ebenfalls die Ansiedelung dieser Verwaltung in Cottbus."
"21"," Diese neue Aufgabe eröffnet die Möglichkeit der Stärkung dieser Region, die vom Kohleausstieg direkt betroffen ist."
"22","Der Umstellungsaufwand für die Knappschaft wird auf rund 230 000 Euro geschätzt."
"23"," Diese Kosten sollen vom BMAS übernommen werden."
"24","Bisher ist dieser Posten nicht im Haushaltsentwurf 2020 des BMAS dargestellt."
"25"," Wir gehen aber davon aus, dass dies bis zur Bereinigungssitzung erfolgen wird, Frau Griese."
"26"," — Sie hört gerade nicht zu."
"27","Die Knappschaft wird zur Erfüllung ihrer Aufgaben zunächst 140 Stellen benötigen."
"28"," In § 7 Absatz 2 des Gesetzentwurfs heißt es, dass die Verwaltungskosten, die ihr durch die Wahrnehmung der ihr übertragenen Aufgaben entstehen, vom Bund erstattet werden."
"29"," Auch hier gehen wir davon aus, dass die in der Knappschaft neu geschaffenen Stellen auch im Haushaltsplan des Bundes abgebildet werden, Frau Griese."
"30","Wir beschließen hier heute nicht nur dieses Gesetz."
"31"," Im Omnibusverfahren soll auch eine Änderung der Rentenformel beschlossen werden."
"32"," Die jährliche Rentenanpassung ergibt sich aus der Entwicklung der Löhne."
"33"," Die Lohnentwicklung wird aus Daten der Volkswirtschaftlichen Gesamtrechnung des Statistischen Bundesamtes ermittelt."
"34"," Hier kommt es durch Generalrevisionen regelmäßig zu Ausschlägen, die sich auf die nächste Rentenanpassung auswirken."
"35","Um hier ein genaueres Abbild der Lohnentwicklung und damit auch eine gerechtere Rentenanpassung zu bekommen, ist es notwendig, diese regelmäßigen statistischen Ausschläge zu glätten."
"36"," Dies passiert in diesem Gesetzentwurf durch Einbeziehung der Daten aus dem Vorvorjahr."
"37","Wir sehen als AfD-Fraktion die Notwendigkeit der Gesetzesänderung ein."
"38"," Wir kritisieren hier aber die Eile der Umsetzung; denn dieses Problem ist seit einigen Jahren bekannt."
"39"," Die Gesetzesänderung hätte schon weit früher auf den Weg gebracht werden können."
"40","Wir kritisieren hier ausdrücklich nicht das Verfahren, nach dem diese Gesetzesänderung auf den Weg gebracht wurde."
"41"," Hier hat die Zusammenarbeit zwischen Ministerium und allen Parteien, auch den Oppositionsparteien, sehr gut geklappt."
"42","Wir kritisieren den Zeitraum, den es gedauert hat, bis das ganze Verfahren endlich in Gang gekommen ist."
"43"," Wenn hier mehr Zeit zur Verfügung gestanden hätte, hätteUlrike Schielke-Ziesingdie Möglichkeit bestanden, sich über Alternativen Gedanken zu machen, so wie es in der Anhörung zu diesem Gesetz andiskutiert wurde, beispielsweise die Verwendung der Lohndaten aus der Rentenversicherung."
"44","Aus diesem Grund ist es uns nicht möglich, der Gesetzesvorlage zuzustimmen."
"45"," Wir werden uns hier daher enthalten."
"46","Vielen Dank.
Vizepräsident Wolfgang "
