"","V1"
"1",""
"2"," Für die CDU/CSU-Fraktion hat das Wort die Kollegin Bettina Wiesmann."
"3"," Bettina Margarethe Wiesmann:"
"4","Herr Präsident! Liebe Kolleginnen und Kollegen! Sehr verehrte Damen und Herren! Wir sprechen heute über Wege, Kindern in Familien mit geringem oder ohne selbsterarbeitetes Einkommen eine gute Zukunft zu ermöglichen."
"5"," Das ist in jedem einzelnen Fall nötig und eine selbstverständliche Pflicht."
"6"," Darüber sind wir uns zum Glück in diesem Haus auch einig."
"7"," Aber wie kommen wir zum Ziel? Ist das als Kindergrundsicherung heute vorgestellte Paket der Grünen eine gute Lösung? Ich fürchte, nein."
"8"," Schon die drei wichtigsten vermeintlichen Feststellungen Ihres Antrags bedürfen meines Erachtens der Klarstellung."
"9","Erstens."
"10"," Sie schreiben in Ihrem Antrag, jedes fünfte Kind in Deutschland lebe in Armut."
"11"," Das stimmt so nicht; denn Armutsgefährdung — darauf beziehen sich ja die 20 Prozent — ist nicht Armut."
"12"," Armutsgefährdung meint lediglich „weniger als 60 Prozent des Medianeinkommens“."
"13"," Gefährdung heißt in unserem Zusammenhang in Wahrheit:"
"14"," Es greift ein helfendes Transfersystem, das die betroffenen Familien aus dieser Gefährdungszone herausholt."
"15"," Es muss hier noch einmal gesagt werden:"
"16"," Eine vierköpfige Familie mit einem Bruttoeinkommen von 2 500 Euro bekommt vor allem durch Abzüge für dieBettina Margarethe WiesmannSozialversicherung netto etwa 1 900 Euro und ist damit tatsächlich armutsgefährdet."
"17"," Sie erhält aber Transferleistungen von etwa 850 Euro, sodass sie mehr als das Bruttoeinkommen, nämlich 2 700 Euro, zur Verfügung hat."
"18"," Das entspricht wiederum knapp 80 Prozent des Medianeinkommens und ist damit weit weg von einer Armutsgefährdung."
"19","Und auf diese Leistungen besteht ein Anspruch."
"20","Zweitens."
"21"," Sie schreiben, Kinderzuschlag und Bildungs- und Teilhabepaket kämen einfach nicht an — das ist heute noch einmal gesagt worden — und daran werde auch das Familienstärkungsgesetz nur wenig ändern."
"22"," Sie kennen also schon wenige Wochen nach Inkrafttreten die Wirkung dieses Gesetzes."
"23"," Ich finde, vernünftig ist etwas anderes."
"24"," Wenn Familien die ihnen zustehenden Leistungen nicht kennen, dann schafft man nicht die Leistungen ab, sondern klärt auf und erleichtert den Zugang."
"25"," Das haben wir getan."
"26"," Meine Fraktion jedenfalls rechnet mit einer stark anwachsenden Inanspruchnahme dieser Leistungen, weil die Beantragung jetzt kinderleicht ist und die Leistungen stark verbessert wurden."
"27"," Wir werden dafür — denn es besteht ein Anspruch darauf — natürlich auch die Gelder bereitstellen."
"28","Liebe Kollegen von der FDP, damit wird auch Ihr Antrag dem Sinne nach erfüllt — das sei hier zwischendurch angemerkt -; denn Sie haben gesagt:"
"29"," „Man muss messen, was herauskommt“ und „Mehr Digitalisierung wäre gut“."
"30"," All das machen wir, aber eben nicht für alle und pauschal, sondern anlassbezogen und gezielt."
"31"," Darüber können wir uns vielleicht auch einigen."
"32","Zurück zu Ihrem Antrag."
"33"," Dritter Punkt."
"34"," Die Kinderund Familienförderung sei, schreiben Sie, liebe Grüne, weder gerecht noch wirksam."
"35"," Woher wissen Sie das? Unwirksam ist sie nicht."
