"","V1"
"1",""
"2"," Vielen Dank, Thomas Erndl."
"3"," — Damit schließe ich die Aussprache."
"4","Wir kommen zur Abstimmung über die Beschlussempfehlung des Auswärtigen Ausschusses zum Antrag der Fraktion Die Linke mit dem Titel „Entspannung mit Russland — Keine Verlängerung der Sanktionen gegen Russland“."
"5"," Der Ausschuss empfiehlt in seiner Beschlussempfehlung auf Drucksache 19/1379, den Antrag der Fraktion Die Linke auf Drucksache 19/95 abzulehnen."
"6"," Wer stimmt für diese Beschlussempfehlung? — Wer stimmt dagegen? — Wer enthalt sich? — Die Beschlussempfehlung ist angenommen."
"7"," Zugestimmt haben die Fraktionen von SPD, CDU/CSU, Bündnis 90/Die Grünen und FDP."
"8"," Dagegen gestimmt hat die Fraktion Die Linke, und enthalten hat sich die Fraktion der AfD."
"9","Tagesordnungspunkt 11 b."
"10"," Beschlussempfehlung des Auswärtigen Ausschusses zum Antrag der Fraktion der AfD mit dem Titel „Für eine neue Russlandpolitik — Kooperation statt Konfrontation“."
"11"," Der Ausschuss empfiehlt in seiner Beschlussempfehlung auf Drucksache 19/ 11185, den Antrag der Fraktion der AfD auf Drucksache 19/7427 abzulehnen."
"12"," Wir stimmen nun über die Beschlussempfehlung auf Verlangen der Fraktion der AfD namentlich ab."
"13"," Ich bitte die Schriftführerinnen und Schriftführer, die vorgesehenen Plätze einzunehmen."
"14"," — Sind die Urnen besetzt? Sind die Boxen, in die Sie Ihre Stimmkarten einwerfen, besetzt? Hubertus Heil hat mich gebeten, ein anderes Wort für „Urne“ zu finden."
"15"," — DieVizepräsidentin Claudia Roth Stimmabgabeboxen sind besetzt."
"16"," Dann eröffne ich die namentliche Abstimmung."
"17","Gibt es noch Kolleginnen oder Kollegen im Raum, die ihre Stimme noch nicht abgegeben haben? — Dem scheint nicht so zu sein."
"18"," Dann schließe ich die Abstimmung und bitte die Schriftführerinnen und Schriftführer, mit der Auszählung zu Le Das Ergebnis wird Ihnen später bekannt gegeben."
"19","Die Abstimmung ist vorbei."
"20"," Ich bitte Sie, jetzt Platz zu nehmen, damit wir weitermachen können."
"21","Tagesordnungspunkt 11 c."
"22"," Interfraktionell wird Überweisung der Vorlage auf Drucksache 19/14349 an die in der Tagesordnung aufgeführten Ausschüsse vorgeschlagen, wobei die Federführung beim Auswärtigen Ausschuss liegen soll."
"23"," Ich gehe davon aus, dass Sie mit diesem Überweisungsvorschlag einverstanden sind."
"24"," —- Dann ist das so beschlossen; dann verfahren wir so."
"25","Ich mache jetzt einfach nicht weiter, wenn Sie nicht aufhören, sich zu unterhalten."
"26"," Bitte gehen Sie entweder hinaus oder setzen Sie sich hin und hören Sie zu."
"27"," Aus die Maus."
"28"," Ich rufe die Tagesordnungspunkte 9 a und 9 b auf:"
