"","V1"
"1",""
"2","Danke schön, Uwe Witt."
"3"," — Bevor ich den nächsten Redner aufrufe, gebe ich Ihnen das von den Schriftführerinnen und Schriftführern ermittelte Ergebnis der namentlichen Abstimmung bekannt — das war die namentliche Abstimmung über den Antrag der FDP „Fachlich fundierte und europäisch einheitliche Rahmenbedingungen für eine wettbewerbsfähige Landwirtschaft mit Zukunft“ —:"
"4"," abgegebene Stimmkarten 592."
"5"," Mit Ja haben gestimmt 139."
"6"," Mit Nein haben gestimmt 451 Kolleginnen und Kollegen."
"7"," Es gab 2 Enthaltungen."
"8"," Der Antrag ist abgelehnt."
"9","Berengar Elsner von Kay GottschalkGronow Mariana Iris Harder-Kühnel Dr."
"10"," Michael Espendiller Dr."
"11"," Roland Hartwig Peter Felser Jochen Haug Dr."
"12"," Anton Friesen Udo Theodor Hemmelgarn Markus Frohnmaier Waldemar Herdt Dr."
"13"," Götz Frömming Martin Hess Dr."
"14"," Alexander Gauland Dr."
"15"," Heiko Heßenkemper Albrecht Glaser Karsten HilseFranziska Gminder Nicole HöchstMartin HohmannDr."
"16"," Bruno HollnagelLeif-Erik HolmJohannes HuberDr."
"17"," Marc JongenJens KestnerStefan KeuterNorbert KleinwächterEnrico KomningSteffen KotréDr."
"18"," Rainer KraftRüdiger LucassenFrank MagnitzJens MaierDr."
"19"," Lothar MaierDr."
"20"," Birgit MalsackWinkemannCorinna Miazga Andreas Mrosek Volker MünzSebastian Münzenmaier Christoph Neumann Jan Ralf NolteUlrich OehmeGerold OttenTobias Matthias Peterka Paul Viktor Podolay Jürgen PohlStephan Protschka Martin Reichardt Roman Johannes Reusch Ulrike Schielke-Ziesing Thomas SeitzMartin SichertDetlev SpangenbergDr."
"21"," Dirk SpanielRene SpringerBeatrix von StorchDr."
"22"," Alice Weidel Wolfgang WichleDr."
"23"," Heiko WildbergDr."
"24"," Christian Wirth Uwe WittFDPGrigorios AggelidisRenata AltChristine AschenbergDugnusNicole BauerJens BeeckDr."
"25"," Jens BrandenburgMario BrandenburgDr."
"26"," Marco BuschmannKarlheinz BusenCarl-Julius Cronenberg Britta Katharina Dassler Bijan Djir-Sarai Christian DürrHartmut EbbingDr."
"27"," Marcus FaberOtto FrickeThomas HackerMarkus Herbrand Torsten HerbstKatja HesselDr."
"28"," Gero Clemens Hocker Manuel HöferlinDr."
"29"," Christoph Hoffmann Reinhard HoubenUlla IhnenOlaf In der BeekDr."
