"","V1"
"1",""
"2"," Für die SPD-Fraktion hat das Wort der Kollege Carsten Träger."
"3"," Carsten Träger:"
"4","Vielen Dank."
"5"," — Herr Präsident! Kolleginnen und Kollegen! Frau Tackmann, Sie haben gesagt, an dem Antrag der FDP sei nicht alles schlecht."
"6"," Ich muss Ihnen widersprechen."
"7"," Das ist kompletter Müll, weil er nämlich in sich komplett widersprüchlich ist."
"8"," Das einzig Gute an diesem Antrag ist, dass man in dieser Debatte mal in Ruhe vor vollem Haus sagen kann, was die SPD eigentlich will."
"9"," Die SPD will eine gute Förderung für unsere Landwirte, weil wir sie in schwierigen Zeiten unterstützen müssen."
"10"," Wir wollen aber auch, dass unsere Landwirtschaft umweltfreundlicher wird, dass sie tierfreundlicher wird und dass es gute Arbeitsbedingungen für die Beschäftigten in der Landwirtschaft gibt."
"11"," Deshalb wollen wir den Umbau der Agrarsubventionen; denn durch die Art und Weise, wie die Agrarsubventionen ausgestaltet sind, fördern wir nur die Entwicklung hin zu einer hochintensiven Landwirtschaft."
"12"," Und wer da nicht mitmachen kann oder nicht mitmachen will, der bleibt eben auf der Strecke."
"13"," Das ist nicht ökologisch, das ist nicht ökonomisch, und das ist auch nicht gerecht."
"14"," Deswegen wollen wir das ändern."
"15"," Wir sind da sehr klar:"
"16"," Wir wollen unsere Landwirte kräftig unterstützen, aber wir wollen das auf eine intelligente Art und Weise tun."
"17"," Damit bin ich bei Ihrem Antrag, liebe Neoliberale."
"18"," Die Nichtintelligenz geht ja schon damit los, dass Ihre ständigen Forderungen nach Subventionsabbau, nach einer Subventionsbremse, in komplettem Widerspruch dazu stehen, dass Sie jetzt auf einmal den Erhalt der Agrarsubventionen fordern."
"19"," Sie müssen sich schon entscheiden:"
"20"," Was wollen Sie denn nun? Sagen Sie uns das doch mal! Wo ich schon bei wirr und weltfremd bin:"
"21"," Sie schreiben in Ihrem Antrag, ,,dass wissenschaftliche Argumente oftmals in den Hintergrund geraten“."
"22"," Erst mal herzlichen Glückwunsch zu dieser selbstbewussten Formulierung! Und zweitens muss man ja fragen:"
"23"," Was wollen Sie denn noch? Es gibt einen IPBES-Bericht, in dem Hunderte Wissenschaftler die Grundlage für ein Aktionsprogramm Insektenschutz formuliert haben."
"24"," Das stellen Sie komplett in Abrede."
"25"," Ich warne Sie:"
"26"," Sie sind da ganz, ganz nah bei den Kollegen von rechts drüben."
"27"," Wenn die keine Lösung für ein Problem haben, dann sagen sie auch erst mal:"
"28"," Moment! Wir müssen erst mal schauen, ob wir überhaupt ein Problem haben."
"29"," Gehen Sie nicht auf diesen Pfad! Stellen Sie nicht das Problem in Abrede; denn wir haben Probleme! Die Wissenschaftler sagen uns:"
"30"," 25 Prozent der bedrohten Arten werden aussterben."
"31"," — Die Landwirtschaft ist da natürlich nicht allein die Verursacherin, aber niemand wird in Abrede stellen, dass wir die Probleme haben, die der Kollege Ostendorff aufgezählt hat und die ich jetzt aus Mangel an Zeit nicht mehr alle wiederholen kann."
"32"," Wir müssen das also angehen."
"33"," Die Forderung nach europaeinheitlichen Regelungen ist nichts anderes als die Flucht aus der Verantwortung."
"34"," Wenn Sie Politik gestalten wollen, dann müssen Sie schon sagen, was Sie verändern wollen, und dann dürfen Sie nicht den Schwarzen Peter nach Europa schieben."
"35"," Ich könnte noch so viel sagen, aber meine Redezeit ist um."
"36"," Eigentlich ist es dieser Antrag auch nicht wert, länger darüber zu reden."
"37"," Schlimm genug, dass wir namentlich darüber abstimmen müssen."
"38","Vielen Dank.
 Vizepräsidentin Claudia "
