"","V1"
"1",""
"2"," Vielen Dank, Peter Weiß."
"3"," — Nächster Redner:"
"4"," für die FDP-Fraktion Carl-Julius Cronenberg."
"5"," Carl-Julius Cronenberg:"
"6","Sehr geehrte Frau Präsidentin! Liebe Kolleginnen und Kollegen! Lassen Sie mich anknüpfen an die Kurzintervention der geschätzten Kollegin Bachrens nach der Rede von Nicole Westig in der vorletzten Sitzungswoche."
"7"," Frau Baehrens, Sie haben gefragt, wie es zu rechtfertigen sei, dass wir die Pflege - ich zitiere — „weiterhin dem freien Markt überlassen“."
"8"," Ich darf daran erinnern, dass wir inCarl-Julius Cronenberg Deutschland eben keinen freien Markt haben, sondern eine soziale Marktwirtschaft,und zwar eine außerordentlich erfolgreiche."
"9","Genau aus diesem Grund setzen wir Standards bei Lohn, Arbeit und Qualität."
"10"," Das ist gut und richtig so."
"11"," Wenn Sie nun den Eindruck erwecken wollen, es ginge in der Pflege zu wie im Manchesterkapitalismus des 19."
"12"," Jahrhunderts, dann tun Sie Tausenden von privaten Pflegeanbietern unrecht."
"13"," Deren Arbeit verdient genauso viel Respekt und Wertschätzung wie die der Wohlfahrt oder der kirchlichen Träger, und am Ende wissen Sie das auch."
"14","Die dienstälteren Kolleginnen und Kollegen mögen sich erinnern, dass mein Vater, Dieter-Julius Cronenberg, vor fast auf den Tag genau 26 Jahren bei der Einführung der Pflegeversicherung auf die Folgen des demografischen Wandels und die damit verbundenen Risiken hingewiesen hat."
"15"," Damals ging es darum, circa 1 Million Pflegebedürftige zu versorgen."
"16"," Heute sind es mehr als 3,5 Millionen."
"17"," Das dieser Anstieg überhaupt bewältigt werden konnte, war und ist eine großartige gesamtgesellschaftliche Leistung, an der die privaten Pflegeanbieter, besonders kleine und mittlere, einen wesentlichen Anteil haben."
"18"," Vor Ort wird mir das im persönlichen Gespräch auch bestätigt, zuletzt in den Einrichtungen kirchlicher Träger."
"19"," Die Versorgung ohne die privaten Pflegeanbieter ist nicht möglich."
"20","Nun wünschen wir uns alle eine höhere Tarifbindung im Pflegesektor."
"21"," Als Freie Demokraten sagen wir:"
"22"," Tarifbindung, ja gern."
"23"," Staatlich verordnete Allgemeinverbindlichkeit aus politischen Motiven, nein."
"24"," — Da ist der Dissens."
"25"," Die Freien Demokraten stehen zu den hohen Hürden an die Allgemeinverbindlichkeit, insbesondere an die Repräsentativität des zugrundeliegenden Tarifvertrags."
"26"," Genau das ist hier nicht der Fall."
"27","Nur unter Zuhilfenahme der kirchlichen Träger, die später nicht betroffen sein werden, schafft man gerade einmal die Hälfte."
"28"," Das ist zu wenig für ein staatlich verordnetes Lohnkartell."
"29"," Dabei sind die Löhne in der Pflege in den letzten Jahren kräftig gestiegen, jedenfalls stärker als die Tariflöhne."
"30"," Fachkräfte werden dringend gesucht und mitunter mit Kopfprämien abgeworben."
"31"," Wenn jetzt Verdi in der Anhörung diesen Überbietungswettbewerb als Humbug bezeichnet, dann frage ich mich:"
"32"," Mit welcher Sachkunde will Verdi trotz des geringen Organisationsgrads in der Pflege für die gesamte Branche verhandeln? Da fehlt schlicht und ergreifend das Verständnis für betriebliche Realität."
"33","Kollege Weiß hat gesagt:"
"34"," Am Ende werden sich alle Anbieter dem Tarifvertrag anschließen."
"35"," — Das werden wir dann ja sehen."
"36"," Aber selbst wenn:"
"37"," Das ist überhaupt nicht die entscheidende Frage."
"38"," Vielmehr geht es darum, wie sich die Pflegeanbieter, insbesondere die privaten, in Zukunft verhalten werden."
"39"," Wie viel werden sie investieren in die Erhaltung und vor allem in die Ausweitung der Pflegekapazitäten? Schon jetzt fehlt es überall an Betten und Einrichtungen."
"40"," Der „Kölner Stadt-Anzeiger“ titelte völlig zu Recht vor einigen Tagen:"
"41"," ,,sehenden Auges in den Pflegenotstand‘“."
"42"," Trotz massiver Kritik weigern Sie sich weiter, zu erklären, wer die Mehrkosten in Höhe von 1,5 bis 5 Milliarden Euro übernehmen soll:"
"43"," der Beitragszahler, der Steuerzahler oder am Ende die Pflegebedürftigen durch höhere Zuzahlung? Darüber schweigen Sie sich aus."
"44"," Allein deshalb werden wir den Gesetzentwurf ablehnen."
"45"," Ihr Gesetz mag kurzfristig Beifall einbringen."
"46"," Langfristig höhlen Sie Tarifautonomie und Subsidiarität aus und gefährden damit die zukünftige Versorgung."
"47"," Wenn notwendige Investitionen in mehr Heime und Plätze ausbleiben, erweisen Sie als Erstes Pflegebedürftigen und ihren Familien einen Bärendienst."
"48"," Wir Freie Demokraten fordern Sie auf:"
"49"," Entlasten Sie Pflegerinnen und Pfleger von Bürokratie! Verkürzen Sie Genehmigungsverfahren! Geben Sie Gas bei der Fachkräftezuwanderung! Dann sind wir dabei."
"50","Vielen Dank.
 Vizepräsidentin Claudia "
