"","V1"
"1",""
"2"," Der nächste Redner ist der Kollege Thomas Lutze, Fraktion Die Linke."
"3"," Thomas Lutze:"
"4","Herr Präsident! Sehr geehrte Damen und Herren! Wenn heute auf Antrag der Koalitionsfraktionen und der FDP über Bürokratie geredet wird, bekommt man den Eindruck, es handle sich um etwas ganz Schlimmes, um eine schlimme Krankheit, also etwas Bedrohliches."
"5"," Der Begriff „Bürokratieabbau“ hingegen ist positiv besetzt, zum Teil aber vollkommen zu Unrecht."
"6"," Gestatten Sie mir bitte, drei Beispiele aufzuzählen, wo der von Ihnen vorgeschlagene Bürokratieabbau negative Konsequenzen haben wird:"
"7","Erstes Beispiel."
"8"," Seit einigen Jahren haben wir endlich einen gesetzlichen Mindestlohn."
"9"," Damit wurden die größten arbeitsrechtlichen Schweinereien wie Hungerlöhne von 3 bis 4 Euro abgestellt."
"10"," Aber es gibt immer noch Unternehmen, wenn es auch die Minderheit ist, die diese Regelung unterlaufen."
"11"," Dies geschieht nicht, indem ein geringerer Stundenlohn gezahlt wird, sondern man lässt die Leute einfach länger arbeiten, als man sie tatsächlich bezahlt."
"12"," Allein deshalb ist eine umfangreiche Dokumentation notwendig."
"13","Thomas Lutze Zweites Beispiel."
"14"," Es ist geplant, dass Meldebescheinigungen im Hotelgewerbe künftig ausschlieBlich elektronisch tibermittelt werden; klingt toll, hat aber Risiken und Nebenwirkungen."
"15"," Während das für die großen Hotelketten mit Sicherheit kein Problem sein wird, haben sehr kleine Anbieter von „Obernachtungsmöglichkeiten hier einen fwand."
"16"," Sie müssen sich für viel Geld neue Technik ee und haben, anders als eben dargestellt, kaum Erleichterung dadurch."
"17"," Es wäre also sinnvoll, wenn beide Möglichkeiten der Meldung, die elektronische und die manuelle, bestehen bleiben."
"18"," Gerade an Orten mit mangelhaftem Netzausbau ist die Geschichte mit dem Internet eh ein Fakt, der nur noch belächelt wird."
"19","Das dritte Beispiel sind die elektronischen Krankmeldungen."
"20"," Das kann man machen, auch wenn hinterfragt werden muss, welcher Aufwand hierdurch auf die Arztpraxen zukommt und wie es mit der Netzabdeckung aussieht."
"21"," Was aber gar nicht geht, ist, dass Arbeitnehmerinnen und Arbeitnehmer arbeitsrechtlich ein zusätzliches Risiko eingehen."
"22"," Sie müssen nachweisen, dass ihre Krankmeldung beim Arbeitgeber angekommen ist."
"23"," Scheitert diese elektronische Übermittlung zwischen Arzt, Krankenkasse und Arbeitgeber aus irgendeinem Grund, gilt der Beschäftigte als nicht krankgemeldet und fehlt womöglich unentschuldigt am Arbeitsplatz."
"24"," In der Anhörung am vergangenen Montag und im Ausschuss am Mittwoch wurde auf meine ausdrückliche Nachfrage seitens der Sachverständigen und der Vertreterin des Ministeriums klargestellt, dass es hier für die Mitarbeiterinnen und Mitarbeiter keine rechtliche Lösung gibt."
"25"," Das heißt, der erkrankte Arbeitnehmer bzw."
"26"," die erkrankte Arbeitnehmerin bekommt zusätzlich zum elektronischen Verfahren eine AU-Bescheinigung ausgedruckt."
"27"," Sie bzw."
"28"," er ist dann gut beraten, diese zusätzlich an den Arbeitgeber zu verschicken."
"29"," Sorry, was das mit Bürokratieentlastung zu tun hat, versteht nun wirklich niemand."
"30"," Es ist unstrittig, dass man vieles vereinfachen und erleichtern kann."
"31"," Man kann zum Beispiel hingehen und die Förderpraxis vieler Projekte von befristet auf unbefristet umstellen, damit Verbände und Vereine nicht jedes Jahr die gleichen Anträge immer wieder stellen müssen."
"32","Man kann bei den Hartz-IV-Betroffenen endlich damit aufhören, sie in vollkommen sinnfreie Maßnahmen zu schicken, die allesamt nicht dazu führen, dass auch nur ein Einziger in den ersten Arbeitsmarkt kommt."
"33"," Aber Tausende von Mitarbeiterinnen und Mitarbeitern müssten sich dann nicht mehr mit Dokumentation und Strafmaßnahmen beschäftigen."
"34"," Sie könnten sich darum kümmern, die Betroffenen in Jobs zu bringen."
"35"," Auch die Grundrente, die zurzeit diskutiert wird, sollte ohne Bedürftigkeitsprüfung eingeführt werden, wogegen sich die Union immer noch sperrt."
"36"," All das wäre Bürokratieabbau."
"37"," Solche Projekte stehen aber leider nicht im Gesetzentwurf."
"38"," Das ist sehr schade."
"39"," — Ebenso sollte man den § 219a abschaffen."
"40"," Auch das ware ein Beitrag dazu, eine unnötige Regelung abzuschaffen."
"41","Vielen Dank."
"42"," Glück auf!Vizepräsident Dr.
 Hans-Peter "
