"","V1"
"1",""
"2","Der Kollege Reinhard Houben spricht für die FDPFraktion."
"3","Vizepräsident Dr."
"4"," Hans-Peter Friedrich Reinhard Houben:"
"5","Herr Präsident! Meine sehr geehrten Damen und Herren! Als wir eben über das Paketbotenschutzgesetz gesprochen haben, saß Minister Hubertus Heil hier in den Reihen."
"6"," Jetzt reden wir über Bürokratieabbau, und Herr Altmaier ist nicht anwesend, Herr Wittke hat das Thema im Ausschuss behandelt, die Kollegin Poschmann war als einzige Vertreterin der SPD in der Anhörung, und Herr Hirte spricht jetzt dazu."
"7"," - Meine Damen und Herren, das zeigt mir, wie wichtig dieser Regierung und wie wichtig dieser Koalition das Thema Bürokratieabbau ist, nämlich unwichtig."
"8"," Es ist für Sie eine Art Pflichtübung, gegeben durch Ihren Koalitionsvertrag."
"9"," Wenn Sie, Herr Hirte, sagen:"
"10"," „Bürokratieabbau liegt mir am Herzen“, dann ist das — das muss ich sagen — sehr, sehr unglaubwürdig."
"11","Und dann wird von Tempo gesprochen."
"12"," Frau Poschmann, wie war es denn faktisch? Herr Altmaier hat uns dieses Gesetz vor anderthalb Jahren versprochen."
"13"," Der Gesetzentwurf lag irgendwann wohl auch vor."
"14"," Doch dann lag er im Finanzministerium, weil man sich intern nicht einigen konnte."
"15"," Und da redet man von Tempo? Tempo erleben wir nur jetzt, weil es wahrscheinlich darum geht, diesen Gesetzentwurf möglichst schnell abzuräumen, damit man intern keine Diskussionen mehr über das Thema Bürokratieabbau hat."
"16"," Der Herr Kollege Michelbach von der CSU hatte recht, als er heute Morgen sagte, dass wir vor dem Hintergrund deutlich sinkender Prognosen Entlastungssignale für die Wirtschaft brauchen."
"17"," Dabei geht es nicht nur um Steuern, dabei geht es natürlich auch um Bürokratieabbau."
"18"," Wenn man sieht, was wir mit diesem heute zu verabschiedenden Gesetz erreichen, dann muss man sagen:"
"19"," Ja, es gibt einige kleine Schritte — deswegen werden wir dem Gesetzentwurf auch zustimmen -, aber der Minister wird selbst seinen eigenen Ankündigungen nicht gerecht."
"20"," Er hat in seinem Mittelstandspapier die unterschiedlichsten Vorschläge gemacht, was man beim Thema Bürokratieabbau noch besser machen könnte."
"21"," Aber es ist wie immer:"
"22"," Peter Altmaier kündigt etwas an, und er setzt sich in der Regierung nicht durch."
"23"," Die Regel „One in, one out“ ist angesprochen worden."
"24"," Sie ist grundsätzlich richtig; aber sie reicht nicht."
"25"," Deswegen schlagen wir Ihnen vor:"
"26"," One in, two out."
"27"," Damit kommen wir tatsächlich zu einem Bürokratieabbau."
"28"," Wir wissen nämlich, dass es im System liegt, Bürokratie permanent zu produzieren."
"29"," Es ist wie bei einer Hydra:"
"30"," Es wachsen mehr Köpfe nach, als man abschlagen kann."
"31"," Hier geht es auch um eine deutsche Unart:"
"32"," Warum können wir die europäischen Regeln, die aus Brüssel kommen, nicht einfach eins zu eins übernehmen?Warum können wir es uns nicht abgewöhnen, immer noch was obendrauf zu setzen:"
"33"," auf der kommunalen Ebene, auf der Landesebene und auf der Bundesebene? Es würde schon sehr helfen, wenn wir das nicht mehr machen würden."
"34","Es gibt auch noch einige interessante Vorschläge des Kollegen Herbrand:"
"35"," Warum müssen eigentlich Rentner zur Steuererklärungspflicht herangezogen werden, wenn sie nur Renteneinkünfte beziehen und darüber hinaus nichts? Kann man die Informationen nicht elektronisch austauschen? Und warum verschickt das Finanzamt die Mitteilungen immer noch per Post? Es gibt also noch eine Menge zu tun."
"36"," Es gibt genügend Möglichkeiten."
"37","Wie gesagt, wir werden diesem Gesetzentwurf nun zustimmen."
"38"," Aber da die Koalitionsfraktionen dankenswerterweise in einem Entschließungsantrag gefordert haben, dass der Minister noch in dieser Legislaturperiode den Entwurf eines neuen Gesetzes vorlegen soll — das war wirklich ein großer Vertrauensbeweis der Regierungskoalition —, möchte ich Ihnen ein paar einfache Vorschläge von der FDP mit auf den Weg geben:"
"39"," „One in, two out“, Verkürzung von Aufbewahrungsfristen und Einführung zeitnaher Betriebsprüfungen, Vereinfachung bei Gründern und bei Start-ups und die Verwaltung digitalisieren."
"40"," Das würde uns sehr helfen."
"41","Vielen Dank."
"42","Vizepräsident Dr.
 Hans-Peter "
