"","V1"
"1",""
"2"," Vielen Dank, Herr Kollege Brunner."
"3"," — Der nächste Redner ist der Kollege Detlev Spangenberg für die AfD-Fraktion."
"4","Detlev Spangenberg:"
"5","Herr Präsident! Sehr geehrte Damen und Herren! „Verbesserung rehabilitierungsrechtlicher Vorschriften für Opfer der politischen Verfolgung in der ehemaligen DDR“, so der Titel des Gesetzentwurfes der Regierung, und „Gedenktag für die Opfer der politischen Verfolgung während der SED-Diktatur“, so der Antrag der AfD."
"6"," Unbestritten war die DDR eine Diktatur."
"7"," Aber Opfer erster und zweiter Klasse darf es nicht geben; denn - ich nehme einen Titel von Hans Fallada; der Roman ist auch verfilmt worden — „Jeder stirbt für sich allein“."
"8"," Ich glaube, das ist eine ganz klare Aussage, auf die wir eingehen müssen."
"9"," Es gab unsägliches Leid, Schikanen, Einzelhaft und Arrest in den Gefängnissen und Heimen, vor allem die Hoffnungslosigkeit, diesem System ausgeliefert zu sein, nicht auf Recht und Gesetz, obwohl teilweise in der DDR vorhanden, zugreifen zu können."
"10","Einiges im Regierungsentwurf ist in Ordnung und positiv zu bewerten, etwa die Rehabilitierung der Kinder, die aufgrund der Verhaftung der Eltern in Heime kamen, und die Entfristung der Antragsmöglichkeit."
"11"," Kritik wurde zum Beispiel zu der komplizierten Antragstellung geäußert."
"12"," Im Verhältnis zu anderen Opfergruppen kann man leider nicht von einer angemessenen Berücksichtigung sprechen."
"13"," Die finanzielle Entschädigung — derzeit für mindestens 180 Tage Haft — beträgt 300 Euro, aber nur, wenn das Nettoeinkommen 1 272 Euro nicht übersteigt, einige Bezüge wie Renten ausgenommen."
"14"," Warum findet hier — das frage ich deutlich — eine Relativierung statt? Hier darf es keine Unterscheidung geben."
"15"," Diese Entschädigung steht jedem Berechtigten zu — so wie es auch der Bundesrat vorgeschlagen hat."
"16"," Da sollte man keine Unterscheidung machen."
"17","In ihrem Antrag sieht die FDP vor, schon nach 90 Tagen Haft diese Entschädigung zu zahlen."
"18"," Das halte ich für problematisch, da auch schon die derzeitige Regelung diejenigen mit einer Langstrafe — so wird das im Gefängnisjargon ja genannt — grundsätzlich benachteiligt."
