"","V1"
"1",""
"2"," Der letzte Redner zu diesem Tagesordnungspunkt ist der Kollege Stefan Schwartze für die SPD-Fraktion."
"3"," Stefan Schwartze:"
"4","Sehr geehrter Herr Präsident! Meine Damen und Herren! Liebe Kolleginnen und Kollegen! Wir wollen einmal festhalten:"
"5"," Deutschland ist ein reiches Land."
"6"," Im Jahr 2017 verfügte ein Haushalt in Deutschland über ein Vermögen von durchschnittlich 230 000 Euro."
"7"," Das Problem ist, dass das der Durchschnittswert ist; denn Vermögen sind in unserem Land nach wie vor sehr ungleich verteilt."
"8"," DieStefan Schwartzereichsten 10 Prozent besitzen über die Hälfte allen Vermögens, die Hälfte aller Alleinerziehenden besitzt hingegen weniger als 3 900 Euro."
"9"," In diesem reichen Land ist ein Fünftel aller Kinder auf die eine oder andere Art von Armut betroffen."
"10"," Das kann nicht sein, nicht in einem so reichen Land! Der Staat unterstützt diese Familien."
"11"," Wir haben viele Maßnahmen ergriffen, um diesem Problem beizukommen, nicht zuletzt mit dem Starke-Familien-Gesetz, mit dem wir unter anderem den Kinderzuschlag neu geregelt haben, ein Kinderzuschlag, den die Menschen auch nutzen werden."
"12"," Wir haben die Zahl der Anspruchsberechtigten mehr als verdoppelt."
"13"," Der Kinderzuschlag erhöht sich demnächst automatisch; da ist eine Dynamisierung drin."
"14"," Der zusätzliche Anspruch auf Leistungen des Bildungs- und Teilhabepakets, das wir ausgebaut und verbessert haben, ist dazugekommen; ich erwähne nur das kostenlose Mittagessen."
"15"," Wir haben Schluss gemacht mit dem Bürokratiemonster Kinderzuschlag, für den man jeden Monat zum Amt rennen musste."
"16"," Der Gewährungszeitraum beträgt jetzt ein halbes Jahr."
"17"," Wer kurzfristig ein paar Euro mehr verdient, muss nicht mehr die Sorge haben, dass er den Kinderzuschlag komplett verliert."
"18"," Vielmehr haben wir einen gleitenden Übergang geschaffen."
"19"," Ich glaube, all das macht das wesentlich attraktiver."
"20"," Das Fazit ist:"
"21"," Wenn ich mehr arbeite, wenn ich mehr Lohn bekomme, dann habe ich am Ende des Monats auch mehr Geld in der Tasche, mehr Geld, damit es der Familie besser geht."
"22"," Wir wissen, dass die bisherigen Maßnahmen ein wichtiger und richtiger Schritt sind."
"23"," Aber damit sind wir noch nicht am Ziel."
"24"," Deswegen wollen wir eine sozialdemokratische Kindergrundsicherung einführen."
"25"," Mit dieser Grundsicherung entwickeln wir die Kinder- und Familienförderung weiter."
"26"," Wir wollen Kinderarmut abschaffen."
"27"," Bisher profitieren Familien mit höheren Einkommen von der Kinder- und Familienförderung mehr als Familien mit niedrigen Einkommen."
"28"," Das darf nicht sein."
"29"," Deswegen wollen wir alle bisherigen Leistungen in einer einzigen eigenständigen Leistung zusammenfassen."
"30"," Wir wollen allen Kindern und Jugendlichen in Deutschland einen einfachen Zugang zu dieser verlässlichen staatlichen Leistung ermöglichen."
"31"," Wir wollen, dass jedes Kind unabhängig vom Geldbeutel der Eltern die gleichen Chancen hat, seine Potenziale zu entwickeln, dass jedes Kind es packt."
"32","Insoweit sehe ich hier viele Gemeinsamkeiten mit dem Konzept der Grünen."
"33"," Was Sie aber vernachlässigt haben, liebe Kolleginnen und Kollegen, ist ein für uns ganz entscheidender Punkt, nämlich die Frage der Infrastruktur:"
"34"," Ganztagsschulen, Kitas und vieles mehr."
"35","Diese Infrastruktur hat der Staat in ausreichender Quantität und guter Qualität kostenlos zur Verfügung zu stellen."
"36"," Bildung und Betreuung müssen wie Schule und Studium kostenlos sein."
"37"," Das ist für uns die zweite Säule der Kindergrundsicherung."
"38"," Wer mir jetzt wieder erzählt, dass Gutverdienende sich die Gebühren leisten können, dem sage ich ganz klar und deutlich:"
"39"," Wer umverteilen möchte, der kann das über Steuern tun, aber nicht über Gebühren auf Bildung."
"40"," Jedes Kind soll unabhängig von seiner Herkunft die gleichen Chancen haben, das Bestmögliche aus seinem Leben zu machen."
"41","Ich garantiere Ihnen:"
"42"," Die Diskussion über eine Kindergrundsicherung wird in diesem Land so lange weitergehen, bis wir eine Kindergrundsicherung haben."
"43"," Warum sollen wir also warten? Liebe Freunde von der Union, lasst uns gemeinsam darüber diskutieren."
"44"," Lasst uns an dieser Stelle handeln."
"45","Danke schön."
"46","Vizepräsident Dr.
 Hans-Peter "
