"","V1"
"1",""
"2"," Vielen Dank, Dr."
"3"," Wiebke Esdar."
"4"," — Ich schließe die lebhafte Aussprache."
"5","Interfraktionell wird Überweisung der Vorlage auf Drucksache 19/14154 an die in der Tagesordnung aufgeführten Ausschüsse vorgeschlagen."
"6"," Die Federführung ist jedoch strittig."
"7"," Die Fraktionen der CDU/CSU und SPD wünschen Federführung beim Ausschuss für Bau, Wohnen, Stadtentwicklung und Kommunen."
"8"," Die Fraktion Die Linke wünscht Federführung beim Ausschuss für Bildung, Forschung und Technikfolgenabschätzung."
"9","Ich lasse zuerst abstimmen über den Überweisungsvorschlag der Fraktion Die Linke:"
"10"," Federführung beim Ausschuss für Bildung, Forschung und Technikfolgenabschätzung."
"11"," Wer stimmt für diesen Überweisungsvorschlag? — Wer stimmt dagegen? — Enthaltungen? — Keine."
"12"," Der Überweisungsvorschlag ist abgelehnt."
"13"," Zugestimmt haben die Fraktionen der Linken und Bündnis 90/Die Grünen."
"14"," Dagegengestimmt haben die Fraktionen von SPD, CDU/CSU, FDP und AfDIch lasse nun abstimmen über den Überweisungsvorschlag der Fraktionen der CDU/CSU und SPD:"
"15"," Federführung beim Ausschuss für Bau, Wohnen, Stadtentwicklung und Kommunen."
"16"," Wer stimmt für diesen Überweisungsvorschlag? — Wer stimmt dagegen? — Enthaltungen? — Keine."
"17"," Der Überweisungsvorschlag ist angenommen."
"18"," Zugestimmt haben die Fraktionen von SPD, CDU/CSU, FDP und AfD."
"19"," Dagegen:"
"20"," Linke und Grüne."
"21","Die Vorlage auf Drucksache 19/13551 soll ebenfalls an die in der Tagesordnung aufgeführten Ausschüsse überwiesen werden."
"22"," Auch da ist die Federführung strittig."
"23"," Die Fraktionen der CDU/CSU und SPD wünschen Federführung beim Ausschuss für Bau, Wohnen, Stadtentwicklung und Kommunen."
"24"," Die Fraktion Bündnis 90/Die Grünen wünscht Federführung beim Ausschuss für Bildung, Forschung und Technikfolgenabschätzung."
"25","Ich lasse zuerst abstimmen über den Überweisungsvorschlag der Fraktion Bündnis 90/Die Grünen:"
"26"," Federführung beim Ausschuss für Bildung, Forschung und Technikfolgenabschätzung."
"27"," Wer stimmt für diesen Vorschlag? - Wer stimmt dagegen? — Der Überweisungsvorschlag ist abgelehnt."
"28"," Zugestimmt haben die Fraktionen von Bündnis 90/Die Grünen und der Linken."
"29"," Dagegengestimmt haben die Fraktionen der SPD, CDU/CSU, FDP und AfDIch lasse jetzt abstimmen über den Überweisungsvorschlag der Fraktionen der CDU/CSU und SPD."
"30"," Da geht es um die Federführung beim Ausschuss für Bau, Wohnen, Stadtentwicklung und Kommunen."
"31"," Wer stimmt dafür? — Wer stimmt dagegen? — Enthaltungen? — Keine."
"32"," Der Überweisungsvorschlag ist angenommen."
"33"," Zugestimmt haben die Fraktionen von SPD, CDU/CSU, FDP und AfD."
"34"," Dagegengestimmt haben die Fraktionen der Linken und Bündnis 90/Die Grünen."
"35","Ich rufe den Tagesordnungspunkt 19 auf:"
"36","Beratung des Antrags des Bundesministeriums der FinanzenGriechenland:"
"37"," Vorzeitige teilweise Rückzahlung des ausstehenden Kredites des Internationalen Währungsfonds1."
"38"," Antrag auf Einholung eines zustimmenden Beschlusses des Deutschen Bundestages nach $ 3 Absatz 2 Nummer 2 des Sana hanj gesetzes und=)2."
"39"," Antrag auf Einholung eines zustimmenden Beschlusses des Deutschen Bundestages gemäß § 5 Absatz 2 Nummer 1 des ESM-FinanzierungsgesetzesDrucksache 19/13977Hierzu liegt uns ein EntschlieBungsantrag der Fraktion der AfD vor."
"40","Nach einer interfraktionellen Vereinbarung sind für die Aussprache 27 Minuten vorgesehen."
"41"," — Ich höre keinen Widerspruch."
"42"," Dann ist das so beschlossen."
"43"," - Ich bitte die Kollegen, Platz zu nehmen."
"44"," Wir würden gerne anfangen."
"45","Das Wort hat die Parlamentarische Staatssekretärin Bettina Hagedorn für die Bundesregierung."
"46"," Bettina Hagedorn, Parl."
"47"," Staatssekretärin beim Bundesminister der Finanzen:"
"48","Frau Präsidentin! Liebe Kolleginnen! Liebe Kollegen! Wir stellen Ihnen heute den Antrag auf die Genehmigung vorzeitiger Rückzahlung des IWF-Darlehens vor, den Griechenland bei seinen europäischen Partnern gestellt hat."
"49"," Das ist natürlich ein Vorgang, den Sie vom Grundsatz her kennen; denn wir haben solchen vorzeitigen Rückzahlungen schon öfter zugestimmt, und zwar im Falle von Portugal, von Zypern und von Irland."
"50","Es bedeutet, dass sich die Länder, die Programmländer waren, dank der Solidarität Europas und der Nachbarländer aus dieser Krise befreien konnten."
"51"," Es ist für diese Länder ein wichtiger Schritt, um ihre Souveränität ein Stück weit wiederzufinden."
"52"," Am 28."
"53"," und 29."
"54"," Oktober, also in wenigen Tagen, wollen die Gremien des ESM und der EFSF über diesen Antrag Griechenlands entscheiden."
"55"," Insofern bitten wir Sie heute, unserem Antrag zuzustimmen."
"56","Wir haben hier - ich will gerne daran erinnern — erst im August 2018 dank der erreichten Fortschritte das Programmende, also das Ende der Auszahlung an Griechenland, erleben können."
"57"," Parl."
"58"," Staatssekretärin Bettina HagedornGriechenland ist inzwischen erfolgreich an den Kapitalmarkt zurückgekehrt."
"59"," Dadurch sind natürlich auch die zu zahlenden Zinsen für die Griechen gesunken."
"60","Vor diesem Hintergrund ist es für die Griechen wie zuvor für die Portugiesen, die Iren und die Zyprioten natürlich attraktiv, sich von den relativ teuren Krediten des IWF mit einem Zinssatz von 4,9 Prozent zu verabschieden."
"61"," Sie brauchen dafür unsere Zustimmung, weil aufgrund der Parallelitätsklausel eigentlich mal verabredet war, dass dann auch die Tilgung beim ESM und bei der EFSF,wo die Zinsbedingungen günstiger sind, starten sollte."
"62"," Aber auch in der Vergangenheit haben wir den Programmländern zugestanden, darauf zu verzichten; denn es ist in unserem Interesse, dass die Griechen wie auch andere Partnerländer zuvor dank einer solchen Umschuldung ihre gesamte finanzielle Situation, die Refinanzierung insgesamt, verbessern."
"63"," Das ist in unserem Interesse und ist ein Erfolg für die solidarische Aktion, die wir gemeinsam gestartet haben."
"64","Es geht um 2,7 Milliarden von 8,4 Milliarden Euro, mit denen Griechenland beim IWF insgesamt verschuldet ist."
"65"," Der Liquiditätspuffer Griechenlands, der das Vertrauen in Griechenland stützt, zu dem auch Kredite des ESM beigetragen haben, wird nicht angetastet."
"66","Meine drei Minuten Redezeit sind um."
"67"," Ich glaube, es ist auch alles gesagt."
"68"," Ich bitte Sie um die Unterstützung für Griechenland und für die europäische Solidarität."
"69","Vielen Dank.
 Vizepräsidentin Claudia "
