"","V1"
"1",""
"2"," Jetzt hat das Wort der Kollege Olav Gutting, CDU/ CSU."
"3"," Olav Gutting:"
"4","Herr Präsident! Liebe Kolleginnen und Kollegen! Werte Zuschauer! Heute ist ein guter Tag für alle deutschen Steuerzahlerinnen und Steuerzahler."
"5"," Wir beginnen heute das Projekt, auf das ich zusammen mit vielen Kollegen seit vielen Jahren hingearbeitet habe:"
"6"," die Abschaffung des Solidaritätszuschlages."
"7"," Wir haben in den letzten Wochen, Monaten, Jahren immer wieder allen Versuchen widerstanden, den Soli umzuwidmen."
"8"," Welche Vorschläge gab es? Umwidmung des Soli in einen Digitalsoli, in einen Bildungssoli, in einen Aufbau-West-Soli, in einen Digital-Infrastruktur-West-Soli, in einen Klimasoli."
"9"," All diese Dinge haben wir zu Recht abgewehrt."
"10"," Wir haben auch dem Versuch widerstanden, den Soli in den Einkommensteuertarif zu integrieren, ihn quasi zu verstecken."
"11"," Dem allen haben wir einen Riegel vorgeschoben."
"12"," Das ist ein wichtiges Signal, weil es zeigt:"
"13"," Mit der Union gibt es keine steuerlichen Taschenspielertricks."
"14","Wir haben im Koalitionsvertrag festgelegt:"
"15","Wir werden insbesondere untere und mittlere Einkommen beim Solidaritätszuschlag entlasten."
"16"," Wir werden den Solidaritätszuschlag schrittweise abschaffen und ab dem Jahr 2021 mit einem deutlichen ersten Schritt im Umfang von zehn Milliarden Euro beginnen."
"17"," Dadurch werden rund 90 Prozent aller Zahler des Solidaritätszuschlags durch eine Freigrenze vollständig vom Solidaritätszuschlag entlastet."
"18"," Liebe Kolleginnen und Kollegen von der FDP, Sie fordern in Ihrem Gesetzentwurf heute wiederholt — zum x-ten Mal — die sofortige und vollständige Abschaffung des Solidaritätszuschlages."
"19"," Sie werden uns wahrscheinlich auch wieder an unsere Parteitagsbeschlüsse erinnern."
"20"," Ja, wir in der Union haben klare Parteitagsbeschlüsse, den Solidaritätszuschlag zu 100 Prozent abschaffen zu wollen."
"21"," Aber wenn die eine Seite etwas zu 100 Prozent will und die andere Seite gar nichts, dann ist es notwendig — das haben Sie in den letzten vier Jahren Ihrer Abwesenheit hier im Parlament vielleicht verlernt —, einen Kompromiss zu finden."
"22"," Ein politischer Kompromiss liegt dann in der Regel ungefähr in der Mitte."
"23"," Hier entlasten wir aber nicht 50 Prozent der Steuerzahlerinnen und Steuerzahler, sondern über 90 Prozent."
"24","Deswegen, glaube ich, ist das ein großer Erfolg."
"25"," Die fehlende Kompromissfähigkeit, die Sie hier an den Tag legen, hat ja leider auch dazu geführt, dass wir heute in dieser Regierungskoalition sind."
"26"," Über den weiteren schnellen Abbau der restlichen 10 Prozent werden wir uns, so denke ich, in der Koalition hoffentlich bald einigen."
"27"," Der Zuschlag muss für alle weg, und zwar auch bei der Körperschaftsteuer und der Abgeltungsteuer."
"28"," Denn nur mit dieser Maßnahme können wir den verfassungsrechtlichen Bedenken begegnen, und ja, die gibt es."
"29","Ich weiß nicht, ob der Vorschlag verfassungsgemäß ist oder nicht, aber es gibt zumindest Zweifel, und diese Zweifel am aktuellen Entwurf muss man ernst nehmen."
"30"," Es gibt dasOlay Guttingverfassungsrechtliche Gebot der Folgerichtigkeit im Steuerrecht."
"31"," Das müssen wir uns genau anschauen."
"32"," Umso wichtiger ist es, auch um die Sache verfassungsfest zu machen, dass wir uns auf eine konkrete Festlegung einigen, wie der weitere Abbaupfad auszusehen hat."
"33"," Wir als CDU/CSU-Fraktion im Deutschen Bundestag werden da nicht lockerlassen."
"34"," Das ist eine Frage der Glaubwürdigkeit."
"35"," Das ist eine Frage der Gerechtigkeit."
"36"," Das ist eine Frage der Hygiene im Steuerrecht."
"37"," Der Gedanke der Serviceopposition in allen Ehren, liebe FDP, aber Ihren Gesetzentwurf heute zum x-ten Mal vorzulegen, war wirklich unnötig; denn wir setzen jetzt als Regierungskoalition den Auftrag aus dem Koalitionsvertrag um."
"38"," Millionen Steuerzahlerinnen und Steuerzahler werden ab 2021 keinen Solidaritätszuschlag mehr zahlen müssen."
"39"," Dafür dürften Sie die Regierung eigentlich auch einmal loben."
"40"," Ich baue weiterhin auf diese Koalition und auf das Versprechen, in einem weiteren gemeinsamen Schritt dann auch noch den verbliebenen Restsoli endgültig abzubauen."
"41"," Für mich jedenfalls ist klar — das habe ich schon mehrfach formuliert —:"
"42"," Der Solidaritätszuschlag hat sein Mindesthaltbarkeitsdatum überschritten."
"43"," Wir müssen als steuerpolitisch logische und verfassungsrechtlich dringend gebotene Konsequenz nach dem Auslaufen des Solidarpakts II den Solidaritätszuschlag insgesamt auslaufen lassen."
"44"," Er muss verschwinden, und die Steuerbürgerinnen und Steuerbürger müssen eine echte Entlastung erfahren."
"45"," Dazu machen wir heute mit diesem Gesetzgebungsverfahren einen ersten großen Schritt in die richtige Richtung."
"46"," Ich darf Sie, liebe Kolleginnen und Kollegen von der Opposition, dazu einladen, im weiteren Verfahren, insbesondere in den Ausschüssen, mitzuwirken, damit dieser gute Gesetzentwurf an der einen oder anderen Stelle noch weiter verbessert werden kann und wir dieses Verfahren dann auch zügig abschließen können."
"47","Mein Motto ist immer:"
"48"," Schaffen, nicht schwätzen! Deswegen will ich an dieser Stelle meine Redezeit nicht überstrapazieren."
"49"," Jede Minute, die wir hier reden, können wir nichts für die Steuerzahlerinnen und Steuerzahler, für die Bürgerinnen und Bürger in diesem Lande tun."
"50"," Deswegen danke ich an dieser Stelle für Ihre Aufmerksamkeit an diesem guten Tag für alle Steuerbürger in diesem Land."
"51","Prasident Dr.
 Wolfgang "
