"","V1"
"1",""
"2"," Fur die CDU/CSU-Fraktion hat das Wort der Kollege Maik Beermann."
"3"," Maik Beermann:"
"4","Herr Präsident! Liebe Kolleginnen und Kollegen! Meine sehr verehrten Damen und Herren! Ich gebe zu, dass ich beim Lesen des Antrags zunächst etwas erleichtert gewesen bin."
"5"," Denn die Grünen nennen ihr Modell zwar auch „Kindergrundsicherung‘“; aber es unterscheidet sich Gott sei Dank deutlich von dem, was das Bündnis Kindergrundsicherung zu Papier gebracht hat."
"6"," Ich möchte klar sagen:"
"7"," Beim Letzteren kann ich nur mit dem Kopf schütteln."
"8"," Es ist beim Kosten-Nutzen-Aufwand schwach, es ist unrealistisch teuer."
"9","Ich will in diesem Zusammenhang gern auf einen weiteren Punkt eingehen, der mir dabei wichtig ist."
"10"," Wir dürfen aus meiner Sicht beim Thema Kindergrundsicherung oder bei einer Bündelung von Leistungen, die wir im familienpolitischen Bereich vornehmen wollen, die Sogwirkung aus dem europäischen Raum nicht einfach unter den Teppich kehren, liebe Kolleginnen und Kollegen."
"11"," Das Interesse unter anderem auch am deutschen Kindergeld ist mittlerweile gerade in Osteuropa sehr groß."
"12"," — Die Zahlen liegen ja nun wirklich auf dem Tisch, wie viel Geld jedes Jahr aus dem Bundeshaushalt, aus den Mitteln für das Kindergeld Richtung Osteuropa geht."
"13"," Deswegen gehört das einfach mit dazu."
"14","Das grüne Modell will das Kindergeld, den Kinderzuschlag und das Bildungs- und Teilhabepaket in eine Leistung zusammenfassen und nach einer Prüfung automatisch auszahlen."
"15"," Konkret soll die Familienkasse im Zusammenspiel mit den entsprechenden Behörden die Einkommenssituation aller Familien mit Kindern - ich zitiere — monatlich prüfen, um zu schauen, ob ein Anspruch besteht oder nicht, und in welcher Höhe dieser gewährleistet werden soll."
"16"," Sie haben sich für diese neue Leistung auch einen schönen Namen ausgedacht:"
"17"," Sie nennen das „Garantie-Betrag“ und „GarantiePlus-Betrag“."
"18","Ich wundere mich ernsthaft:"
"19"," Jede Familie, die ein Kind bekommt und zum Beispiel kindergeldberechtigt, aber nicht gleichzeitig auch kinderzuschlagsberechtigt ist,Maik Beermann müsste nach Ihrem Modell ihre komplette Einkommenssituation offenlegen."
"20"," Um noch deutlicher zu sein:"
"21"," Ihr Vorschlag würde bedeuten, dass die Familienkasse weitreichende personenbezogene Daten benötigen würde und diese auch einholen dürfte."
"22"," Dass so ein Vorschlag von Ihrer Seite kommt, verwundert mich dann doch stark."
"23"," Sind Sie es doch immer, liebe Grüne, die gerade damit immer sehr große Probleme haben."
"24"," Aber zu dieser Thematik verlieren Sie in Ihrem Antrag weitestgehend kein Wort; es ist nur eine kleine Randnotiz."
"25"," Wir sehen das aber anders."
"26"," Denn wir halten ein solches Vorgehen für sehr problematisch."
"27"," Ob das letztendlich zu weniger Bürokratie führen wird, bezweifle ich ebenso."
"28","Da wir gerade beim Thema Bürokratie sind:"
"29"," Es ist ja nicht so, dass uns das Thema völlig egal ist; ganz im Gegenteil."
"30"," Wir haben es bereits auf dem Schirm, und es wird auch konkret gehandelt."
"31"," Nehmen wir nur mal das Pilotprojekt ELFE, Einfach Leistungen für Eltern, das derzeit in Bremen ausgerollt wird und gemeinsam mit der Bundesregierung weiterentwickelt werden soll."
"32"," Dort wird konkret geschaut, wie wir künftig einfacher und medienbruchfrei familienpolitische Leistungen digital beantragen können."
"33","An die Stelle von Papierformularen tritt eine App."
"34"," Genauso ist es auch mit dem Elterngeld."
"35"," Ich habe in der Vergangenheit in einigen Reden schonöfter erwähnt, dass der erste Schritt sein soll, das Elterngeld zu digitalisieren."
