"","V1"
"1",""
"2"," Herr Kollege, erlauben Sie eine Zwischenfrage des Abgeordneten Dehm von der Linken?Sebastian Brehm:"
"3","Nein, danke."
"4"," — Wir stehen vor der Verabschiedung eines Jahressteuergesetzes, das weitere Entlastungen vorsieht."
"5"," Ich hoffe, dass wir das in der nächsten Sitzungswoche zu Ende bringen."
"6"," Auch hier liefern wir."
"7"," So zu tun, als ob nichts geschehen würde, ist falsch, liebe Kolleginnen und Kollegen."
"8","Aber natürlich reichen die bisher umgesetzten Gesetze noch lange nicht aus, um unseren Standort fit für die Zukunft zu machen."
"9"," Zunächst:"
"10"," Die FDP und natürlich auch die AfD haben unsere Anträge ja zunächst immer wieder abgelehnt."
"11"," Beide Fraktionen haben dann immer wieder eigene Anträge vorgelegt."
"12"," Ich glaube, das ist auch kein seriöser Umgang miteinander."
"13"," Wir sollten aber nicht lockerlassen, werden weiterhin liefern und unsere Wahlversprechen umsetzen."
"14","Das betrifft auf der einen Seite die Umsetzung des Unternehmensteuerkonzepts der CDU/CSU."
"15"," Wir werben hier beim Koalitionspartner, der SPD, dafür, dass wir bei der Unternehmensbesteuerung deutlich vorankommen."
"16"," Auf der anderen Seite ist es aber natürlich dringend notwendig, auch die Arbeitnehmerinnen und Arbeitnehmer zu entlasten."
"17","Ja, mit unserem progressiven Steuertarif in der jetzigen Ausprägung nimmt die Steuerbelastung bei den unteren und mittleren Einkommen leider immer noch zu schnell zu."
"18"," In der ersten Progressionszone, zwischen 9 000 Euro, Grundfreibetrag, und 14 000 Euro, schnellt der Grenzsteuersatz von 14 Prozent auf 24 Prozent hoch."
"19"," Das ist der Mittelstandsbauch, von dem immer gesprochen wird."
"20"," Der Tarifverlauf dieser Steuerprogressionskurve muss abgeflacht werden."
"21"," Aber wie schaffen wir das?Ich glaube, man kann es schaffen, indem wir zwei Maßnahmen, die allerdings begleitend angelegt sein müssen, ergreifen."
"22"," Die erste Maßnahme ist natürlich die sukzessive Erhöhung des Grundfreibetrags."
"23"," Das machen wirSebastian Brehmjedes Jahr."
"24"," Die zweite Maßnahme ist die Rechtsverschiebung des Grenzsteuersatzes, also die Abflachung des Mittelstandsbauchs."
"25"," Wenn man das aber erreichen will, muss man auch den Spitzensteuersatz Stück für Stück nach rechts verschieben."
"26"," Dann flacht die Progressionskurve ab, und dann verschwindet der Mittelstandsbauch komplett."
"27","Zur Wahrheit gehört aber natürlich auch, liebe Kolleginnen und Kollegen, dass diese Maßnahmen mit Geld verbunden sind."
"28"," Wenn man den Mittelstandsbauch derzeit vollständig abschaffen würde, beliefe sich der Gesamtbetrag, ohne eine Geg 1 auf 35 Milliarden Euro."
"29"," Wenn man seriöse Steuer- und Finanzpolitik macht, dann muss man den ausgeglichenen Haushalt und auch die Gegenfinanzierung im Blick behalten."
"30"," Ich denke, das verstehen auch die Bürgerinnen und Bürger, das verstehen auch die Steuerzahlerinnen und Steuerzahler, die nicht auf die Tricks hereinfallen und eine Abschaffung mit der Folge eines negativen Haushalts gutheißen."
"31","Ich glaube, liebe Kolleginnen und Kollegen, wir müssen trotzdem Schritt für Schritt und mit Vernunft und Sachverstand diesen Abbau des Mittelstandsbauchs angehen."
"32"," Schritt für Schritt könnte auch die Gegenfinanzierung erfolgen, zum Beispiel durch das Wachstum der Einkommen."
"33"," Durch das Wachstum der Einkommen, also die Steigerung der Löhne, kommt es jedes Jahr natürlich auch zu einer Erhöhung der Steuereinnahmen."
"34"," Wenn man diese Steuermehreinnahmen dafür verwenden würde, um vorher Erleichterungen zu finanzieren, dann hätte das für meine Begriffe durchaus Sinn."
"35","Eine zweite Möglichkeit der Gegenfinanzierung wäre die Entlastung durch die Unternehmensbesteuerung."
"36"," Wenn wir uns nämlich die Steuerreform von vor zehn Jahren anschauen, dann stellen wir fest — das habe ich ja gesagt —, dass sie zu Mehreinnahmen geführt hat."
"37"," Also müssen wir die Mehreinnahmen aus diesem Bereich dafür verwenden, die Arbeitnehmerinnen und Arbeitnehmer, insbesondere die kleineren und mittleren Einkommen, zu entlasten."
"38","Liebe Kolleginnen und Kollegen, ich will es noch mal sagen:"
"39"," Wenn wir jetzt falsch abbiegen, dann kommt es zu einer Verminderung der Steuereinnahmen, dann kommt es langfristig zu einer Verminderung der Wettbewerbsfahigkeit der deutschen Wirtschaft, dann kommt es zu einer Schädigung des Standorts Deutschland und langfristig auch zu einer Mehrbelastung der Steuerzahlerinnen und Steuerzahler."
"40"," Das kann nicht unser gemeinsames Ziel sein."
"41","Also lassen Sie uns an einem Strang ziehen."
"42"," Lassen Sie uns in den nächsten Wochen für die beiden Themen ,,Modernisierung der Unternehmensbesteuerung“ und „Entlastung der kleineren und mittleren Einkommen“ miteinander ringen."
"43"," Lassen Sie uns das Stück für Stück umsetzen, dass die Fleißigen im Land entlastet werden."
"44"," Wir stehen bereit."
"45","Herzlichen Dank für Ihre Aufmerksamkeit.
Vizeprasident Wolfgang "
