"","V1"
"1",""
"2","Vielen Dank, Kollege Frank Müller-Rosentritt."
"3"," — Nächster Redner:"
"4"," für die Fraktion Die Linke Tobias Pflüger."
"5"," Tobias Pflüger:"
"6"," Frau Präsidentin! Liebe Kolleginnen und Kollegen! Es geht um die deutsch-indischen Beziehungen."
"7"," Sie beginnen in Ihrem Antrag mit einem positiven Bezug auf Mahatma Gandhi."
"8"," Das finde ich sehr gut."
"9"," Doch genau die Organisation, aus der sein Mörder kam, bekommt immer mehr Einfluss in Indien:"
"10"," der sogenannte RSS."
"11","Was ist dieser RSS? Der mit der Regierungspartei BJP verbandelte RSS propag und damit vor allem auch antimuslimische, aber auch aa liche Ressentiments."
"12"," Der RSS will einen Staat, in dem alle Nichthindus zu Menschen zweiter Klasse degradiert werden."
"13","In den letzten sieben Jahren, aber hauptsächlich seit der Regierungsübernahme von Modi wurden vom RSS bzw."
"14"," von seinen Schlägertruppen 168 Anschläge hauptsächlich gegen Muslime verübt."
"15"," Auch aus seiner Bewunderung für Hitler und Mussolini machte der RSS nie einen Hehl."
"16"," Und mit dem Chef genau dieser Organisation, RSS, hat sich am 17."
"17"," Juli der deutsche Botschafter in Indien, Walter Lindner, getroffen."
"18"," Dieses Treffen des deutschen Botschafters in Nagpur wurde als Aufwertung des RSS verstanden und ist politisch hoch problematisch."
"19"," Und am 5."
"20"," August — weniger als drei Wochen nach dieser Anerkennung des RSS durch die Bundesregierung — hat Indien den Autonomiestatus des Bundesstaates Jammu und Kaschmir gekündigt."
"21"," Alle Kommunikationskanäle wurden gekappt."
"22"," Weitere 38 000 indische Soldaten wurden nach Jammu und Kaschmir geschickt."
"23"," Es sind schon 300 000 bis 500 000 dort."
"24"," Die Menschen leben im indischen Teil Kaschmirs de facto unter einer Besatzung."
"25","Die Modi-Regierung hat Artikel 370 der indischen Verfassung aufgehoben."
"26"," Dieser Artikel ist die Grundlage dafür, dass Indien seinerzeit tiberhaupt die Hoheit tiber dieses Gebiet Kaschmirs bekam."
"27"," Jetzt sind Landkäufe durch alle Inderinnen und Inder möglich, und es droht eine Vertreibung der derzeitigen Bevölkerung von Kaschmir."
"28"," Das, was dort passiert, ist völkerrechtswidrig und muss sofort beendet werden."
"29"," Auch im Bundesstaat Assam werden anhand eines neuen Staatsbürgerregisters fast 2 Millionen Menschen für staatenlos erklärt."
"30"," Die BJP argumentiert, es handele sich um illegale Ausländer aus dem mehrheitlich muslimischen Nachbarland Bangladesch."
"31"," Die Menschen haben keine Papiere und werden in Auffanglagern zwischen Indien und Pakistan festgehalten."
"32","Warum kommen Sie mit Ihrem Antrag gerade jetzt? Das kann nur als Unterstützung dieser gefährlichen Politik der BJP-Regierung verstanden werden."
"33"," Nun zu einem speziellen Bereich der deutsch-indischen Wirtschaftsbeziehungen."
"34"," Die Bundesregierung liefert umfangreich Waffen an Indien."
"35"," Das Volumen der Exportgenehmigungen für Rüstungslieferungen von Januar 2017 bis Juli 2019 belief sich auf 278 Millionen Euro."
"36"," Damit liegt Indien auf Platz zwei der Empfängerländer für Rüstungsgüter unter den sogenannten Entwicklungsländern."
"37","Zugleich gab es Exportgenehmigungen für den Nachbarn und Rivalen Indiens, Pakistan, in Höhe von 247 Millionen Euro."
"38"," Das ist Platz fünf."
"39"," Die letzten Waffenlieferungen wurden noch im August 2019 genehmigt."
"40","Wir fordern in unserem Antrag, den wir vorgelegt haben:"
"41"," Stopp aller Waffenlieferungen an Indien und Pakistan! Keine Lieferungen von Waffen in Kriegs- und Krisengebiete! So stand es auch mal in der Koalitionsvereinbarung."
"42"," Stimmen Sie wenigstens unserem Antrag zu!Tobias Pflüger18 000 NGOs wurden in den letzten Jahren in Indien geschlossen oder angegriffen."
"43"," Organisationen wie Amnesty International gehören dazu."
"44"," Was wir brauchen, ist eine Stärkung der bedrohten indischen Zivilgesellschaft."
"45"," Aber das interessiert Sie offensichtlich nicht."
"46"," Es geht um den Ausbau der deutsch-indischen Wirtschaftsbeziehungen."
"47","Ich sage klipp und klar:"
"48"," Der Antrag, den Sie vorgelegt haben, ist Schönrednerei."
"49"," Diesen Antrag werden wir als Linke ablehnen."
"50","Vielen Dank.
Vizepräsidentin Claudia "
