"","V1"
"1",""
"2","Herzlichen Dank, Frau Kollegin."
"3"," — Als nächster Redner hat das Wort der Kollege Stephan Albani, CDU/CSUFraktion."
"4"," Stephan Albani:"
"5","Herr Präsident! Meine lieben Kolleginnen und Kollegen! Der Gesetzentwurf zur Modernisierung der beruflichen Bildung hat viele Gemüter erregt; das ist richtig."
"6"," Es gab aber auch den einen oder anderen, der gesagt hat, die Berufsausbildung funktioniere so gut, wir müssten eigentlich nichts daran ändern."
"7"," Denjenigen möchte ich sagen:"
"8"," Wenn wir hier Jahr für Jahr den Berufsbildungsbericht debattieren, stellen wir ja schon Defizite in manchen Bereichen fest und Veränderungen, denen wir entgegentreten möchten."
"9"," Insofern gilt an dieser Stelle der schöne Satz von Albert Einstein:"
"10"," Es ist schon eine spezielle Form des Wahnsinns, zu glauben, dass, wenn man alles beim Alten lässt, sich irgendetwas ändert."
"11","Insofern haben wir geändert, aber nicht um seiner selbst willen, sondern mit dem klaren Ziel, die berufliche Bildung zu stärken."
"12"," Zur Stärkung der beruflichen Bildung gehört eben auch, dass Berufsbezeichnungen entsprechend den Aufstiegsmöglichkeiten, den Aufstiegsstufen eingeführt werden."
"13"," Diese Bezeichnungen werden nicht — das wird immer falsch gesehen - als Ersatz, sondern in Addition im Sinne von Gattungsbegriffen für diese Stufen eingeführt, sodass ein Fachwirt zukünftig neben seiner bisherigen Bezeichnung die Bezeichnung „Bachelor Professional“ stehen hat und auf diese Art und Weise seine Einordnung findet."
"14","Wenn Sie mit zwei jungen Leuten sprechen — der eine geht in die berufliche Ausbildung, und der andere geht in die akademische Ausbildung — und ihnen stundenlang versuchen zu erklären, das sei gleichwertig, aber nicht gleichartig — Pipapo, rauf und runter —, dann sind Sie, glaube ich, besser dran — das geht auch schneller —, wenn Sie sagen:"
"15"," Du wirst Fachwirt, und du wirst Bachelor an der Universität; aber am Ende seid ihr, wenn ihr den Abschluss gemacht habt, beide Bachelor — du Bachelor Professional und du akademischer Bachelor."
"16"," — Damit sind Sieurch."
"17"," Es wird etwas bringen."
"18"," Wir haben im parlamentarischen Verfahren noch einmal deutlich gemacht, dass wir genau diese Dualität alter und neuer Begriffe beibehalten wollen, und zwar durch das Streichen des Begriffs „im Öffentlichen Interesse“."
"19"," Das gilt heute, und es gilt generell."
"20"," Stephan AlbaniDes Weiteren haben wir im parlamentarischen Verfahren auch den Bezeichnungen von Berufen die Tür geöffnet, die in den Ländern vergeben werden."
"21"," Hier ist der Aufruf an die KMK, diese Ausbildungen entsprechend anzupassen und zuzuordnen."
"22"," Dies muss nun getan werden."
"23"," NAga deat eteDer zweite Bereich:"
"24"," gsvergütung Hier möchte ich noch mal eine kleine Korrektur vornehmen:"
"25"," Es handelt sich weder um eine Sozialleistung, noch handelt es sich um einen Lohn."
"26"," Es handelt sich um eine Anerkennung der Wertschöpfung von Auszubildenden innerhalb des Betriebes; Punkt."
"27"," Und wenn hier ferner gesagt wird, dass nur 3 oder 6 Prozent davon profitieren, dann heißt das, dass 94 bis 97 Prozent heute schon in einer besseren Situation sind."
"28"," Wir müssen also nichts korrigieren, wenn es nicht notwendig ist; Punkt."
"29"," Die durchschnittliche Ausbildungsvergütung liegt bei 800 Euro."
"30"," Insofern ist die Einführung einer Grenze von 500 Euro an dieser Stelle durchaus ein Ansatz mit Maß."
"31"," Wir müssen nicht darüber hinausgehen."
"32"," Außerdem ist das Aufgabe der Tarifparteien, der Sozialpartner, dies zu tun, und für dieses Gesetz haben ebendiese dies gemeinsam so festgestellt."
"33"," Insofern stärken wir an dieser Stelle auch die Sozialpartnerschaft."
"34"," Wir gehen sogar noch einen Schritt weiter, indem wir nämlich im Gesetz schreiben:"
"35"," Wo immer, hiervon abweichend, die Tarifpartner etwas beschließen, gilt diese Einigung und nicht das Gesetz."
"36"," Zu guter Letzt zum Bereich der Prüferregelung."
"37"," Hier haben wir die Möglichkeit geschaffen, die Prüfungen effektiv eventuell zu delegieren; „eventuell“ deswegen, weil es im Einverständnis geschehen muss."
