"","V1"
"1",""
"2"," Vielen Dank, Renata Alt."
"3"," — Nächster Redner:"
"4"," für die Fraktion Die Linke Klaus Ernst."
"5"," Klaus Ernst:"
"6","Frau Präsidentin! Meine sehr verehrten Damen und Herren! Ich habe gerade gehört, Sanktionen seien kein Selbstzweck, Frau Alt."
"7"," Da haben Sie recht."
"8"," Sie müssen mir jetzt nur einmal erklären, wie lange Sie sie noch aufrechterhalten wollen."
"9"," Seit fünf Jahren gelten die Sanktionen."
"10"," Wenn sie kein Selbstzweck sind, müssen wir sie aufheben; denn sie haben null Wirkung."
"11"," Keine Wirkung! Die Krim ist nach wie vor von den Russen besetzt."
"12","Ein kleiner Rückblick."
"13"," Wenn man darüber nachdenkt, wie das alles zustande kam, dann weiß man, dass das Vorgehen der Europäischen Union, nämlich Vereinbarungen zu treffen, die sehr umstritten waren und die die Krim bzw."
"14"," die Ukraine mehr an Europa gebunden hätten, ohne das mit Russland abzusprechen — das wurde nämlich angeboten -—, im Nachhinein ein großes Risiko war."
"15"," Das haben wir jetzt gesehen."
"16"," Gefährlich ist die Situation übrigens eher durch die Sanktionen als ohne die Sanktionen."
"17"," Meine Damen und Herren, mein Thema ist die Wirtschaft."
"18"," Das Kieler Institut für Weltwirtschaft beziffert die globalen Handelsverluste aufgrund der Sanktionen gegen Russland auf 300 Milliarden US-Dollar."
"19"," Herr Wiese, Sie haben gesagt, die Sanktionen wirkten eigentlich gar nicht."
"20"," Wenn es stimmt, was Sie sagen, und die Sanktionen gegen Russland gar nicht wirken, dann können wir sie ja aufheben."
"21"," Dann können wir sie ja lassen."
"22"," Es geht um einen Verlust von 300 Milliarden US-Dollar bis 2018."
"23"," Allein für Deutschland bedeutet das einen Verlust von 770 Millionen US-Dollar pro Monat."
"24"," Wir in Europa sind von diesen Sanktionen am stärksten betroffen, die Amerikaner tibrigens kaum."
"25"," Die Frage ist:"
"26"," Wie lange wollen wir eine solche Politik eigentlich noch betreiben, wenn sie im Ergebnis vollkommen wirkungslos ist? Wollen wir das noch fünf Jahre machen, wollen wir das noch zehn Jahre machen? Wollen wir irgendwann weiter aufrüsten? Ich sage Ihnen:"
"27"," Das ist das Gefährliche, nämlich ein Verhältnis zu Russland zu entwickeln, das letztendlich nicht den Frieden stabilisiert, sondern Spannungen erzeugt."
"28"," Deshalb müssen wir darüber nachdenken, ob wir so etwas überhaupt wollen, auch angesichts der Geschichte."
"29","Meine Damen und Herren, die Kritik an diesen Sanktionen wird immer lauter."
"30"," Auch die Bürger unseres Landes haben inzwischen eine klare Haltung."
"31"," Nach einer von der Deutschen Presse-Agentur in Auftrag gegebenen Umfrage sind nur noch 23 Prozent unserer Bürger für diese Sanktionen."
"32"," Deutsche Unternehmen, die in Russland tätig sind, weisen zu Recht darauf hin, dass zunehmend Importprodukte aus Deutschland in Russland selbst hergestellt werden."
"33"," Russland versucht, zu substituieren, also das, was es bisher bezogen hat, selbst zumachen, und das nicht nur kurzfristig, sondern auf Dauer."
"34"," Sie machen durch diese Sanktionen auf Dauer den Markt für deutsche Unternehmen kaputt, meine Damen und Herren."
"35"," Ich nenne Ihnen ein weiteres Problem."
"36"," Russland wendet sich zunehmend an China."
"37"," Warum auch nicht? Es ist ja nicht doof."
"38"," Wenn wir dem Land nichts mehr liefern, holen die es sich aus China."
"39"," Glauben Sie, das ist rückgängig zu machen? Da entwickeln sich neue Handelsbeziehungen, die auf Dauer bestehen werden."
"40"," Deshalb sage ich Ihnen:"
"41"," Diese Sanktionen sind nicht nur wirkungslos."
"42"," Sie sind unsinnig und gefährlich."
"43"," Hören wir damit auf, meine Damen und Herren! Zahlreiche Unternehmer fordern inzwischen, die Sanktionen aufzugeben."
"44"," Heinz Hermann Thiele, Hauptaktionär und Ehrenvorsitzender des Aufsichtsrats von KnorrBremse, übrigens ein Unternehmen aus Bayern, nicht aus dem Osten, wo die Betroffenheit noch größer ist, fordert dramatisch deutlich, diese Sanktionen zu beenden."
"45"," Auch Abgeordnete des Deutschen Bundestages, in verschiedenen Fraktionen, fordern das."
"46"," Ich habe einmal eine Veranstaltung mit Peter Ramsauer gemacht."
"47"," Auch Bernd Westphal von der SPD war dabei."
"48"," Alle haben sich gegen diese Sanktionen ausgesprochen."
"49"," Ich möchte einen dieser Gäste zitieren, nämlich Peter Ramsauer."
"50"," Er hat gesagt:"
"51","Das heißt, nicht erst das Minsk-Abkommen zu 100 Prozent umsetzen, bevor wir die Sanktionen zurückfahren."
"52","Klaus ErnstDas ist das Gebot der Stunde."
"53"," Wir müssen endlich aufhören mit diesem Unfug, um wieder in Richtung einer Zusammenarbeit mit Russland zu kommen."
"54"," Auch die Ministerpräsidenten haben inzwischen einProblem mit den Sanktionen."
"55","Ich nenne zum Beispiel den sächsischen Ministerpräsidenten, Michael Kretschmer aus der CDU, der erklärt:"
"56"," Die Kritik an den Sanktionen ist richtig."
"57"," — Er möchte, dass die Sanktionen aufgehoben werden."
"58"," Ein Ministerpräsident aus Sachsen aus Ihrer Partei, meine Damen und Herren! Da könnt ihr sagen:"
"59"," „Der spinnt, der ist doof“ oder:"
"60"," „Er hat recht“."
"61"," Und er hat recht, meine Damen und Herren."
"62"," Ich möchte ausdrücklich sagen:
 Er hat recht! Vizepräsidentin Claudia "
