"","V1"
"1",""
"2"," Nächste Rednerin ist die Kollegin Lisa Paus, Bündnis 90/Die Grünen."
"3"," Lisa Paus:"
"4","Herr Präsident! Meine Damen und Herren! Ich bin jetzt schon seit zehn Jahren im Bundestag, aber es ist für mich das erste Mal, dass ein Steuergesetz über ein Jahr vor Inkrafttreten hier eingebracht wird."
"5"," Jetzt könnte man ja meinen, das sei gute, vorausschauende GroKo-Politik."
"6"," Aber die Wahrheit ist:"
"7"," Der Gesetzentwurf wurde erst vor drei Tagen auf die heutige Tagesordnung gesetzt, auf der verzweifelten Suche nach einem wahlkampfgängigen Thema vor der Wahl in Thüringen."
"8","Aber natürlich gibt es noch einen passenden Rahmen;denn wir stehen ja nicht nur kurz vor der Thüringen-Wahl,sondern auch kurz vor dem 30."
"9"," Jahrestag des Mauerfalls."
"10"," Der Solidarpakt II läuft dieses Jahr aus."
"11"," Es fließt noch letztes Geld aus diesem Pakt nach Ostdeutschland, und zwar 2 Milliarden Euro, davon 300 Millionen Euro nach Thüringen."
"12"," Gleichzeitig werden dieses Jahr die Einnahmen aus dem Solizuschlag fast 20 Milliarden Euro betragen."
"13"," Fast 18 Milliarden Euro werden also nicht mehr dafür verwandt werden, wofür der Soli einmal politisch begründet wurde, und das kann man tatsächlich niemandem erklären."
"14"," Das ist einfach nicht zu verstehen, meine Damen und Herren."
"15"," Die Grünen hatten deshalb vorgeschlagen, den bestehenden Soli durch einen neuen Soli für gleichwertige Lebensverhältnisse abzulösen, der dann tatsächlich wieder in den benachteiligten Regionen ankommt; denn wenn die Infrastruktur bröckelt, dann bröckelt das Vertrauen in den Staat."
"16"," Aber dazu ist die GroKo nicht bereit."
"17"," Es hilft allerdings nicht, meine Damen und Herren."
"18"," Wir brauchen dennoch dringend eine verfassungsfeste Lösung für die Unterstützung strukturschwacher Kommunen und Städte."
"19"," Daher schlagen wir vor, den Soli nicht einfach abzuschaffen oder in Stufen abzuschaffen, wie es die Koalition nun macht."
"20"," Wir wollen die Abschaffung des Soli mit einer Einkommensteuerreform verbinden; denn so werden kleine und mittlere Einkommen dauerhaft spürbar entlastet, während Bestverdiener weiterhin einen besonderen Beitrag für gleichwertige Lebensverhältnisse leisten."
"21"," Sie von der GroKo haben heute stattdessen den Entwurf eines Gesetzes für die Teilabschaffung des Soli vorgelegt."
"22"," Schauen wir doch einmal, was ein solches Gesetz für die Menschen in Thüringen bedeuten würde und, im Vergleich dazu, für die Menschen in Bayern."
"23"," Im kommenden Jahr bedeutet es erst einmal für beide das Gleiche, nämlich gar nichts; denn das Gesetz tritt ja erst 2021 in Kraft."
"24"," Aber 2021 wird es interessant."
"25"," Da wird es mit Ihnen nämlich keine Solidarpaktgelder oder bundesfinanzierte Investitionen für gleichwertige Lebensverhältnisse für das Land Thüringen mehr geben."
"26"," Aber dafür wird das Gesetz die Thüringerinnen und Thüringer in Summe deutlich weniger entlasten als die Bayern."
"27"," Wie das? Ganz einfach:"
"28"," weil die Thüringer heute im Schnitt immer noch 17 000 Euro brutto im Jahr weniger verdienen als die Bayern, und deshalb profitieren sie auch deutlich weniger von der Solientlastung."
"29"," In Thüringen werden bei einem durchschnittlichen Arbeitnehmerbrutto von 39 000 Euro und einem Kind derzeit gut 260 Euro Soli pro Jahr wegfallen; in Bayern hingegen sind bei einem durchschnittlichen Arbeitnehmerbrutto von 56 800 Euro 540 Euro weniger fällig."
"30"," Das ist mehr als das Doppelte an Entlastung."
"31"," Das heißt, durch das Gesetz kommt nicht nur weniger Geld in Thüringen an, son Lisa Paus dern es bleibt auch mehr Geld in Bayern, meine Damen und Herren."
"32","Die volle Soliabschaffung würde diesen regionalen Unterschied sogar noch deutlich verschärfen; denn 30 Jahre nach dem Mauerfall gibt es zwar auch in Thüringen inzwischen 126 amtlich gezählte Einkommensmillionäre, aber in Bayern gibt es eben deutlich mehr, nämlich offiziell 4 848, und das sind dann auch im Verhältnis zur Bevölkerung zahlreiche mehr als in Thüringen, darunter auch DAX-Vorstände."
"33"," Die würden bei der vollen Abschaffung des Soli im Schnitt 140 000 Euro, also drei durchschnittliche thüringische oder zwei durchschnittliche bayerische Gehälter, pro Jahr weniger an Steuern zahlen."
"34"," Das, meine Damen und Herren, bringt uns nicht näher zusammen, sondern treibt uns noch weiter auseinander."
"35"," Liebe SPD, ich verstehe Ihre Beratungseile bei diesem Gesetzentwurf einfach nicht."
"36"," Das Gesetz, wird es so beschlossen, macht jede vernünftige Kombination aus Soliund Einkommensteuerreform deutlich schwerer, nicht leichter."
"37"," Die Union verstehe ich."
"38"," Sie hat Angst, dass auf ihrem Parteitag doch noch entschieden wird, aus der GroKo auszusteigen."
"39"," Deshalb müssen ja Steuergesetze am laufenden Meter beschlossen werden, obwohl dieses Gesetz ja erst 2021 in Kraft tritt."
"40"," Aber warum machen Sie von der SPD das? Warten Sie doch erst einmal Ihren Parteitag ab."
"41"," Bleibt es dann dabei, dann seien Sie meinetwegen vertragstreu, aber wenn nicht, dann sollten die Wählerinnen und Wähler darüber entscheiden dürfen, ob Sie den Soli wirklich ersatzlos streichen oder nicht doch lieber die Solidargemeinschaft einer ökologisch-sozialen Marktwirtschaft wiederbeleben wollen."
"42"," Das wäre nicht nur für die Thüringerinnen und Thüringer gut."
"43"," Auch wir alle würden davon profitieren."
"44"," Präsident Dr.
 Wolfgang "
