"","V1"
"1",""
"2"," Vielen Dank, Roderich Kiesewetter."
"3"," — Nächste Rednerin:"
"4"," für die FDP-Fraktion Renata Alt."
"5"," Renata Alt:"
"6","Sehr geehrte Frau Präsidentin! Meine sehr geehrten Damen und Herren! Wir debattieren hier heute über drei Anträge, die gefährlich sind."
"7"," Sie verdrehen Tatsachen und relativieren Völkerrechtsbrüche."
"8"," Diese Anträge sind nichts anderes als durchsichtige Wahlkampfmanöver, drei Tage vor der Wahl in Thüringen."
"9","Geehrte Kollegen der Linken und der AfD, wachen Sie doch auf, und schauen Sie auf die Fakten."
"10","Erstens."
"11"," Russland hat 2014 die Krim besetzt und annektiert."
"12"," Es war die erste gewaltsame Grenzverschiebung in Europa seit 1945."
"13"," Russland hat gewaltsam das Fundament der europäischen Friedensordnung erschüttert."
"14"," Zehntausende sind durch russische Aggression gegen die Ukraine ums Leben gekommen, 295 beim Abschuss von MH17."
"15"," Darauf hat der Westen mit Sanktionen reagiert."
"16","Zweitens."
"17"," Die Sanktionen wirken."
"18"," Sie waren ein Stoppsignal für Putin."
"19"," Gerade Ihre Sorgen um die deutsche Wirtschaft, geehrte Kolleginnen und Kollegen der Linken, nehme ich Ihnen wirklich nicht ab."
"20"," Geschäfte mit Russland waren und sind immer mit Risiko behaftet."
"21"," Das weiß ich aus meiner eigenen langjährigen Erfahrung im Außenhandel."
"22"," Meine Damen und Herren, die Einverleibung der Krim stellt heute eine massive militärische Bedrohung dar."
"23"," Der Kreml verlegt systematisch Waffen, nuklearfähige Luftfahrzeuge und Flugsysteme, Munition und Militärpersonal dorthin."
"24"," Das verschiebt das Kräfteverhältnis in der gesamten Schwarzmeerregion dramatisch."
"25"," Dennoch erhielt Russland das Stimmrecht im Europarat zurück, ohne die geringste Gegenleistung."
"26"," Damit ist Europa Russland mehr als entgegengekommen."
"27"," Jetzt muss Wladimir Wladimirowitsch Putin liefern."
"28"," Wir dürfen nicht zulassen, dass Grenzen in Europa wieder mit Gewalt neu gezogen werden können."
"29"," Haben wir aus dem 20."
"30"," Jahrhundert nichts gelernt? Einfach zu akzeptieren, was Russland gemacht hat, halte ich für sehr gefährlich."
"31"," Welches Signal werden wir mit einer Lockerung der Sanktionen senden? Die EU würde sich meiner Meinung nach völlig lächerlich machen."
"32"," Wir müssen in Europa geschlossen Stärke zeigen, auBen- und sicherheitspolitisch wie auch wirtschaftlich."
"33"," Der Fortbestand der Sanktionen ist eine Reaktion, kein Selbstzweck."
"34"," Erst wenn es deutliche überprüfbare Fortschritte bei der Umsetzung der Minsker Vereinbarungen gibt, können wir über eine Sanktionslockerung nachdenken."
"35","Renata AltLiebe Kolleginnen und Kollegen, wir sollten uns darauf besinnen, dass nicht Sanktionen unser Verhältnis zu Moskau definieren."
"36"," Doch während wir hier heute reden und neue Gespräche anbieten, schafft Russland Fakten, in der Ostukraine, auf der Krim, in Syrien, in Venezuela."
"37"," Wenn Russland gute Beziehungen zu Europa will, muss der Kreml auch etwas dafür tun."
"38"," Die Hand Europas war, ist und bleibt ausgestreckt."
"39"," Jetzt ist Moskau am Zug, nicht wir.
 Vizepräsidentin Claudia "
