"","V1"
"1",""
"2"," Herr Kollege Oßner, ich bin sicher, wir sind uns einig, dass ich die Sitzung schließe und nicht Sie."
"3"," Die Kollegen Torsten Herbst, FDP-Fraktion, und Thomas Lutze, Fraktion Die Linke, sowie die Kollegin Daniela Wagner, Fraktion Bündnis 90/Die Grünen, haben ihre Reden zu Protokoll gegeben,\"" weshalb ich die Aussprache schließen kann."
"4","Wir kommen zur Abstimmung zu Tagesordnungspunkt 22 a über den von der Bundesregierung eingebrachten Gesetzentwurf zur Änderung des Straßenverkehrsgesetzes und weiterer straßenverkehrsrechtlicher Vorschriften."
"5"," Der Ausschuss für Verkehr und digitale Infrastruktur empfiehlt unter Buchstabe a seiner Beschlussempfehlung auf Drucksache 19/14419, den Gesetzentwurf der Bundesregierung auf Drucksache 19/12915 in der Ausschussfassung anzunehmen."
"6"," Ich bitte diejenigen, die dem Gesetzentwurf in der Ausschussfassung zustimmen wollen, um das Handzeichen."
"7"," — Gegenprobe! — Dann ist der Gesetzentwurf in der Ausschussfassung gegen die Stimmen von FDP und Bündnis 90/Die Grünen mit den Stimmen der übrigen Fraktionen des Hauses angenommen."
"8","Dritte Beratungund Schlussabstimmung."
"9"," Ich bitte diejenigen, die dem Gesetzentwurf zustimmen wollen, sich zu erheben."
"10"," — Herr Pascal Kober, das ist jetzt falsch."
"11"," — Im Gegensatz zu einigen anderen passe ich ja noch auf."
"12"," D Anlage 10 Ich bitte diejenigen, die dagegen sind, sich zu erheben."
"13"," — Enthaltungen? — Dann stelle ich fest, dass der Gesetzentwurf in der dritten Beratung und Schlussabstimmung gegen die Stimmen von FDP-Fraktion und Fraktion Bündnis 90/Die Grünen mit den Stimmen der übrigen Fraktionen des Hauses angenommen ist."
"14","Unter Buchstabe b seiner Beschlussempfehlung auf Drucksache 19/14419 empfiehlt der Ausschuss, eine Entschließung anzunehmen."
"15"," Wer stimmt für diese Beschlussempfehlung? — Wer stimmt dagegen? — Dann ist diese Beschlussempfehlung gegen die Stimmen der AfD-Fraktion und der Fraktion der Freien Demokraten mit den Stimmen der übrigen Fraktionen des Hauses angenommen."
"16","Wir kommen zur Abstimmung über den EntschlieBungsantrag der Fraktion Bündnis 90/Die Grünen auf Drucksache 19/14436."
"17"," Wer stimmt für diesen EntschlieBungsantrag? — Wer stimmt dagegen? — Wer enthält sich? — Dann ist dieser Entschließungsantrag gegen die Stimmen der Fraktion Bündnis 90/Die Grünen bei Enthaltung der Fraktion Die Linke mit den Stimmen der übrigen Fraktionen des Hauses abgelehnt."
"18","Tagesordnungspunkt 22 b."
"19"," Beschlussempfehlung des Ausschusses für Verkehr und digitale Infrastruktur zu dem Antrag der Fraktion der FDP mit dem Titel „Verkehrssicherheit durch Reform des Begleiteten Fahrens ab 17 Jahren erhöhen“."
"20"," Der Ausschuss empfiehlt in seiner Beschlussempfehlung auf Drucksache 19/14325, den Antrag der Fraktion der FDP auf Drucksache 19/9921 abzulehnen."
"21"," Wer stimmt für diese Beschlussempfehlung? Wer stimmt dagegen? — Enthaltungen? — Dann ist diese Beschlussempfehlung gegen die Stimmen der Fraktion der AfD, der Fraktion der FDP und der Fraktion Die Linke mit den Stimmen der übrigen Fraktionen des Hauses angenommen."
"22","Liebe Kolleginnen und Kollegen, wir sind damit am Schluss unserer heutigen Tagesordnung, und ich will sagen:"
"23"," Ich bin stolz darauf, dass es diesem Haus gelungen ist, ohne besonderen Druck des Präsidiums die Tagesordnung ordnungsgemäß abzuarbeiten."
"24","Ich berufe die nächste Sitzung des Deutschen Bundestages auf heute, Freitag, den 25."
"25"," Oktober 2019, 9 Uhr, ein."
"26","Die Sitzung ist geschlossen."
"27"," Herzlichen Dank."
"28","Anlage 1Entschuldigte AbgeordneteAltenkamp, Norbert Maria CDU/CSU Amtsberg, Luise BUNDNIS 90/ DIE GRUNEN Christmann, Dr."
"29"," Anna BUNDNIS 90/ DIE GRUNEN Feiler, Uwe CDU/CSU Flachsbarth, Dr."
"30"," Maria CDU/CSU Freihold, Brigitte DIE LINKE Gabelmann, Sylvia DIE LINKE Gerdes, Michael SPD Gnodtke, Eckhard CDU/CSU Göring-Eckardt, Katrin BÜNDNIS 90/ DIE GRÜNEN Gottberg, Wilhelm von AfD Grundmann, Oliver CDU/CSU Hampel, Armin-Paulus AfD Hartmann, Verena AfD Henke, Rudolf CDU/CSU Hirte, Dr."
"31"," Heribert CDU/CSU Hoppenstedt, Dr."
"32"," Hendrik CDU/CSU Jensen, Gyde * FDP Juratovic, Josip SPD Köhler, Dr."
"33"," Lukas FDP Marks, Caren SPD Marwitz, Hans-Georg von der CDU/CSU Mieruch, Mario fraktionslos Müller, Detlef SPD Müller, Dr."
"34"," Gerd CDU/CSU Müller, Hansjörg AfD Müntefering, Michelle SPD Nahles, Andrea SPD Oppermann, Thomas SPD Anlagen zum Stenografischen BerichtAbgeordnete AbgeordnetePetry, Dr."
"35"," Frauke Pilsinger, Stephan Post, Florian Pronold, Florian Rix, Sönke Rößner, TabeaRüthrich, Susann Schäfer, Anita Schlund, Dr."
"36"," Robby Schrodi, MichaelSchulz, JimmySchulz, UweSteineke, SebastianTrittin, JürgenUllrich, Gerald Ulrich, Alexander Weber, Gabi Weinberg, Harald Weyel, Dr."
"37"," Harald Ziemiak, PaulZimmermann, Sabine*aufgrund gesetzlichen MutterschutzesAnlage 2fraktionslos CDU/CSU SPDSPDSPDBÜNDNIS 90/ DIE GRÜNENSPD CDU/CSU AfD SPD FDP AfD CDU/CSUBÜNDNIS 90/ DIE GRÜNENFDPDIE LINKE SPDDIE LINKE AfD CDU/CSU DIE LINKEErklärungdes Abgeordneten Martin Rabanus:"
"38"," Ich bin in der Anlage 1, Liste der entschuldigten Abgeordneten, der Stenografischen Berichte der 117."
"39",", 118."
"40"," und 119."
"41"," Plenarsitzung aufgeführt."
"42"," Ich hatte mich allerdings in die Anwesenheitslisten des Deutschen Bundestages eingetragen und hatte an diesen Sitzungen teilgenommen."
"43","Anlage 3Erklärung nach $ 31 GOdes Abgeordneten Tankred Schipanski zu der Abstimmung über den von der Bundesregierung eingebrachten Entwurf eines Gesetzes zur Modernisierung und Stärkung der beruflichen Bildung Ich stimme dem Gesetz zur Modernisierung und Stärkung der beruflichen Bildung, BBiMoG, in zweiter und dritter Lesung heute zu, mit der Aufforderung, dass die Kultusministerkonferenz, KMK, nunmehr zügig handelt und ihren Beitrag zur Sicherung der Gleichwertigkeit von beruflicher und akademischer Bildung leistet."
"44","Das BBiMoG ermöglicht es den Bundesländern, die neuen, ergänzenden Begrifflichkeiten für die beruflichen Weiterbildungsabschlüsse auch auf die Fachschulabschlüsse der Länder zu übertragen."
"45"," Dies sollte umgehend erfolgen, damit die Fachschulen wettbewerbsfähig im System der beruflichen Weiterbildung bleiben."
"46"," Ferner halte ich es vonseiten der KMK für notwendig, die Fachschulabschlüsse neu zu bewerten mit dem Ziel, sie im Rahmen des Deutschen Qualifikationsrahmens richtig einzuordnen und dabei insbesondere den Lernumfang zu überdenken."
"47"," Die Arbeitsgruppe der KMK die für die Fachschulen der Länder zuständig ist, sollte in diesem Sinne umgehend tätig werden."
