"","V1"
"1",""
"2"," Für die SPD-Fraktion hat das Wort die Kollegin Dagmar Schmidt."
"3"," Dagmar Schmidt:"
"4","Sehr geehrter Herr Präsident! Liebe Kolleginnen und Kollegen! Liebe Zuschauerinnen und Zuschauer! Nur einen Satz zu dem Beitrag von eben:"
"5"," Genau andersrum ist es."
"6"," Weil Eltern wegen ihrer Kinder nicht arm werden dürfen, brauchen wir eine Kindergrundsicherung."
"7"," Liebe Grüne, danke für Ihren Antrag, in dem sehr ausführlich eine Variante für eine monetäre Kindergrundsicherungsleistung beschrieben wird."
"8"," Vieles von dem, was in Ihrem Antrag steht, teile ich."
"9"," Wir sind uns einig, dass die Chancen eines Kindes nicht von seiner Herkunft abhängen dürfen und dass Leistungen für Familien, insbesondere für arme Familien, verbessert werden müssen."
"10"," Wir sind uns auch einig, dass unser Sozialstaat kompliziert ist."
"11"," Aber das betrifft nicht nur die sage und schreibe 153 Familienleistungen, die er anbietet."
"12"," Deswegen diskutieren wir unbürokratische Anlaufstellen für Beratung und Leistung aus einer Hand genauso wie den einfachen und digitalen Zugang zu den Leistungen."
"13","Vieles davon haben wir in der Großen Koalition auch schon gemacht."
"14"," Wir haben die Betreuung ausgebaut und sie für arme Familien mit dem Gute-KiTa-Gesetz kostenlos gemacht."
"15"," Wir haben Leistungen für arme Familien verbessert und vereinfacht."
"16"," Leistungen für arme Kinder wie das Mittagessen in Schulen und Kitas und die Kosten der Fahrkarten für die Schülerinnen und Schüler werden unbürokratisch übernommen."
"17"," Andere Leistungen müssen nicht mehr separat beantragt werden."
"18"," Das Familienportal des Ministeriums bietet einen wirklich guten digitalen Lotsen, der im Leistungsdschungel hilft."
"19","Natürlich richten Sie den Blick auf das, was noch fehlt; das ist Ihr gutes Recht."
"20"," Natürlich richten wir den Blick auf all das, was wir schon gut und richtig gemacht haben."
"21"," Aber ich möchte den Blick auch auf etwas werfen, was in Ihrem Konzept fehlt; denn die sozialdemokratische Kindergrundsicherung besteht nicht nur aus einer Geldleistung."
"22"," Auch wenn wir den einen oder anderen Parameter anders ansetzen:"
"23"," Ich teile die Auffassung, dass die Berechnung des Existenzminimums als Grundlage für die Kinderregelsätze überarbeitet werden muss."
"24"," Ich bin auch der Überzeugung, dass wir uns, wenn wir Chancengleichheit wirklich erreichen wollen, an den Bedarfen normaler Familien aus der Mitte der Gesellschaft orientieren müssen."
"25","Teilhabe und Chancengleichheit erreichen wir aber nicht allein durch eine monetäre Leistung."
"26"," Keine Geldleistung kann für alle finanzieren, was als Angebot an sozialer Infrastruktur vor Ort fehlt."
"27"," Keine Geldleistung ersetzt das gemeinsame Aufwachsen und Großwerden."
"28","Deswegen gehört zu der sozialdemokratischen Kindergrundsicherung neben der monetären Säule auch eine kostenfreie infrastrukturelle Säule."
"29"," Das ist komplizierter, weil das Angebot vor allem in den Kommunen bereitgestellt werden muss und weil man dafür auch die Länder braucht."
"30"," Dazu gehören für uns kostenlose Ganztagsangebote in Kitas und Schulen."
"31"," Dazu gehört es, lange gemeinsam zu lernen."
"32"," Dazu gehört für uns auch kostenlose Mobilität, aber auch ein Recht auf Mobilität für Kinder und vor allem Jugendliche; denn solange es kein Angebot, keinen Bus, keine Bahn gibt, nutzt es auch nichts, wenn es kostenlos wäre."
"33"," Dazu gehört für uns auch, diskriminierungsfreie Freizeitaktivitäten zu ermöglichen."
"34"," Wir wollen, dass Kinder ihre Freizeit gemeinsam gestalten können, ohne dass arme Kinder ausgeschlossen werden und ohne dass bei jedem Eintritt oder beim Zugang zu einem Sportverein die soziale Lage der Familie sichtbar wird."
"35"," Wir denken dabei über eine Kinderkarte für alle Kinder nach, mit der alle Kinder und Jugendlichen diskriminierungsfrei Zugang zu Freizeitaktivitäten, Sport und Kultur bekommen."
"36"," Für uns sind beide Säulen der Kindergrundsicherung eng miteinander verbunden."
"37"," Je besser die Infrastruktur für alle Kinder ist, desto geringer muss die Geldleistung sein."
"38"," Von guten Angeboten, guter Bildung und guter Betreuung profitieren am Ende alle Kinder gleichermaßen."
"39","Wir wollen - das ist sehr ehrgeizig —, dass Deutschland das kinderfreundlichste Land in Europa wird."
"40"," Das heißt, wir stellen jedes Kind, seine Rechte, seine Chancen, seine Bedürfnisse in den Mittelpunkt unserer Politik."
"41"," Das heißt, dass alle Kinder und alle Jugendlichen, unabhängig von ihrer Herkunft, die gleichen Chancen haben, das Bestmögliche aus ihrem Leben zu machen."
"42"," Dass ihnen alle Türen geöffnet werden:"
"43"," Das ist unser Ziel."
"44"," Vizepräsident Dr.
 Hans-Peter "
