"","V1"
"1",""
"2","Als nächste Rednerin hat die Kollegin Steffi Lemke, Bündnis 90/Die Grünen, das Wort."
"3","Vizepräsident Wolfgang KubickiSteffi Lemke:"
"4","Sehr geehrter Herr Präsident! Liebe Kolleginnen und Kollegen! Nach der wirren Rede von Herrn Hilse und den Anklängen auch bei dem FDP-Redner versuche ich jetzt noch mal auf den Gesetzeszweck zurückzukommen."
"5"," Laut Gesetzestext wird das Ziel verfolgt, die Rechtssicherheit bei der Erteilung von Abschussgenehmigungen für Wölfe zu erhöhen."
"6"," Diesem Gesetzesziel könnte ich mich sogar anschließen."
"7"," Aber nach meiner Auffassung verfehlt das vorliegende Gesetz dieses Ziel vollständig, verkehrt es sogar ins Gegenteil."
"8"," Sie schaffen mit diesem Gesetz mehr Rechtsunsicherheit."
"9"," Sie wollen, dass in Zukunft eine Abschussgenehmigung bereits erteilt werden kann, ohne dass eine existenzbedrohende Situation für Betriebe eingetreten ist."
"10"," Ich frage mich, wer in diesem Hause gegen dieses Gesetzesziel wäre."
"11"," Ich frage mich:"
"12"," Wer wäre dagegen? Ich unterstütze dieses Gesetzesziel ausdrücklich."
"13","Das Problem ist, dass Sie mit Ihrem Gesetz jetzt die Gerichte dazu zwingen, erneut festzulegen — rechtssicher nun —, was denn für die betroffenen Betriebe eine existenzbedrohende Situation ist:"
"14"," Was ist ein ernster und ein erheblicher Schaden? Sie zwingen jetzt die Gerichte, das neu auszuurteilen."
"15"," Deshalb schaffen Sie mit diesem Gesetzentwurf keine Rechtssicherheit, sondern zusätzliche Rechtsunsicherheit."
"16"," Sie hätten einen anderen Weg gehen können, um dieses Ziel, das ich ausdrücklich teile, zu erreichen:"
"17"," indem Sie sich beispielsweise an der Brandenburgischen Wolfsverordnung orientiert hätten."
"18"," Die zeigt, dass das Ganze ohne Gesetzesänderung geht:"
"19"," indem dort festgestellt wird, dass nach zweimaligem Überwinden von Herdenschutzmaßnahmen durch den gleichen Wolf der Abschuss möglich ist."
"20"," Hätten Sie diese Verordnung als bundeseinheitliche Verordnung eingeführt, wären Sie schneller gewesen, Sie hätten eine Vereinheitlichung zwischen den Bundesländern herbeigeführt und mehr Rechtssicherheit geschaffen."
"21"," Ich verstehe nicht, warum Sie das nicht getan haben."
"22","Ob die Aufgabe des Individuenbezugs — das klang bei den Vorrednern an:"
"23"," die Möglichkeit, inzwischen auch andere Wölfe zu schießen, die nicht nachweislich Herdenschutzmaßnahmen überwunden haben — EU-rechtskonform ist, werden wir sicherlich in der Anhörung weiter diskutieren."
"24"," Aber Ihr Gesetz geht nach meiner Auffassung an zwei ganz praktischen Problemen, die wir mit dem Wolfhaben, komplett vorbei:"
"25","Das Erste sind die Probleme in der Durchführung."
"26"," Wir haben jetzt in Niedersachsen, in Schleswig-Holstein und in Thüringen seit Wochen bzw."
"27"," seit mehreren Monaten rechtskonform erteilte Abschussgenehmigungen vorliegen, die schlichtweg deshalb nicht umgesetzt werden können, weil man der Wölfe nicht habhaft werden kann."
"28"," Dazu sagen Sie überhaupt nichts."
"29"," Ich habe noch nie von einem Ihrer Redner hier, die deshalb Krokodils- und Wolfstränen vergießen, auch nur einen einzigen Ton dazu gehört, wie Sie tatsächlich einen Wolf besser abschießen können, wenn die Abschussgenehmigung erteilt ist."
"30"," Das Zweite ist die Weidetierprämie.
 Sie gehen mit Ihrem Gesetz nach wie vor komplett an den ökonomischen Problemen der Weidetierhalter vorbei, — Vizepräsident Wolfgang "
