"","V1"
"1",""
"2"," Vielen Dank."
"3"," - Als letzte Rednerin erhält das Wort die Kollegin Katrin Staffler, CDU/CSU-Fraktion."
"4"," Katrin Staffler:"
"5","Herr Präsident! Liebe Kolleginnen und Kollegen! Ich persönlich habe das Glück gehabt, in einer Familie aufzuwachsen, in der es überhaupt keine Rolle gespielt hat, ob man studiert oder eine Ausbildung macht, ob man mit den Händen oder mit dem Kopf arbeitet, ob man einen Master hat oder Meister ist oder vielleicht sogar beides."
"6"," Mein Opa war Schreiner, mein Papa und meine Schwester haben eine kaufmännische Lehre absolviert."
"7"," Ich war die Erste in meiner Familie, die studiert hat, und zwar nicht, weil ich gedacht habe, dass berufliche Ausbildung weniger wert ist als das Hochschulstudium, sondern — ganz im Gegenteil — weil ein naturwissenschaftliches Studium am besten zu meinen persönlichen Fähigkeiten gepasst hat."
"8"," Genau das ist es doch, was gute Bildung und vor allem eine gute Vorbereitung auf das Berufsleben ausmacht, nämlich dass wir es jedem Einzelnen in diesem Land ermöglichen, dass er in dem Bereich erfolgreich sein kann, der zur eigenen Persönlichkeit, zu den eigenen Fähigkeiten passt und wo man mit Freude, Spaß und Herzblut dabei sein kann."
"9"," Deswegen sage ich:"
"10"," Wir müssen endlich aufhören, zu denken, dass Aufstieg in Deutschland einzig und allein durch ein Studium möglich ist."
"11"," Genau das Gegenteil ist der Fall."
"12"," Wir sind jetzt am Ende einer Debatte, die genau das zum Ausdruck bringen sollte, nämlich dass man als Politik und in der Gesellschaft den Wert der beruflichen Bildung anerkennt, diese wertschätzt und unseren Auszubildenden Respekt für das entgegenbringt, was sie jeden Tag in ihrem Beruf, in ihrem Job leisten, und das mit einer fairen Vergütung."
"13"," Natürlich müssen wir diesen Respekt nicht nur unseren Auszubildenden gegenüber zum Ausdruck bringen, sondern auch den vielen Betrieben in Deutschland, die es den jungen Menschen überhaupt erst ermöglichen, eine Ausbildung zu absolvieren."
"14"," Das ist mir — ehrlich gesagt — in dieser Debatte ein wenig zu kurz gekommen."
"15"," Vor allem das Handwerk erbringt in Deutschland in Sachen Ausbildung eine herausragende Leistung."
"16"," Es gibt mehr als 130 Berufe — da ist für jeden Einzelnen etwas Passendes dabei —, vom Tischler über den Raumausstatter bis hin zum Feinwerkmechaniker."
"17"," Hinzu kommen die ungefähr 250 staatlich anerkannten Ausbildungsberufe wie der Anlagenmechaniker oder der neu geschaffene Aus /Kauffrau für E-Commerce."
"18"," Das zeigt doch, wie ae wie vielseitig, wie modern unser Ausbildungssystem in Deutschland ist."
"19","Mit der beruflichen Bildung fordern wir nicht nur die vielfaltigen Talente, sondern wir schaffen für die jungen Menschen echte Zukunftsperspektiven."
"20"," Dartiber hinaus verbinden wir die Theorie auf der einen Seite mit der Praxis auf der anderen Seite in ganz einzigartiger Weise miteinander."
"21"," All das bildet unser Berufsbildungsgesetz ab."
"22"," Meine Damen und Herren, die berufliche Bildung ist ein echtes Erfolgsmodell."
"23"," Das muss man an dieser Stelle einmal sagen."
"24"," Ein solches Erfolgsmodell soll sie auch in Zukunft bleiben."
"25"," Deswegen ist es richtig und wichtig, dass wir jetzt mit der Modernisierung des Berufsbildungsgesetzes das Erfolgsmodell noch attraktiver gestalten, noch mehr in Richtung Gleichwertigkeit tun und es insgesamt einfach besser machen."
"26","Wir haben uns als Union dafür eingesetzt, dass die Gleichwertigkeit von beruflicher und akademischer Bildung noch sichtbarer wird, dass zum Beispiel durch die neuen Regelungen für die Abschl mehr Menschen für einen Karriereweg in der beruflichen Bildung gewonnen werden können, dass die Fortbildungsstufen international vergleichbarer sind."
"27"," Darüber hinaus war uns wichtig, dass, wenn etwas gut ist, man Altbewährtes bewahrt."
"28"," Der Meister bleibt Meister."
"29"," Dafür haben wir in der Union Sorge getragen."
"30"," Meine Damen und Herren, für die Zukunft der beruflichen Bildung wünsche ich mir, dass niemand in diesem Land mehr sagt:"
"31"," „Du machst doch nur eine Ausbildung“, sondern dass Auszubildende mit Stolz sagen können:"
"32"," „Ja, ich mache diese Ausbildung."
"33"," Ich bin stolz auf das, was ich tue“, genauso wie Studierende sagen sollen:"
"34"," Ich habe für mich die richtige Entscheidung getroffen.
Vizepräsident Wolfgang "
