"","V1"
"1",""
"2"," Vielen Dank, Dirk Wiese."
"3"," — Nächster Redner:"
"4"," für die CDU/CSU-Fraktion Markus Koob."
"5"," Markus Koob:"
"6","Frau Präsidentin! Liebe Kolleginnen und Kollegen! Die heutige Debatte ist ein willkommener Anlass, die nächste Stufe der bilateralen Beziehungen zwischen unseren beiden Ländern, aber auch zwischen der EU und Indien entschlossen anzugehen."
"7","Auch ich freue mich, dass die Botschafterin heute auf der Tribüne anwesend ist und dieser Diskussion folgt."
"8"," Die indische Botschaft nimmt generell eine sehr wichtige Mittlerfunktion beim Aufbau der freundschaftlichen Beziehungen unserer beiden Länder ein."
"9"," Im Namen meiner Fraktion danke ich den Mitarbeiterinnen und Mitarbeitern der Botschafterin ganz herzlich für die Arbeit, die sie hier entsprechend machen."
"10"," Nach UN-Berechnungen wird die heute schon bevölkerungsreichste Demokratie im Jahr 2027 die Volksrepublik China als das bevölkerungsreichste Land der Erde abgelöst haben."
"11"," Mit diesem Umstand ergeben sich in den internationalen Beziehungen unweigerlich Wahrheiten."
"12"," Indien wird mit einer rasant steigenden Geschwindigkeit ein immer wichtigerer Partner für die Europäische Union und Deutschland werden."
"13"," Denn ohne Indien — das ist heute Abend schon angesprochen worden — wird vieles nicht gehen, was wir uns auf unserer Agenda vorgenom Markus Koobmen haben."
"14"," Ohne Indien werden wir die Pariser Klimaziele nicht erreichen können, egal wie leidenschaftlich wir hier in Deutschland auch über den Einstieg in die CO,-Bepreisung im Moment reden."
"15"," Ohne Indien werden wir in Zeiten globaler Kräfteverschiebung und Ungewissheit nicht erfolgreich sein, wenn es um die Verteidigung des Multilateralismus geht."
"16"," Ohne die stark aufstrebende Wirtschaftsmacht Indien werden wir auch nicht die künftigen Standards der Weltwirtschaftsordnung so gestalten können, dass offene Märkte an die Stelle nationaler Abschottung treten."
"17","Ja, es gehört zur Wahrheit, dass es auf Indien, auf die Zusammenarbeit zwischen unseren beiden Ländern, aber auch auf die weitere Entwicklung der Beziehungen zwischen der EU und Indien ganz maßgeblich ankommen wird."
"18"," Daraus folgt:"
"19"," Wir müssen uns auf beiden Seiten mehr miteinander beschäftigen, unsere Zusammenarbeit auf allen Ebenen ausbauen."
"20"," Dafür gibt dieser Antrag wertvolle Anstöße und Impulse."
"21","Wir sollten uns fragen:"
"22"," Wie werden wir eigentlich in Zukunft auf den gegenwärtigen Geschichtsabschnitt zurückblicken, zum Beispiel aus der Perspektive des Jahres 2047, in dem die Republik Indien den 100."
"23"," Jahrestag ihrer Unabhängigkeit feiern wird? Was wird dann die Bestandsaufnahme der internationalen Ordnung sein, und welche Rolle werden die Wertepartner Indien und Deutschland dabei gespielt haben? Werden wir dann feststellen, dass es unter den Bedingungen von nationalen Egoismen, Handelskriegen und bewaffneten Konflikten gelungen ist, erfolgreich für unsere gemeinsamen Werte wie Demokratie, Menschenrechte, Rechtsstaatlichkeit, für die regelbasierte multilaterale Ordnung einzutreten? Wird es gelungen sein, durch eine erfolgreiche Sicherheitspartnerschaft dem internationalen Terrorismus Einhalt zu gebieten, wie das bereits Kollege Jürgen Hardt in seiner Rede erwähnt hat? Oder wird beispielsweise der Eintrag im Geschichtsbuch über die Weltwirtschaft lauten, dass es nicht einmal Verbündeten wie der EU und Indien gelungen ist, ein internationales Abkommen wie etwa ein Freihandelsabkommen abzuschließen?Ich wünsche mir für unsere bilateralen Beziehungen, dass wir nicht nur bei der Identifikation von Potenzialen stehen bleiben."
"24"," Wir müssen die Chancen, die sich für Indien, für die EU und für Deutschland ergeben, auch beherzt ergreifen."
"25","Lassen Sie mich als relativ neues Mitglied im Auswärtigen Ausschuss an dieser Stelle hinzufügen:"
"26"," Ich würde mir wünschen, dass wir sehr viel häufiger strategische Fragen in diesem Haus besprechen, nicht immer nur die Krisen — über die müssen wir reden -, sondern auch strategische Fragen."
"27"," Da gehört Indien dazu, da gehören aber auch die ASEAN-Länder dazu."
"28"," Dieser Antrag heute sollte für uns auch eine Ermutigung sein, dass wir solche strategischen Zukunftsfragen viel häufiger ansprechen."
"29"," Eine Rede über Indien enthält meistens ein Zitat von Mahatma Gandhi."
"30","— Ja."
"31"," Ich habe Gandhi genommen; bei der nächsten Rede dann."
"32"," — Das Zitat lautet:"
"33"," „Die Zukunft hängt davon ab, was du heute tust."
"34","“ — In diesem Sinne sollten wir heute beginnen."
"35"," Lassen Sie uns das Band zwischen Indien und Deutschland noch weiter stärken."
"36"," Lassen Sie uns gemeinsam vorangehen."
"37"," Lassen Sie uns in einen neuen Abschnitt der wichtigen strategischen Partnerschaft zwischen Deutschland und Indien eintreten."
"38","Herzlichen Dank.
 Vizepräsidentin Claudia "
