"","V1"
"1",""
"2","Frau Haßelmann, die Frage können wir nicht beantworten."
"3"," Aber ich finde auch, dass die Begrifflichkeit „Geblöke“ in der Debatte irgendwie unangemessen ist."
"4"," Als nächster Redner hat das Wort der Kollege Sebastian Brehm, CDU/CSU-Fraktion."
"5"," Sebastian Brehm:"
"6","Sehr geehrter Herr Präsident! Liebe Kolleginnen und Kollegen! Heute dürfen wir in der abschließenden Behandlung des Antrags der FDP erneut über die notwendige Abschmelzung des Mittelstandsbauchs diskutieren."
"7"," Lieber Herr Kollege Dürr, Sie hatten am 14."
"8"," Februar 2019 in der ersten Befassung aus dem gemeinsamen Wahlprogramm der CDU und CSU zur Bundestagswahl 2017 zitiert und uns vorgeworfen, wir seien nicht tätig."
"9"," In einem zweiten Satz hatten Sie gesagt, die Grünen hätten es im Wahlprogramm, die FDP habe es im Wahlprogramm gehabt."
"10"," Sie haben uns sogar Wählertäuschung vorgeworfen; das kann man im Protokoll nachlesen."
"11"," Aber, liebe Kolleginnen und Kollegen der FDP, Ihre Wählerinnen und Wähler hätten erwartet, dass Sie genau diese Themen mit uns gemeinsam umsetzen."
"12","Wer hier Wählertäuschung betrieben hat, sollten Sie mal Ihren Vorsitzenden fragen."
"13","Vielleicht passt da auch ein Zitat, das Thomas de Maiziére gestern in der Debatte gesagt hat:"
"14"," Wer ein Problem hat — liebe Kolleginnen und Kollegen der FDP -, sollte erst in den Spiegel schauen anstatt dann aus dem Fenster."
"15","Wir bleiben selbstverständlich weiterhin unserem Ziel, den Mittelstandsbauch abzuflachen, mit Nachdruck verpflichtet."
"16"," Das steht auch in unseren Wahlprogrammen."
"17"," Das ist auch Gegenstand eines umfangreichen Leitantrages zur Wirtschaftspolitik der CDU beim Parteitag in Leipzig Ende November, auch vieler Anträge der CSU und der Mittelstandsunion in Bayern."
"18"," Und wir konnten aufunseren Parteitagen zu diesem Thema Beschlüsse fassen."
"19","Aber, liebe Kolleginnen und Kollegen, wenn man seriöse Steuerpolitik in Deutschland machen will, dann reicht es nicht aus, dass man nur einen Teilaspekt herauspickt."
"20"," Wenn man seriöse Steuerpolitik in Deutschland betreiben will — das ist unser täglicher Ansporn in unserer Arbeit —, dann sollte man ein Gesamtkonzept für die Besteuerung in Deutschland vorlegen."
"21"," Wir als CDU/CSU, liebe Kolleginnen und Kollegen, haben ein solches Gesamtkonzept entwickelt — nicht die FDP und schon gar nicht die AfD."
"22"," Wir leisten sozusagen Service für die Opposition."
"23"," Sie können sich unserem Steuerkonzept gerne anschließen."
"24"," Liebe Kolleginnen und Kollegen, wir stehen wirtschaftspolitisch vor großen Herausforderungen."
"25"," Der Strukturwandel und die Digitalisierung, die Anstrengungen rund um den Klimaschutz, der internationale Wettbewerb — übrigens auch der internationale Steuerwettbewerb — sollten uns gerade in diesen Tagen aufrütteln."
"26"," Wenn wir jetzt nicht richtig abbiegen — das kann ich immer nur wiederholen —, dann wird das erhebliche Nachteile für unseren Standort haben."
"27","Lieber Herr Kollege De Masi, mit einem Spitzensteuersatz von 70 Prozent, den Sie erwähnt haben, oder, Herr Strengmann-Kuhn, mit sozialistischen Ideen kommen wir nicht weiter."
"28"," Bitte lassen Sie den Zollstock dem Kollegen Binding; er kann das wirklich besser."
"29"," Frau Kiziltepe, auch mit der Vermögensteuer kommen wir nicht weiter."
"30"," Wir brauchen vielmehr ein steuerliches Gesamtkonzept."
"31","Sebastian BrehmDazu gehört, dass wir sowohl die deutsche Industrie und den deutschen Mittelstand als auch die vielen fleißigen Arbeitnehmerinnen und Arbeitnehmer fest in den Blick nehmen und nicht nur einzelne Aspekte herausgreifen."
"32","Wir haben die höchsten Steuereinnahmen in der Geschichte der Bundesrepublik Deutschland."
"33"," Wenn das so bleiben soll und wir gleichzeitig einen ausgeglichenen Haushalt beibehalten wollen — und das wollen wir —, dann müssen wir auf der einen Seite natürlich die Kosten im Rahmen halten, uns aber auf der anderen Seite auch die Einnahmeseite anschauen."
"34"," Das geht nur über eine sinnvolle, ideologiefrei strukturierte Modernisierung der Unternehmensbesteuerung in Deutschland."
"35"," Die letzte große Steuerreform war vor zehn Jahren."
"36"," Auch damals haben viele in diesem Hause gesagt, dass Mindereinnahmen kommen würden, und haben Horrorszenarien an die Wand gemalt."
"37"," Das Gegenteil war der Fall."
"38"," Die Steuereinnahmen sind jedes Jahr Stück für Stück gestiegen."
"39"," Sinnvolle Steuerreformen führen unter dem Strich immer zu mehr Investitionen, zu mehr wirtschaftlichem Wachstum und damit auch zu mehr Steuereinnahmen für unseren Staat."
"40"," Deswegen haben wir als CDU/ CSU-Fraktion ein umfangreiches Konzept zur Modernisierung der Unternehmensbesteuerung in Deutschland vorgelegt:"
"41"," mit einer Abschaffung des Solidaritätszuschlags, mit einer Deckelung der Steuerbelastung für mittelständische Betriebe oder insgesamt für Betriebe für nicht entnommene Gewinne auf 25 Prozent und mit vielen weiteren Maßnahmen auch zur Entlastung von Bürokratie."
"42","Meine sehr geehrten Damen und Herren, wir liefern."
"43"," Wir konnten im vorhergehenden Tagesordnungspunkt die Abschaffung des Solidaritätszuschlags bzw."
"44"," den Einstieg in die Abschaffung des Solidaritätszuschlags beschließen."
"45"," Also hier liefern wir."
"46","Wir konnten letzte Woche ein einfaches Grundsteuermodell mit dem Beschluss der Länderöffnungsklausel umsetzen; auch hier haben wir geliefert."
"47"," Wir wollen weniger Bürokratie für den deutschen Mittelstand."
"48"," Dieses Gesetz steht heute Abend in der zweiten und dritten Lesung zur Beschlussfassung an; auch hier liefern wir."
"49"," Und wir wollen einen Klimaschutz, der Ökologie und Ökonomie nicht auseinanderbringt, sondern auf ausgewogenen und vernünftigen Vorschlägen basiert."
"50"," Auch dieses Gesetz wird morgen früh im Deutschen Bundestag von uns vorgelegt und diskutiert werden; auch hier liefern wit."
"51","Wir haben in den vergangenen Monaten — das wäre jetzt auch für die AfD interessant — die kalte Progression vollständig abgeschafft; Stichwort „Familienentlastungsgesetz“."
"52"," Der Steuerprogressionsbericht wurde ja schon erwähnt."
"53"," Übrigens:"
"54"," Die AfD hat damals dagegengestimmt."
"55"," Heute beantragt sie es."
"56"," Das muss man sich mal durch den Kopf gehen lassen."
"57"," Das zeigt die schizophrene Politik der AfD."
"58"," Es tut mir leid, wenn ich das in diesem Zusammenhang so sagen muss.
 Vizepräsident Wolfgang "
