"","V1"
"1",""
"2"," Vielen Dank, Frau Kollegin."
"3"," — Die Kollegin Katrin Budde hat das Wort für die SPD-Fraktion."
"4"," Katrin Budde:"
"5","Herr Präsident! Meine Damen und Herren! Es ist nicht verborgen geblieben, dass ich mit dem eingebrachten Gesetzentwurf der Regierung nicht ganz zufrieden war."
"6"," Es ist gut, dass wir das Struck’sche Gesetz angewandt haben und gemeinsam mit der Regierung und den Koalitionsfraktionen viel geändert haben."
"7"," Deswegen werbe ich heute aus tiefster Überzeugung bei der Endberatung darum, dass dieser neue, geänderte Gesetzentwurf angenommen wird; denn man hat sehr viel Notwendiges, Überfälliges und Nötiges aufgenommen."
"8"," Dabei sieht man auch mal wieder, wie wichtig Forschung ist."
"9"," Vieles, was mit der Verfolgung von Schülerinnen und Schülern und mit Heimkindern zu tun hat, ist auch deshalb heute akzeptierter als noch vor einigen Jahren, weil wir in der Forschung weiter sind und neue Erkenntnisse haben."
"10","Am 9."
"11"," Oktober war ich in Leipzig, und ein junger Mann sprach mich an."
"12"," Er fragte mich:"
"13"," Wie war das eigentlich, als damals Ihr Staat zusammenbrach? — Fragezeichen vor und hinter der Stirn:"
"14"," Wie? Was? Mein Staat? — Ich habe nicht verstanden, was der junge Mann von mir wollte; denn es war nicht mein Staat."
"15"," Darüber habe ich keine Minute nachgedacht."
"16"," Bei mir ist es in der Tat anders als bei anderen."
"17"," Das ist auch nicht schlimm."
"18"," Aber im ersten Moment habe ich gar nicht verstanden, was er gemeint hat."
"19","So ist es auch bei diesem Gesetzentwurf."
"20"," Ich habe in den Beratungsverfahren gelernt — das meine ich überhaupt nicht böse -—, dass es für viele, die die DDR nicht kennen, gar nicht einfach zu verstehen ist, was wir rehabilitieren wollen."
"21"," Meistens zeigt sich, dass sie solche Situationen gar nicht erlebt haben."
"22"," Das ist eigentlich auch gut, da sie in einer Demokratie groß geworden sind."
"23","Zu den Zersetzungsmaßnahmen gehörte zum Beispiel, dass in Wohnungen gegangen wurde."
"24"," Es wurde dokumentiert, aufgeschrieben, fotografiert."
"25"," Wir haben in der letzten Woche über das Grundgesetz debattiert."
"26"," Dass so etwas nicht passiert, ist im Westen grundgesetzlich geschützt gewesen."
"27"," Es gibt bestimmte Dinge, die, glaube ich, auBerhalb der Vorstellungskraft sind, auch — ich sage es einmal freundlich — von westdeutschen Juristinnen und Juristen."
"28"," Dazu gehört zum Beispiel, dass so etwas überhaupt rehabilitiert werden muss."
"29"," Das ist auch der Unterschied im Denken zwischen Ostdeutschen und Westdeutschen."
"30"," Insofern bin ich, auch wenn nicht alles erreicht worden ist, sehr dankbar für die Formulierungen, die wir gefunden haben, und dafür, dass wir viele Leerstellen füllen konnten."
"31"," Ich will das gar nicht alles aufführen, weil es schon oft gesagt worden ist."
"32"," Am Ende wird es darauf ankommen, wie sich dieses Gesetz umsetzt."
"33","Ich befürchte — ich will kein Wasser in den Wein gieBen; aber ich möchte es zumindest einmal gesagt haben -:"
"34"," Wir werden gute und schlechte Überraschungen bei der Auslegung des Gesetzes erfahren."
"35"," Dann müssen wir — das Versprechen will ich Ihnen abnehmen - gemeinsam bereit sein — wie man in der Politik so schön sagt -, nachzuschärfen und dafür zu sorgen, dass das, was wir politisch wollten, mit dem Gesetzestext abgedeckt ist."
"36","Im nächsten Jahr feiern wir den 30."
"37"," Jahrestag der deutschen Einheit, und vielleicht haben wir dann ein bisschen mehr Erfahrung."
"38"," Es ist gut, dass das Gesetz alle fünf Jahre auf den Prüfstand kommt, nicht bloß wegen der Dynamisierung, der Anpassung, der Erhöhung von Ausgleichszahlungen und Opferrenten."
"39"," Wenn wir merken, dass manches in der Praxis nicht funktioniert, dann müssen wir andere Formulierungen finden."
"40","Ich gebe zu:"
"41"," Wenn mir jemand sagt:"
"42"," „Das durchbricht, juristisch betrachtet, die Rechtskraft“, dann antworte ich:"
"43"," Das soll es ja."
"44"," - Natürlich muss ich auch akzeptieren, dass alle Juristinnen und Juristen sagen:"
"45"," Das hat nicht nur Auswirkungen auf den Bereich der Opfer und der politisch Verfolgten, den man regeln will, sondern das könnte in ganz vielen anderen Bereichen ein Ergebnis haben, das wir vielleicht gar nicht wollen."
"46"," Ich bin keine Juristin und akzeptiere das in dem Moment."
"47"," Ich gucke jetzt aber, wie sich das andere umsetzt."
"48"," Ich hoffe, dass sich alles gut umsetzen lässt."
"49","Zum Schluss ein Wort zu Ihnen, Herr Straetmanns."
"50"," Ich schätze viele Kolleginnen und Kollegen in der Fraktion Die Linke — oder wie sie vorher hieß — hoch."
"51"," Aber ich muss Ihnen sagen:"
"52"," Mir ist es extrem unangenehm, wenn ich von der Fraktion, die in der Nachfolge der Staatspartei SED steht, höre, dass die Bundesrepublik jetzt dafür zuständig ist — dazu hat sie sich selber verpflichtet —, noch mehr Unrecht auszugleichen."
"53"," — Ja, das möchte ich auch."
"54"," Aber besser wäre gewesen, dieses Unrecht wäre erst gar nicht entstanden."
"55"," Dann müssten wir heute nicht über Leerstellen reden."
"56"," — Ich danke allen, die geklatscht haben."
"57","Ich will mir aber selber treu bleiben und gleichzeitig sagen:"
"58"," Das gilt natürlich auch für alle, die das in den Blockparteien mitgetragen haben."
"59"," Vizeprasident Dr.
 Hans-Peter "
