"","V1"
"1",""
"2"," Vielen Dank, Herr Minister Maas."
"3","Bevor ich den nächsten Redner aufrufe, möchte ich Ihnen das von den Schriftführerinnen und Schriftführern ermittelte Ergebnis der namentlichen Abstimmung über den Antrag der Fraktion der AfD ‚Für eine neue Russlandpolitik — Kooperation statt Konfrontation“ bekanntgeben:"
"4"," abgegebene Stimmkarten 611."
"5"," Mit Ja haben gestimmt 535 Kolleginnen und Kollegen, mit Nein haben gestimmt 75, Enthaltungen 1."
"6"," Die Beschlussempfehlungist damit angenommen."
"7","Thomas Heilmann Frank Heinrich Mark Helfrich Michael Hennrich Marc Henrichmann Ansgar Heveling Christian Hirte Alexander Hoffmann Karl HolmeierErich Irlstorfer Thomas Jarzombek Andreas Jung Ingmar JungAlois KarlAnja Karliczek Torbjörn Kartes Volker KauderDr."
"8"," Stefan Kaufmann Ronja Kemmer Roderich Kiesewetter Michael KießlingDr."
"9"," Georg Kippels Volkmar KleinAxel KnoerigJens Koeppen Markus Koob Carsten Körber Gunther Krichbaum Dr."
"10"," Günter Krings Rüdiger Kruse Michael KufferDr."
"11"," Roy KühneDr."
"12"," Dr."
"13"," h."
"14"," c."
"15"," Karl A."
"16"," Lamers Andreas G."
"17"," Lämmel Katharina Landgraf Ulrich LangeDr."
"18"," Silke LaunertPaul LehriederDr."
"19"," Katja LeikertDr."
"20"," Andreas Lenz Antje LeziusAndrea LindholzDr."
"21"," Carsten Linnemann Patricia LipsNikolas Löbel Bernhard LoosDr."
"22"," Jan-Marco Luczak Daniela LudwigKarin MaagYvonne MagwasDr."
"23"," Thomas de Maiziere Gisela ManderlaDr."
"24"," Astrid Mannes Matern von Marschall Andreas Mattfeldt Stephan Mayer Dr."
"25"," Michael Meister Jan MetzlerDr."
"26"," h."
"27"," c."
"28"," Hans MichelbachDr."
"29"," Mathias Middelberg Dietrich Monstadt Karsten Möring Elisabeth Motschmann Axel MüllerSepp MüllerCarsten MüllerStefan Müller Petra Nicolaisen Michaela NollDr."
"30"," Georg Nüßlein Wilfried OellersFlorian OBnerJosef OsterHenning OtteIngrid PahlmannSylvia PantelMartin PatzeltDr."
"31"," Joachim PfeifferDr."
"32"," Christoph PloßEckhard PolsThomas RachelKerstin RadomskiAlexander RadwanAlois RainerDr."
"33"," Peter RamsauerEckhardt RehbergLothar RiebsamenJosef RiefJohannes RöringDr."
"34"," Norbert RöttgenStefan RouenhoffErwin RüddelAlbert RupprechtStefan SauerDr."
"35"," Wolfgang SchäubleAndreas ScheuerJana SchimkeTankred SchipanskiChristian SchmidtDr."
"36"," Claudia SchmidtkePatrick SchniederNadine SchönFelix SchreinerDr."
"37"," Klaus-Peter SchulzeUwe SchummerArmin SchusterTorsten Schweiger Detlef SeifJohannes Selle Reinhold Sendker Dr."
"38"," Patrick Sensburg Thomas Silberhorn Björn SimonTino SorgeJens SpahnKatrin StafflerFrank SteffelDr."
"39"," Wolfgang Stefinger Albert Stegemann Andreas SteierPeter Stein Johannes Steiniger Christian Frhr."
"40"," von Stetten Dieter StierGero Storjohann Stephan Stracke Max StraubingerKarin StrenzDr."
"41"," Peter TauberDr."
"42"," Hermann-Josef Tebroke Hans-Jürgen Thies Alexander ThromDr."
"43"," Dietlind TiemannAntje TillmannMarkus UhlDr."
"44"," Volker UllrichArnold VaatzOswin VeithKerstin ViereggeVolkmar Vogel Christoph de VriesKees de VriesDr."
"45"," Johann David Wadephul Marco WanderwitzNina WarkenKai WegnerAlbert H."
"46"," WeilerDr."
"47"," Anja WeisgerberPeter Weiß Sabine Weiss Ingo WellenreutherMarian WendtKai WhittakerBettina Margarethe WiesmannKlaus-Peter Willsch Elisabeth WinkelmeierBeckerOliver Wittke Emmi Zeulner Dr."
"48"," Matthias ZimmerSPDNiels AnnenIngrid Arndt-Brauer Heike Baehrens Ulrike Bahr Nezahat Baradari Doris BarnettDr."
"49"," Matthias Bartke Sören BartolBärbel BasLothar BindingLeni BreymaierDr."
"50"," Karl-Heinz Brunner Katrin BuddeMartin BurkertDr."
"51"," Lars Castellucci Bernhard DaldrupDr."
"52"," Daniela De Ridder Dr."
"53"," Karamba Diaby Esther DilcherSabine DittmarDr."
"54"," Wiebke Esdar Saskia Esken Yasmin FahimiDr."
"55"," Johannes Fechner Dr."
"56"," Fritz Felgentreu Dr."
"57"," Edgar Franke Ulrich Freese Dagmar Freitag Martin Gerster Angelika Glöckner Timon Gremmels Kerstin Griese Michael GroßUli GrötschBettina Hagedorn Rita Hagl-Kehl Metin HakverdiDirk Heidenblut Hubertus Heil Gabriela Heinrich Marcus Held Wolfgang Hellmich Dr."
"58"," Barbara Hendricks Gustav Herzog Gabriele Hiller-Ohm Thomas Hitschler Dr."
"59"," Eva HöglFrank JungeThomas JurkOliver Kaczmarek Johannes KahrsRalf Kapschack Gabriele Katzmarek Cansel Kiziltepe Arno KlareLars KlingbeilDr."
"60"," Bärbel Kofler Elvan Korkmaz-Emre Christine Lambrecht Christian Lange Dr."
