"","V1"
"1",""
"2","Jetzt erteile ich das Wort dem Kollegen Dr."
"3"," Hans Michelbach, CDU/CSU-Fraktion."
"4"," Dr."
"5"," h."
"6"," c."
"7"," Hans Michelbach:"
"8","Herr Präsident! Liebe Kolleginnen und Kollegen! Der Solidaritätszuschlag als Ergänzungsabgabe hatte den Zweck, einen aufgabenbezogenen Mehrbedarf des Bundes bei der Finanzierung der deutschen Einheit zu finanzieren."
"9"," Von 1995 bis heute haben unsere Steuerzahler hierfür rund 300 Milliarden Euro geleistet, meine Damen und Herren."
"10"," Das ist eine enorme Leistung, eine große Solidarität für die Einheit Deutschlands."
"11"," Wir tun gut daran, dies auch nachdrücklich anzuerkennen."
"12"," Mit dem Auslaufen des Solidarpaktes II gibt es zweifellos einen deutlichen Handlungsbedarf."
"13"," Wir haben jetzt das Solirückführungsgesetz der Bundesregierung vorliegen und beraten in erster Lesung."
"14"," Ich meine, das ist ein guter Anfang."
"15"," Es sieht die Entlastung von 90 Prozent der Steuerzahler vom Solidaritätszuschlag vor."
"16"," Das entspricht einer Steuerentlastung für die Bürger in Höhe von 11 Milliarden Euro ab dem Jahr 2021."
"17"," In Zeiten einer stagnierenden Wirtschaftsentwicklung ist dies ein wichtiger KonJunkturimpuls, eine wichtige Maßnahme zur Stärkung der Kaufkraft, der Arbeitsanreize und der Leistungsbereitschaft in unserem Land."
"18"," Wir sorgen auch für weitere Steuerentlastungen."
"19"," Verbunden mit der Anhebung des steuerfreien Existenzminimums und des oberen Steuereckwertes zur Vermeidung der kalten Progression, die wir auch für die Jahre 2021 und 2022 wieder vornehmen werden, werden die Steuerbürger zum 1."
"20"," Januar 2021 spürbar mehr im Geldbeutel haben."
"21"," Das ist zunächst einmal gut."
"22"," Das ist ein steuerpolitischer Erfolg, der nicht zerredet werden darf, sondern Anerkennung benötigt, meine Damen und Herren."
"23"," Aber zur Wahrheit gehört auch:"
"24"," Dieser erste Schritt mit diesem Gesetz sieht sich bereits neuen Verfassungsbeschwerden gegenüber."
"25"," Das sollten wir ernst nehmen."
"26"," Zweifellos ist der Gesetzentwurf in seiner jetzigen Form mit verfassungsrechtlichen Fragen verbunden."
"27"," Ich habe schon bei den Koalitionsverhandlungen die Spaltung der Solizahler unter verfassungsrechtlichen Gesichtspunkten als höchst fragwürdig angesehen."
"28"," Es war damals die Idee, einen Freibetrag anstatt einer Freigrenze einzuführen."
"29"," Der Bundesfinanzminister als Verhandler hat das damals für die SPD vom Tisch gewischt."
"30"," Ich glaube, dies ist heute als großer Fehler anzusehen."
"31"," Wir hätten viele Fragen der Verfassungsmäßigkeit nicht."
"32"," Die meisten Verfassungsrechtler teilen inzwischen diese Meinung."
"33"," Das hat bereits eine frühere Anhörung ergeben."
"34"," Wir werden dazu im Rahmen der Beratungen dieses Gesetzentwurfs eine neue Anhörung für den Erkenntnisgewinn haben."
"35"," Dass wir hier nachbessern und einen Erkenntnisgewinn haben, haben wir bei der Grundsteuer bewiesen, indem das Bundesfinanzministerium hier, obwohl es vorher genau das Gegenteil behauptet hat, einlenken musste."
"36"," Noch mehr, meine Damen und Herren:"
"37"," Der Wissenschaftliche Dienst des Bundestages stellt in einer Ausarbeitung fest — ich zitiere, Herr Prasident, mit Ihrer Genehmigung —:"
"38","dass ein beachtlicher und auch renommierter Teil der Fachliteratur der Ansicht ist, dass mit Ablauf des Solidarpakts II die verfassungsmäßige Rechtfertigung für die Erhebung des Solidaritätszuschlags als Ergänzungsabgabe entfällt."
"39","So weit das Zitat."
"40"," Gleichlautende Bedenken haben jüngst auch der Bundesbeauftragte für die Wirtschaftlichkeit in der Verwaltung und der Bundesrechnungshof deutlich geäußert."
"41","Meine Damen und Herren, das sind Warnzeichen, die wir als Parlament nicht einfach übersehen dürfen und die auch der Bundesfinanzminister beachten sollte."
"42"," Wir dürfen nicht sehenden Auges in einen Verfassungskonflikt steuern."
"43"," Die alte Fußballweisheit „Schau’n mer mal!“ wäre hier sicher fehl am Platze."
"44"," Wir sind hier schließlich nicht auf dem Fußballplatz."
"45"," Wir müssen deshalb im Solirückführungsgesetz nach meiner Ansicht zumindest festlegen, wenn schon nicht wie, dann zumindest wann der nächste Schritt bis zum vollständigen Soliabbau erfolgen sollte."
"46"," Einen solchen Termin sollten wir festlegen."
"47"," Dann wäre vieles gelöst, wir würden eine klare Perspektive bieten und auch Planungssicherheit für viele Unternehmen schaffen."
"48"," Ob dies vor dem Bundesverfassungsgericht hilft, lässt sich nicht sagen, meine Damen und Herren."
"49"," Herr Bundesfinanzminister, Sie sollten diesen Rat jedenfalls in Ihre Überlegungen einbeziehen, um die verfassungsrechtlichen Risiken zu minimieren."
"50"," Meine Damen und Herren, der Soliausstieg ist für mich nicht nur eine verfassungsrechtliche Frage."
"51"," Der vollständige Wegfall des Soli ohne Wenn und Aber ist auch eine Frage der politischen Glaubwürdigkeit."
"52"," Der Solidarpakt II läuft nun einmal aus."
"53"," Wir sollten Rechenkunststücke unterlassen, die bei den Bürgern nur als Ausrede ankommen, ihnen weiter in die Tasche zu greifen."
"54","Dr."
"55"," h."
"56"," c."
"57"," Hans Michelbach Wer aus ideologischen Gründen die angeblich Besserverdienenden schröpfen will, sollte genau überlegen, wen er mit dem Ausschluss von der Soliabschaffung tatsächlich trifft."
"58"," Es trifft nämlich nicht nur Superreiche, die Sie hier gerne an den Pranger stellen, es trifft 5 Millionen Menschen und Betriebe in unserem Land, denen der Fiskus weiter jedes Jahr über 10 Milliarden Euro aus der Tasche ziehen möchte."
"59"," Ein Zehntel der Steuerzahler, das heute schon gut 50 Prozent der Steuerlast trägt, soll zukünftig noch stärker zur Kasse gebeten werden."
"60"," Das spricht jedem Leistungsgedanken Hohn."
"61"," Es trifft die Fleißigen und Aufstiegsorientierten, den qualifizierten Arbeitnehmer, den Ingenieur, den Krankenhausarzt, den Handwerksmeister, den risikobereiten Selbstständigen und vor allem die mittelständischen Unternehmen, Personengesellschaften ebenso wie Kapitalgesellschaften und damit auch die Arbeitsplätze."
"62"," Ich frage:"
"63"," Wer soll dann noch investieren und neue Arbeitsplätze schaffen? Vor dem Hintergrund deutlich sinkender Wachstumsprognosen und einer nachlassenden Arbeitsmarktdynamik brauchen wir Entlastungssignale an die Wirtschaft."
"64"," Wir benötigen Wettbewerbsfähigkeit."
"65"," Wir brauchen Anreize, keine hohen Hürden, wenn wir Wachstum sichern wollen, wenn wir die Arbeitsplätze sichern wollen und wenn wir neue Investitionen und Arbeitsplätze schaffen wollen, meine Damen und Herren."
"66"," Das ist allemal kostengünstiger und vernünftiger, als zu warten, bis uns eine Krise zu teuren Konjunkturprogrammen zwingt."
"67"," Das gilt für die Steuerpolitik insgesamt, über das enge Feld des Soli hinaus."
"68","Herr Bundesfinanzminister, Ihre Argumentation, man könne den Soli nicht völlig abschaffen wegen der unterschiedlichen Verteilung von Vermögen, spricht allen mittelständischen Unternehmern und Betriebsinhabern Hohn."
"69"," Das sind die Leute, die in ihren Betrieb investiert haben, die Vermögen mit dem Betrieb geschaffen haben."
"70"," Aber er ist gemeinwohlpflichtig mit den Arbeitsplätzen."
"71","Das ist soziale Marktwirtschaft."
"72"," Deswegen darf es nicht stattfinden, dass man die Leute an den Pranger stellt."
"73"," Ich denke, im Ziel sollten wir uns alle in diesem Hause einig sein:"
