"","V1"
"1",""
"2","Vielen Dank, Doris Barnett."
"3"," — Darf ich die Kollegen noch einmal bitten, Platz zu nehmen."
"4"," Sonst rufe ich den nächsten Redner einfach nicht auf; dann dauert es halt länger."
"5"," Platz zu nehmen, ist eine Sache."
"6"," Die zweite ist, zuzuhören und Gespräche einzustellen."
"7","Nächster Redner:"
"8"," Nikolas Löbel für die CDU/CSUFraktion."
"9"," Nikolas Löbel:"
"10","Frau Präsidentin! Liebe Kolleginnen und Kollegen! Die AfD und die Linke eint ihre Russlandpolitik."
"11"," Sie ist fern von jeglicher Realität und geprägt von Ideologie."
"12","Nikolas LébelWenn es um Russland geht, ist vor allen Dingen die Linke auf ihrem linken Auge blind."
"13"," Sie reden bei Russland von einem völkerrechtlichen Problem mit der Krim, während Sie bei den USA von deren völkerrechtswidrigen AntiRussland-Sanktionen reden."
"14"," Sie idealisieren Russland einerseits und verteufeln andererseits gerne die anderen."
"15"," So schwarz-weiß ist die Welt aber nicht, und Politik beginnt bekannterweise mit dem Betrachten der Wirklichkeit."
"16","Drücken wir es einmal sehr diplomatisch aus:"
"17"," Russlands Demokratieverständnis ist ein anderes als das unsere."
"18"," Russland nimmt massiven Einfluss auf das Geschehen in der Welt und in Europa."
"19"," Russland hat sich nachweislich nicht an den INF-Vertrag gehalten."
"20"," Russland hat mit der Entwicklung neuer landgestützter Mittelstreckenraketen massiv gegen den INF-Vertrag verstoßen."
"21"," Schauen wir einmal nach:"
"22"," Russland hat seine Militärausgaben seit Jahren gesteigert:"
"23"," von 2,7 Prozent im Jahr 1998 auf 5,5 Prozent des Bruttoinlandsprodukts im Jahr 2016."
"24"," Die Bewegung russischer Streitkräfte, die häufigen militärischen Übungen und die regelmäßigen Demonstrationen von Stärke sind eine Bedrohung für uns, aber insbesondere für unsere östlichen Nachbarländer."
"25"," Ja, Deutschland und Europa brauchen eine eigene Strategie im Umgang mit Russland, eine, die auf Dialog fußt und nicht auf maximalem Druck, wie unsere amerikanischen Freunde es zunehmend verfolgen."
"26"," Wir können in der Tat nicht behaupten, dass die Strategie der USA besondere Früchte trägt."
"27"," Vielmehr hat sie zu einer weiteren Eskalation des Konflikts beigetragen."
"28"," Aber Appeasement-Politik und schlichtes Ignorieren der Bedrohung durch Russland bringen uns eben auch nicht weiter."
"29"," Stichwort „Krim“, ich frage mich schon:"
"30"," Was kommt als Nächstes? Die einen betrachten die baltischen Staaten als ein mögliches strategisches Ziel Russlands, andere tippen auf Weißrussland."
"31","Wir wollen den Teufel nicht an die Wand malen, dennoch müssen wir der Realität ins Auge blicken."
"32"," Dabei setzt die Bundesregierung auf den Dialog mit Russland; aber auf einen Dialog geprägt von Stärke und auf Augenhöhe."
"33"," Ihrer Aufforderung der Stärkung des Petersburger Dialogs ist die Bundesregierung damit schon längst nachgekommen."
"34"," Außenminister Maas und der russische Außenminister Lawrow sind kürzlich das erste Mal seit der völkerrechtswidrigen Besetzung der Krim im Rahmen dieses Formats wieder zusammengekommen."
"35","Und dennoch:"
"36"," Wichtig ist für uns:"
"37"," Wir wollen uns nicht von unseren europäischen Partnern isolieren lassen; genau das wäre in Russlands Interesse."
"38"," Vielmehr brauchen wir ein geeintes Europa im Umgang mit Russland."
"39"," Dabei ist positiv anzumerken, dass es in jüngster Zeit zwischen der Ukraine und Russland einen Gefangenenaustausch gegeben hat und etwa 35 Personen auf beiden Seiten wieder freigelassen wurden."
"40"," Russland und auch die Ukraine haben sie sogenannte Steinmeier-Formel akzeptiert, durch die die besetzten Gebiete einen Sonderstatus erhalten, sobald Kommunalwahlen dort stattgefunden haben."
"41"," Der Weg ist damit frei für neue Gespräche im NormandieFormat zusammen mit Deutschland und Frankreich."
"42","Deutschland verfolgt eine Politik des Dialogs; aber wir vertreten dabei nachhaltig und stark unsere Auffassung."
"43"," Eine völkerrechtswidrige Annexion und eine Verschiebung von Grenzen darf es auf europäischem Boden nicht mehr geben."
"44"," Eines möchte ich anmerken:"
"45"," Wenn heute - vor allen Dingen von der linken Hälfte des Hauses — Forderungen kommen, man möge doch diese sinnlosen Sanktionen gegen Russland beiseiteschieben, dann möchte ich an die Mitte der 80er-Jahre erinnern."
"46"," Es war die gleiche Hälfte des politischen Spektrums, die damals sagte:"
"47"," Man sollte endlich die DDR anerkennen; denn die Nichtanerkennung der DDR hätte ja auch nicht zum gewünschten Ergebnis einer Wiedervereinigung geführt."
"48"," — Hätten wir damals die DDR anerkannt, wäre es niemals zur deutschen Wiedervereinigung gekommen."
"49"," Was wir damals aus Überzeugung getan haben, tun wir auch heute — nämlich mit Stärke und auf Augenhöhe gemeinsam mit Russland den Dialog führen."
"50"," Aber wir werden die Sanktionen weiter aufrechterhalten."
"51","Vielen Dank für Ihre Aufmerksamkeit.
 Vizepräsidentin Claudia "
