"","V1"
"1",""
"2","Herzlichen Dank, Herr Kollege."
"3"," — Als nächste Rednerin hat die Kollegin Kirsten Lühmann, SPD-Fraktion, das Wort."
"4"," Kirsten Lühmann:"
"5","Herr Präsident! Liebe Kollegen! Liebe Kolleginnen! Wir behandeln zu so später Stunde ein sehr emotionales Thema."
"6"," Worum geht es? Es geht um das Thema Führerscheine, und das ist in diesem Lande, wie gesagt, sehr emotional."
"7","Allerdings habe ich auch eine ganz persönliche Beziehung zu diesem Thema — zum einen weil ich als Polizeibeamtin eine Menge mit Menschen zu tun gehabt habe, die ihre Fahrerlaubnis kurzzeitig oder für länger haben abgeben müssen, und zum anderen weil die Reform des Punktesystems, über das wir hier heute Abend reden, eines der ersten großen Gesetzesvorhaben war, die ich 2013 als relativ neue Bundestagsabgeordnete mit begleiten durfte."
"8","Kirsten LühmannWir haben als SPD erreicht, dass das sogenannte Freikaufen — kurz vor dem Entzug der Fahrerlaubnis nimmt man noch schnell an einem Seminar teil, und dann hat man ein paar Punkte weniger und darf noch weiter fahren — verboten wird."
"9"," Wir haben festgelegt, dass man nur bis zu einem Punktekonto von fünf Punkten einen Abzug von einem Punkt bekommt, wenn man an so einem Seminar teilnimmt, und das auch nur einmal innerhalb von fünf Jahren."
"10","Ich sage Ihnen ganz ehrlich:"
"11"," Ich war etwas skeptisch."
"12"," Darum haben wir in das Gesetz auch hineingeschrieben, dass wir das Ganze evaluieren wollen."
"13"," Dieses Gutachten liegt jetzt vor, und es gibt uns den Hinweis, dass es durchaus möglich ist, diese Regelung zu entfristen, das heißt, dass der eine Punkt weniger durch Teilnahme an einem Seminar auch für längere Zeit durchaus möglich sein sollte."
"14","Wir sollten uns die 114 Seiten des Gutachtens aber mal genauer angucken."
"15"," Darin steht nämlich auch, dass die Wirkung dieser Fahreignungsseminare nicht nachweisbar ist — mit einer Ausnahme:"
"16"," bei Frauen schon."
"17"," Es kann sein, dass wir lernfähiger sind; ich weiß es nicht."
"18"," Aber auf alle Fälle ist es so."
"19"," Bei Männern bringt das wohl nichts."
"20"," Das hat mehrere Gründe:"
"21"," Zum einen sagen die Gutachter, dass es daran liegen kann, dass die Menschen, die das machen, nicht die Erkenntnis haben, dass sie ein Problem haben, sondern dass sie das tun, weil sie einfach nur keinen Ärger mit der Behörde haben wollen oder weil sie beim begleiteten Fahren nur einen Punkt haben dürfen und das machen müssen."
"22"," Darüber hinaus reichen die zwei Stunden Seminar nicht aus, um dieses Problembewusstsein zu schaffen."
"23"," Zum anderen ist die Methode der Befragung fehleranfällig."
"24","Das heißt, wir beschließen heute eine Entfristung."
"25"," Aber wenn wir die Studie ernst nehmen, dann sollten wir auch die darin enthaltenen Verbesserungsvorschläge, was die Qualität dieser Seminare angeht, ernsthaft diskutieren und gegebenenfalls umsetzen."
"26"," Zusätzlich haben wir in einem Antrag gefordert, dass die Änderungen im Bußgeldkatalog, die wir schon seit sechs Jahren anmahnen, jetzt endlich durchgeführt werden."
"27"," Da haben wir inzwischen durch die vielen Änderungen ein echtes Missverhältnis."
"28"," Zum Beispiel passen das, was man für einen Parkverstoß bezahlt, und das, was für eine Geschwindigkeitsül hreitung zu bezahlen ist, nicht mehr zusammen."
"29"," Das Verkehrsministerium möge uns das bitte endlich vorlegen, damit wir das wieder ins Lot bringen."
"30","Das zweite Thema — der Mopedführerschein mit 15 — ist genauso emotional besetzt."
"31"," Wenn ich hier Schulklassen zu Besuch habe und sie frage, was sie davon halten, dann sagen sie unisono, das finden sie super."
"32"," Dann komme ich mit meinen Erfahrungen und sage:"
"33"," Ich finde das nicht so toll."
"34"," — Die Studie, die wir dazu gemacht haben, spiegelt genau diese Ambivalenz wider."
"35"," Die Leute, die befragt wurden, haben gesagt, sie finden es toll, dass sie jetzt mit 15 Moped fahren dürfen."
"36"," Wenn Sie sich die Unfallzahlen angucken - und insofern reden wir hier über Fakten —, dann sieht das aber ganz anders aus:"
"37"," Die Zahlen sind deutlich gestiegen."
"38","Wir wollten damals ermöglichen, dass Menschen mit 15 schon Fahrerfahrungen sammeln, damit sie dann, wenn sie den Führerschein der Klasse Al machen, sicherer fahren können."
"39"," Wir müssen deutlich sehen:"
"40"," Das Ziel ist nicht erreicht."
"41"," Dass junge Menschen diese Fahrerlaubnis erwerben, damit sie Erfahrungen sammeln, haben bei den Befragungen nur 10 Prozent als Grund angegeben."
"42"," 60 Prozent haben schlicht gesagt:"
